Logged started on,24/07/2020 20:28:02
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 20:29:15.315,72639,AM1V310 @305F47,17374,FE0028000C01,25.4,4,26.8
24/07/2020 20:29:15.345,72659,AM1V310 @305F47,17380,8500CCFED501,13.3,-30.8,46.9
24/07/2020 20:29:15.405,72720,AM1V310 @305F47,17386,A9FF24FE7202,-8.7,-47.6,62.6
24/07/2020 20:29:15.465,72780,AM1V310 @305F47,17393,E9FED5FD6502,-27.9,-55.5,61.3
24/07/2020 20:29:15.495,72810,AM1V310 @305F47,17399,72FE02FE0E01,-39.8,-51,27
24/07/2020 20:29:15.555,72869,AM1V310 @305F47,17405,B8FD66FF3B00,-58.4,-15.4,5.9
24/07/2020 20:29:15.615,72930,AM1V310 @305F47,17411,52FD47014100,-68.6,32.7,6.5
24/07/2020 20:29:15.645,72960,AM1V310 @305F47,17418,30FDEC0150FF,-72,49.2,-17.6
24/07/2020 20:29:15.705,73020,AM1V310 @305F47,17424,CDFDE902F8FE,-56.3,74.5,-26.4
24/07/2020 20:29:15.765,73080,AM1V310 @305F47,17430,B8FEF103C2FE,-32.8,100.9,-31.8
24/07/2020 20:29:15.795,73110,AM1V310 @305F47,17436,F6FED70309FF,-26.6,98.3,-24.7
24/07/2020 20:29:15.855,73170,AM1V310 @305F47,17443,F0FFE003E5FE,-1.6,99.2,-28.3
24/07/2020 20:29:15.915,73230,AM1V310 @305F47,17449,E200ED0323FF,22.6,100.5,-22.1
24/07/2020 20:29:15.945,73260,AM1V310 @305F47,17455,44022C03BAFF,58,81.2,-7
24/07/2020 20:29:16.005,73320,AM1V310 @305F47,17461,D50227039AFF,72.5,80.7,-10.2
24/07/2020 20:29:16.065,73380,AM1V310 @305F47,17468,820347022EFF,89.8,58.3,-21
24/07/2020 20:29:16.130,73445,AM1V310 @305F47,17474,7203D600A0FF,88.2,21.4,-9.6
24/07/2020 20:29:16.159,73473,AM1V310 @305F47,17480,C10338FFD0FF,96.1,-20,-4.8
24/07/2020 20:29:16.215,73529,AM1V310 @305F47,17486,F102FEFDA501,75.3,-51.4,42.1
24/07/2020 20:29:16.245,73560,AM1V310 @305F47,17493,FF0167FD8502,51.1,-66.5,64.5
24/07/2020 20:29:16.305,73620,AM1V310 @305F47,17499,5D0177FC1402,34.9,-90.5,53.2
24/07/2020 20:29:16.365,73680,AM1V310 @305F47,17505,0D0010FCAD01,1.3,-100.8,42.9
24/07/2020 20:29:16.395,73709,AM1V310 @305F47,17511,A3FFBBFB4901,-9.3,-109.3,32.9
24/07/2020 20:29:16.455,73770,AM1V310 @305F47,17518,00FF5BFD6F01,-25.6,-67.7,36.7
24/07/2020 20:29:16.515,73830,AM1V310 @305F47,17524,DCFE93FECF00,-29.2,-36.5,20.7
24/07/2020 20:29:16.545,73859,AM1V310 @305F47,17530,A6FDD8FEF0FF,-60.2,-29.6,-1.6
24/07/2020 20:29:16.605,73919,AM1V310 @305F47,17536,83FDE4FF86FF,-63.7,-2.8,-12.2
24/07/2020 20:29:16.665,73980,AM1V310 @305F47,17543,27FE3801CEFE,-47.3,31.2,-30.6
24/07/2020 20:29:16.695,74010,AM1V310 @305F47,17549,87FEEC01D2FE,-37.7,49.2,-30.2
24/07/2020 20:29:16.755,74069,AM1V310 @305F47,17555,BFFF9801D2FE,-6.5,40.8,-30.2
24/07/2020 20:29:16.815,74130,AM1V310 @305F47,17561,35007B01C8FF,5.3,37.9,-5.6
24/07/2020 20:29:16.845,74160,AM1V310 @305F47,17568,79005F00E3FF,12.1,9.5,-2.9
24/07/2020 20:29:16.905,74220,AM1V310 @305F47,17574,70002100F2FF,11.2,3.3,-1.4
24/07/2020 20:29:16.965,74280,AM1V310 @305F47,17580,4000A8FFDEFF,6.4,-8.8,-3.4
24/07/2020 20:29:16.995,74310,AM1V310 @305F47,17586,F4FFF5FF1200,-1.2,-1.1,1.8
24/07/2020 20:29:17.055,74370,AM1V310 @305F47,17593,E4FF90FF3100,-2.8,-11.2,4.9
24/07/2020 20:29:17.115,74430,AM1V310 @305F47,17599,E1FF8AFF3100,-3.1,-11.8,4.9
24/07/2020 20:29:17.145,74459,AM1V310 @305F47,17605,CEFFCEFF2E00,-5,-5,4.6
24/07/2020 20:29:17.205,74519,AM1V310 @305F47,17611,FCFFC6FF1F00,-0.4,-5.8,3.1
24/07/2020 20:29:17.265,74579,AM1V310 @305F47,17618,FCFF19003900,-0.4,2.5,5.7
24/07/2020 20:29:17.295,74609,AM1V310 @305F47,17624,01000B001E00,0.1,1.1,3
24/07/2020 20:29:17.355,74670,AM1V310 @305F47,17630,EBFF0D000C00,-2.1,1.3,1.2
24/07/2020 20:29:17.415,74730,AM1V310 @305F47,17636,F0FF3600DDFF,-1.6,5.4,-3.5
24/07/2020 20:29:17.445,74759,AM1V310 @305F47,17643,E2FF35000200,-3,5.3,0.2
24/07/2020 20:29:17.505,74820,AM1V310 @305F47,17649,FBFF01000100,-0.5,0.1,0.1
24/07/2020 20:29:17.565,74880,AM1V310 @305F47,17655,F2FF02001A00,-1.4,0.2,2.6
24/07/2020 20:29:17.595,74909,AM1V310 @305F47,17661,F9FF1E000400,-0.7,3,0.4
