Logged started on,29/07/2020 21:49:05
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
29/07/2020 21:52:34.700,209688,AM1V310 @395930,31100,81FF840414FC,-12.7,115.6,-100.4
29/07/2020 21:52:34.761,209738,AM1V310 @395930,31107,BE02600387FB,70.2,86.4,-114.5
29/07/2020 21:52:34.790,209767,AM1V310 @395930,31113,E903880149FA,100.1,39.2,-146.3
29/07/2020 21:52:34.851,209828,AM1V310 @395930,31119,36049AFF3AFC,107.8,-10.2,-96.6
29/07/2020 21:52:34.911,209888,AM1V310 @395930,31125,F50475FD3601,126.9,-65.1,31
29/07/2020 21:52:34.941,209918,AM1V310 @395930,31132,D90476FADF06,124.1,-141.8,175.9
29/07/2020 21:52:35.001,209978,AM1V310 @395930,31138,1FFE59FB7A09,-48.1,-119.1,242.6
29/07/2020 21:52:35.061,210038,AM1V310 @395930,31144,9CFAA2FD5905,-138,-60.6,136.9
29/07/2020 21:52:35.090,210067,AM1V310 @395930,31150,B7FC9902B102,-84.1,66.5,68.9
29/07/2020 21:52:35.151,210128,AM1V310 @395930,31157,42FE100164FC,-44.6,27.2,-92.4
29/07/2020 21:52:35.210,210187,AM1V310 @395930,31163,BDFFB0FFB2FB,-6.7,-8,-110.2
29/07/2020 21:52:35.240,210217,AM1V310 @395930,31169,7A0295012D00,63.4,40.5,4.5
29/07/2020 21:52:35.300,210277,AM1V310 @395930,31175,1102ADFF54FF,52.9,-8.3,-17.2
29/07/2020 21:52:35.361,210338,AM1V310 @395930,31182,BAFE430080FF,-32.6,6.7,-12.8
29/07/2020 21:52:35.391,210368,AM1V310 @395930,31188,BCFE5D00F6FF,-32.4,9.3,-1
29/07/2020 21:52:35.451,210428,AM1V310 @395930,31194,20FF42004600,-22.4,6.6,7
29/07/2020 21:52:35.510,210487,AM1V310 @395930,31200,D3FF3C004F00,-4.5,6,7.9
29/07/2020 21:52:35.541,210518,AM1V310 @395930,31207,020011000300,0.2,1.7,0.3
29/07/2020 21:52:35.600,210577,AM1V310 @395930,31213,CBFFF7FFE6FF,-5.3,-0.9,-2.6
29/07/2020 21:52:35.661,210638,AM1V310 @395930,31219,02001C000700,0.2,2.8,0.7
29/07/2020 21:52:35.691,210668,AM1V310 @395930,31225,040028000400,0.4,4,0.4
29/07/2020 21:52:35.751,210728,AM1V310 @395930,31232,0000F9FFF0FF,0,-0.7,-1.6
29/07/2020 21:52:35.810,210787,AM1V310 @395930,31238,D4FF1200FEFF,-4.4,1.8,-0.2
29/07/2020 21:52:35.842,210818,AM1V310 @395930,31244,E5FF13001A00,-2.7,1.9,2.6
29/07/2020 21:52:35.901,210878,AM1V310 @395930,31250,F6FF23001900,-1,3.5,2.5
29/07/2020 21:52:35.961,210938,AM1V310 @395930,31257,FFFF16000800,-0.1,2.2,0.8
29/07/2020 21:52:35.990,210967,AM1V310 @395930,31263,F3FFF8FF0700,-1.3,-0.8,0.7
29/07/2020 21:52:36.051,211027,AM1V310 @395930,31269,D6FFECFF1B00,-4.2,-2,2.7
29/07/2020 21:52:36.110,211087,AM1V310 @395930,31275,DBFF1F002600,-3.7,3.1,3.8
29/07/2020 21:52:36.141,211118,AM1V310 @395930,31282,FBFFE9FFEFFF,-0.5,-2.3,-1.7
29/07/2020 21:52:36.201,211178,AM1V310 @395930,31288,EEFFF2FFDDFF,-1.8,-1.4,-3.5
29/07/2020 21:52:36.261,211238,AM1V310 @395930,31294,D8FF1700EDFF,-4,2.3,-1.9
29/07/2020 21:52:36.291,211268,AM1V310 @395930,31300,0B00EDFFF3FF,1.1,-1.9,-1.3
29/07/2020 21:52:36.352,211329,AM1V310 @395930,31307,0800F9FF1C00,0.8,-0.7,2.8
29/07/2020 21:52:36.411,211388,AM1V310 @395930,31313,0000EBFF1C00,0,-2.1,2.8
29/07/2020 21:52:36.441,211418,AM1V310 @395930,31319,F7FF03002300,-0.9,0.3,3.5
29/07/2020 21:52:36.501,211478,AM1V310 @395930,31325,D7FFE0FF1000,-4.1,-3.2,1.6
29/07/2020 21:52:36.561,211538,AM1V310 @395930,31332,E4FFDBFF0B00,-2.8,-3.7,1.1
29/07/2020 21:52:36.591,211568,AM1V310 @395930,31338,EEFFF5FF0500,-1.8,-1.1,0.5
29/07/2020 21:52:36.651,211628,AM1V310 @395930,31344,1A00F9FFFDFF,2.6,-0.7,-0.3
29/07/2020 21:52:36.711,211688,AM1V310 @395930,31350,2500C7FFDBFF,3.7,-5.7,-3.7
29/07/2020 21:52:36.740,211717,AM1V310 @395930,31357,2600D9FF0000,3.8,-3.9,0
29/07/2020 21:52:36.805,211782,AM1V310 @395930,31363,1B0010000F00,2.7,1.6,1.5
29/07/2020 21:52:36.861,211837,AM1V310 @395930,31369,160018001200,2.2,2.4,1.8
29/07/2020 21:52:36.891,211868,AM1V310 @395930,31375,040023001500,0.4,3.5,2.1
29/07/2020 21:52:36.951,211928,AM1V310 @395930,31382,020012000300,0.2,1.8,0.3
29/07/2020 21:52:37.011,211988,AM1V310 @395930,31388,F8FF0B000C00,-0.8,1.1,1.2
29/07/2020 21:52:37.040,212017,AM1V310 @395930,31394,0000FFFF1200,0,-0.1,1.8
29/07/2020 21:52:37.101,212078,AM1V310 @395930,31400,0600F9FF1100,0.6,-0.7,1.7
29/07/2020 21:52:37.161,212138,AM1V310 @395930,31407,090004001000,0.9,0.4,1.6
29/07/2020 21:52:37.190,212167,AM1V310 @395930,31413,1700FFFF0800,2.3,-0.1,0.8
