Logged started on,29/07/2020 21:49:05
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
29/07/2020 21:50:31.010,85991,AM1V310 @395930,15638,DBFE2D006F00,-29.3,4.5,11.1
29/07/2020 21:50:31.070,86047,AM1V310 @395930,15644,BCFE3F001500,-32.4,6.3,2.1
29/07/2020 21:50:31.130,86108,AM1V310 @395930,15650,B0FE75000200,-33.6,11.7,0.2
29/07/2020 21:50:31.159,86136,AM1V310 @395930,15657,CAFE7F00D9FF,-31,12.7,-3.9
29/07/2020 21:50:31.220,86197,AM1V310 @395930,15663,D6FEEB00DAFF,-29.8,23.5,-3.8
29/07/2020 21:50:31.281,86258,AM1V310 @395930,15669,04FF3101B1FF,-25.2,30.5,-7.9
29/07/2020 21:50:31.310,86287,AM1V310 @395930,15675,80FFD00025FF,-12.8,20.8,-21.9
29/07/2020 21:50:31.370,86347,AM1V310 @395930,15682,B9FF54011CFF,-7.1,34,-22.8
29/07/2020 21:50:31.431,86408,AM1V310 @395930,15688,16005C01EAFE,2.2,34.8,-27.8
29/07/2020 21:50:31.459,86436,AM1V310 @395930,15694,8B004F01D5FE,13.9,33.5,-29.9
29/07/2020 21:50:31.520,86497,AM1V310 @395930,15700,AC005201DBFE,17.2,33.8,-29.3
29/07/2020 21:50:31.581,86558,AM1V310 @395930,15707,13011501A2FE,27.5,27.7,-35
29/07/2020 21:50:31.610,86587,AM1V310 @395930,15713,72017D0078FE,37,12.5,-39.2
29/07/2020 21:50:31.670,86648,AM1V310 @395930,15719,ED01A80055FE,49.3,16.8,-42.7
29/07/2020 21:50:31.730,86708,AM1V310 @395930,15725,8D01080017FE,39.7,0.8,-48.9
29/07/2020 21:50:31.759,86736,AM1V310 @395930,15732,CE019F0087FF,46.2,15.9,-12.1
29/07/2020 21:50:31.820,86797,AM1V310 @395930,15738,A9010200B5FF,42.5,0.2,-7.5
29/07/2020 21:50:31.881,86858,AM1V310 @395930,15744,5801C4FFAE00,34.4,-6,17.4
29/07/2020 21:50:31.909,86887,AM1V310 @395930,15750,700195FF2B01,36.8,-10.7,29.9
29/07/2020 21:50:31.970,86947,AM1V310 @395930,15757,E800F4FE4801,23.2,-26.8,32.8
29/07/2020 21:50:32.030,87008,AM1V310 @395930,15763,5B01E8FEA701,34.7,-28,42.3
29/07/2020 21:50:32.059,87036,AM1V310 @395930,15769,EC0032FEF001,23.6,-46.2,49.6
29/07/2020 21:50:32.120,87097,AM1V310 @395930,15775,2E0044FEDA02,4.6,-44.4,73
29/07/2020 21:50:32.181,87158,AM1V310 @395930,15782,000047FECB02,0,-44.1,71.5
29/07/2020 21:50:32.209,87186,AM1V310 @395930,15788,43FF01FE4E02,-18.9,-51.1,59
29/07/2020 21:50:32.270,87247,AM1V310 @395930,15794,5DFF83FE1B02,-16.3,-38.1,53.9
29/07/2020 21:50:32.330,87307,AM1V310 @395930,15800,F6FE5AFE8F01,-26.6,-42.2,39.9
29/07/2020 21:50:32.359,87336,AM1V310 @395930,15807,D3FE43FFE901,-30.1,-18.9,48.9
29/07/2020 21:50:32.419,87397,AM1V310 @395930,15813,DDFEE8FE5701,-29.1,-28,34.3
29/07/2020 21:50:32.480,87457,AM1V310 @395930,15819,71FE82FFA801,-39.9,-12.6,42.4
29/07/2020 21:50:32.510,87487,AM1V310 @395930,15825,77FE9CFF5F01,-39.3,-10,35.1
29/07/2020 21:50:32.570,87548,AM1V310 @395930,15832,0FFE84FFE500,-49.7,-12.4,22.9
29/07/2020 21:50:32.630,87608,AM1V310 @395930,15838,1AFF02FF0200,-23,-25.4,0.2
29/07/2020 21:50:32.659,87636,AM1V310 @395930,15844,F1FEA3002600,-27.1,16.3,3.8
29/07/2020 21:50:32.719,87696,AM1V310 @395930,15850,78FE3A0185FF,-39.2,31.4,-12.3
29/07/2020 21:50:32.786,87763,AM1V310 @395930,15857,E8FE5401CFFE,-28,34,-30.5
29/07/2020 21:50:32.817,87794,AM1V310 @395930,15863,DDFEF9004DFE,-29.1,24.9,-43.5
29/07/2020 21:50:32.870,87847,AM1V310 @395930,15869,F8FE81019BFE,-26.4,38.5,-35.7
29/07/2020 21:50:32.929,87907,AM1V310 @395930,15875,02FF9601C1FE,-25.4,40.6,-31.9
29/07/2020 21:50:32.960,87937,AM1V310 @395930,15882,BDFFF300A1FE,-6.7,24.3,-35.1
29/07/2020 21:50:33.020,87997,AM1V310 @395930,15888,C6FFA1014AFF,-5.8,41.7,-18.2
29/07/2020 21:50:33.081,88058,AM1V310 @395930,15894,0000510164FF,0,33.7,-15.6
29/07/2020 21:50:33.110,88087,AM1V310 @395930,15900,FBFF2301ACFF,-0.5,29.1,-8.4
29/07/2020 21:50:33.170,88147,AM1V310 @395930,15907,2A004301A3FF,4.2,32.3,-9.3
29/07/2020 21:50:33.230,88207,AM1V310 @395930,15913,D900E4004BFF,21.7,22.8,-18.1
29/07/2020 21:50:33.259,88236,AM1V310 @395930,15919,3F01B60041FF,31.9,18.2,-19.1
29/07/2020 21:50:33.320,88297,AM1V310 @395930,15925,2D017B007BFF,30.1,12.3,-13.3
29/07/2020 21:50:33.381,88358,AM1V310 @395930,15932,3C002C00E2FF,6,4.4,-3
29/07/2020 21:50:33.410,88387,AM1V310 @395930,15938,86FF17005200,-12.2,2.3,8.2
29/07/2020 21:50:33.470,88447,AM1V310 @395930,15944,77FFD3FF5C00,-13.7,-4.5,9.2
29/07/2020 21:50:33.530,88507,AM1V310 @395930,15950,85FFCAFF4600,-12.3,-5.4,7
29/07/2020 21:50:33.559,88536,AM1V310 @395930,15957,BDFFEEFF2F00,-6.7,-1.8,4.7
29/07/2020 21:50:33.620,88597,AM1V310 @395930,15963,0E0003002300,1.4,0.3,3.5
29/07/2020 21:50:33.681,88658,AM1V310 @395930,15969,29000C003900,4.1,1.2,5.7
29/07/2020 21:50:33.710,88687,AM1V310 @395930,15975,0B00DEFFFFFF,1.1,-3.4,-0.1
29/07/2020 21:50:33.770,88747,AM1V310 @395930,15982,0300F9FFF7FF,0.3,-0.7,-0.9
29/07/2020 21:50:33.830,88808,AM1V310 @395930,15988,F7FFFCFF0200,-0.9,-0.4,0.2
29/07/2020 21:50:33.859,88836,AM1V310 @395930,15994,E4FFE6FF0300,-2.8,-2.6,0.3
29/07/2020 21:50:33.920,88897,AM1V310 @395930,16000,DFFF00003100,-3.3,0,4.9
29/07/2020 21:50:33.981,88958,AM1V310 @395930,16007,E1FF04002B00,-3.1,0.4,4.3
29/07/2020 21:50:34.010,88987,AM1V310 @395930,16013,E7FF08003800,-2.5,0.8,5.6
29/07/2020 21:50:34.070,89047,AM1V310 @395930,16019,1600D9FF1200,2.2,-3.9,1.8
29/07/2020 21:50:34.130,89107,AM1V310 @395930,16025,07000A003300,0.7,1,5.1
29/07/2020 21:50:34.159,89136,AM1V310 @395930,16032,010000002A00,0.1,0,4.2
29/07/2020 21:50:34.219,89196,AM1V310 @395930,16038,0C0005003300,1.2,0.5,5.1
29/07/2020 21:50:34.281,89258,AM1V310 @395930,16044,1200FDFF2700,1.8,-0.3,3.9
29/07/2020 21:50:34.310,89287,AM1V310 @395930,16050,0900F9FF2C00,0.9,-0.7,4.4
29/07/2020 21:50:34.370,89347,AM1V310 @395930,16057,F6FF12003800,-1,1.8,5.6
29/07/2020 21:50:34.430,89408,AM1V310 @395930,16063,1700EEFF0E00,2.3,-1.8,1.4
29/07/2020 21:50:34.459,89436,AM1V310 @395930,16069,F9FF05001F00,-0.7,0.5,3.1
29/07/2020 21:50:34.520,89498,AM1V310 @395930,16075,FCFF0A001C00,-0.4,1,2.8
29/07/2020 21:50:34.581,89558,AM1V310 @395930,16082,FDFF18001B00,-0.3,2.4,2.7
29/07/2020 21:50:34.610,89587,AM1V310 @395930,16088,0600F0FFFEFF,0.6,-1.6,-0.2
29/07/2020 21:50:34.669,89647,AM1V310 @395930,16094,1000EDFF1700,1.6,-1.9,2.3
29/07/2020 21:50:34.730,89707,AM1V310 @395930,16100,06000F002D00,0.6,1.5,4.5
29/07/2020 21:50:34.759,89736,AM1V310 @395930,16107,3500DDFF0E00,5.3,-3.5,1.4
29/07/2020 21:50:34.820,89797,AM1V310 @395930,16113,360009002200,5.4,0.9,3.4
29/07/2020 21:50:34.880,89857,AM1V310 @395930,16119,1C00DEFFF5FF,2.8,-3.4,-1.1
29/07/2020 21:50:34.910,89887,AM1V310 @395930,16125,0200EEFF0700,0.2,-1.8,0.7
29/07/2020 21:49:58.493,53471,AM1V310 @395930,11563,1300FCFF1700,1.9,-0.4,2.3
29/07/2020 21:49:58.493,53472,AM1V310 @395930,11569,0D00FCFF1C00,1.3,-0.4,2.8
29/07/2020 21:49:58.520,53497,AM1V310 @395930,11575,0200FCFF1200,0.2,-0.4,1.8
