Logged started on,29/07/2020 22:06:56
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
29/07/2020 22:07:41.370,45174,AM1V310 @395930,13379,1100F5FF0900,1.7,-1.1,0.9
29/07/2020 22:07:41.430,45222,AM1V310 @395930,13385,1400FCFF0E00,2,-0.4,1.4
29/07/2020 22:07:41.459,45251,AM1V310 @395930,13392,1000F8FF0700,1.6,-0.8,0.7
29/07/2020 22:07:41.520,45312,AM1V310 @395930,13398,1A0004001900,2.6,0.4,2.5
29/07/2020 22:07:41.580,45372,AM1V310 @395930,13404,240000002B00,3.6,0,4.3
29/07/2020 22:07:41.609,45401,AM1V310 @395930,13410,1A00F8FF2F00,2.6,-0.8,4.7
29/07/2020 22:07:41.670,45462,AM1V310 @395930,13417,2400CFFF4200,3.6,-4.9,6.6
29/07/2020 22:07:41.729,45522,AM1V310 @395930,13423,1A00BFFF4800,2.6,-6.5,7.2
29/07/2020 22:07:41.759,45551,AM1V310 @395930,13429,1E00ABFF3F00,3,-8.5,6.3
29/07/2020 22:07:41.819,45612,AM1V310 @395930,13435,F8FFCBFF4C00,-0.8,-5.3,7.6
29/07/2020 22:07:41.879,45672,AM1V310 @395930,13442,0600D4FF2600,0.6,-4.4,3.8
29/07/2020 22:07:41.909,45701,AM1V310 @395930,13448,F7FFE5FF0C00,-0.9,-2.7,1.2
29/07/2020 22:07:41.969,45762,AM1V310 @395930,13454,F9FF00000700,-0.7,0,0.7
29/07/2020 22:07:42.030,45823,AM1V310 @395930,13460,050015001D00,0.5,2.1,2.9
29/07/2020 22:07:42.059,45851,AM1V310 @395930,13467,170004002000,2.3,0.4,3.2
29/07/2020 22:07:42.120,45912,AM1V310 @395930,13473,1200F9FF2300,1.8,-0.7,3.5
29/07/2020 22:07:42.179,45972,AM1V310 @395930,13479,0E00EBFF4100,1.4,-2.1,6.5
29/07/2020 22:07:42.229,46020,AM1V310 @395930,13485,0300B2FF4A00,0.3,-7.8,7.4
29/07/2020 22:07:42.270,46062,AM1V310 @395930,13492,D4FF78FF7A00,-4.4,-13.6,12.2
29/07/2020 22:07:42.329,46121,AM1V310 @395930,13498,A6FF73FF8900,-9,-14.1,13.7
29/07/2020 22:07:42.359,46151,AM1V310 @395930,13504,81FF2CFFB600,-12.7,-21.2,18.2
29/07/2020 22:07:42.420,46212,AM1V310 @395930,13510,3CFF00FFF000,-19.6,-25.6,24
29/07/2020 22:07:42.480,46273,AM1V310 @395930,13517,E5FE2EFF1F01,-28.3,-21,28.7
29/07/2020 22:07:42.510,46302,AM1V310 @395930,13523,89FE4DFF1801,-37.5,-17.9,28
29/07/2020 22:07:42.570,46362,AM1V310 @395930,13529,69FEB0FFD200,-40.7,-8,21
