Logged started on,29/07/2020 21:49:05
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
29/07/2020 21:51:19.010,133999,AM1V310 @395930,21638,5A00BBFFB401,90,-69,436
29/07/2020 21:51:19.069,134047,AM1V310 @395930,21644,4F00B8FFA801,79,-72,424
29/07/2020 21:51:19.100,134077,AM1V310 @395930,21650,4F00C3FFB101,79,-61,433
29/07/2020 21:51:19.159,134137,AM1V310 @395930,21657,4C00DEFFB401,76,-34,436
29/07/2020 21:51:19.222,134199,AM1V310 @395930,21663,4800E2FFB901,72,-30,441
29/07/2020 21:51:19.252,134230,AM1V310 @395930,21669,3C00F6FFC201,60,-10,450
29/07/2020 21:51:19.310,134287,AM1V310 @395930,21675,30000600C201,48,6,450
29/07/2020 21:51:19.370,134348,AM1V310 @395930,21682,2D001200C201,45,18,450
29/07/2020 21:51:19.399,134376,AM1V310 @395930,21688,22001E00C301,34,30,451
29/07/2020 21:51:19.460,134438,AM1V310 @395930,21694,2A002200C201,42,34,450
29/07/2020 21:51:19.519,134497,AM1V310 @395930,21700,1F002800CC01,31,40,460
29/07/2020 21:51:19.550,134527,AM1V310 @395930,21707,1B002B00D401,27,43,468
29/07/2020 21:51:19.611,134588,AM1V310 @395930,21713,0F002400CE01,15,36,462
29/07/2020 21:51:19.670,134648,AM1V310 @395930,21719,00001200E601,0,18,486
29/07/2020 21:51:19.699,134676,AM1V310 @395930,21725,0900F7FFEC01,9,-9,492
29/07/2020 21:51:19.760,134738,AM1V310 @395930,21732,FDFFD6FFF001,-3,-42,496
29/07/2020 21:51:19.820,134798,AM1V310 @395930,21738,F6FFBEFFF001,-10,-66,496
29/07/2020 21:51:19.850,134827,AM1V310 @395930,21744,F4FFA8FFF201,-12,-88,498
29/07/2020 21:51:19.911,134888,AM1V310 @395930,21750,FCFF9AFFF301,-4,-102,499
29/07/2020 21:51:19.970,134948,AM1V310 @395930,21757,FAFF7EFFED01,-6,-130,493
29/07/2020 21:51:19.999,134976,AM1V310 @395930,21763,07006CFFEA01,7,-148,490
29/07/2020 21:51:20.060,135038,AM1V310 @395930,21769,0C0054FFDE01,12,-172,478
29/07/2020 21:51:20.120,135098,AM1V310 @395930,21775,160048FFD101,22,-184,465
29/07/2020 21:51:20.149,135126,AM1V310 @395930,21782,2B003CFFC501,43,-196,453
29/07/2020 21:51:20.210,135187,AM1V310 @395930,21788,3A003CFFB601,58,-196,438
29/07/2020 21:51:20.270,135247,AM1V310 @395930,21794,4F0049FFAA01,79,-183,426
29/07/2020 21:51:20.299,135276,AM1V310 @395930,21800,60004BFF9801,96,-181,408
29/07/2020 21:51:20.360,135337,AM1V310 @395930,21807,700060FF9301,112,-160,403
29/07/2020 21:51:20.420,135398,AM1V310 @395930,21813,75006FFF9201,117,-145,402
29/07/2020 21:51:20.449,135426,AM1V310 @395930,21819,76008EFF8F01,118,-114,399
29/07/2020 21:51:20.511,135488,AM1V310 @395930,21825,780097FF8A01,120,-105,394
29/07/2020 21:51:20.570,135548,AM1V310 @395930,21832,7C00B4FF8001,124,-76,384
29/07/2020 21:51:20.599,135576,AM1V310 @395930,21838,7500D3FF8601,117,-45,390
29/07/2020 21:51:20.660,135638,AM1V310 @395930,21844,7500E1FF9001,117,-31,400
29/07/2020 21:51:20.719,135697,AM1V310 @395930,21850,7200F6FF9001,114,-10,400
29/07/2020 21:51:20.749,135726,AM1V310 @395930,21857,6100FAFF9501,97,-6,405
29/07/2020 21:51:20.811,135788,AM1V310 @395930,21863,5E0004009F01,94,4,415
29/07/2020 21:51:20.870,135848,AM1V310 @395930,21869,5B000D00A401,91,13,420
29/07/2020 21:51:20.899,135876,AM1V310 @395930,21875,52000A00A501,82,10,421
29/07/2020 21:51:20.960,135937,AM1V310 @395930,21882,3D001200B901,61,18,441
29/07/2020 21:51:21.020,135998,AM1V310 @395930,21888,3C001800B301,60,24,435
29/07/2020 21:51:21.049,136026,AM1V310 @395930,21894,27001500BF01,39,21,447
29/07/2020 21:51:21.111,136088,AM1V310 @395930,21900,2D001000BF01,45,16,447
29/07/2020 21:51:21.169,136147,AM1V310 @395930,21907,2E001500BC01,46,21,444
29/07/2020 21:51:21.230,136208,AM1V310 @395930,21913,22001300C501,34,19,453
29/07/2020 21:51:21.259,136236,AM1V310 @395930,21919,27000D00C901,39,13,457
29/07/2020 21:51:21.320,136298,AM1V310 @395930,21925,2A001800C801,42,24,456
29/07/2020 21:51:21.349,136326,AM1V310 @395930,21932,30001200C501,48,18,453
29/07/2020 21:51:21.411,136388,AM1V310 @395930,21938,2B001300C601,43,19,454
29/07/2020 21:51:21.472,136449,AM1V310 @395930,21944,27000C00C601,39,12,454
29/07/2020 21:51:21.500,136476,AM1V310 @395930,21950,27001200CE01,39,18,462
29/07/2020 21:51:21.560,136537,AM1V310 @395930,21957,24000D00C201,36,13,450
29/07/2020 21:51:21.620,136598,AM1V310 @395930,21963,28001200CB01,40,18,459
29/07/2020 21:51:21.650,136627,AM1V310 @395930,21969,2A000D00C601,42,13,454
29/07/2020 21:51:21.710,136686,AM1V310 @395930,21975,28000D00CC01,40,13,460
29/07/2020 21:51:21.769,136746,AM1V310 @395930,21982,21000C00C801,33,12,456
29/07/2020 21:51:21.800,136777,AM1V310 @395930,21988,27000600CC01,39,6,460
29/07/2020 21:51:21.861,136838,AM1V310 @395930,21994,21000D00CC01,33,13,460
29/07/2020 21:51:21.920,136898,AM1V310 @395930,22000,27000C00C801,39,12,456
29/07/2020 21:51:21.949,136926,AM1V310 @395930,22007,22001000C201,34,16,450
29/07/2020 21:51:22.011,136988,AM1V310 @395930,22013,2D000D00CB01,45,13,459
29/07/2020 21:51:22.070,137048,AM1V310 @395930,22019,27000F00CC01,39,15,460
29/07/2020 21:51:22.099,137076,AM1V310 @395930,22025,24001000D201,36,16,466
29/07/2020 21:51:22.160,137137,AM1V310 @395930,22032,21000700C601,33,7,454
29/07/2020 21:51:22.220,137198,AM1V310 @395930,22038,2B001200C601,43,18,454
29/07/2020 21:51:22.249,137226,AM1V310 @395930,22044,27000900CB01,39,9,459
29/07/2020 21:51:22.317,137293,AM1V310 @395930,22050,1F001000C901,31,16,457
29/07/2020 21:51:22.370,137347,AM1V310 @395930,22057,1E000000C501,30,0,453
29/07/2020 21:51:22.399,137376,AM1V310 @395930,22063,25000A00CE01,37,10,462
29/07/2020 21:51:22.460,137437,AM1V310 @395930,22069,2B000F00C201,43,15,450
29/07/2020 21:51:22.520,137498,AM1V310 @395930,22075,21000F00C901,33,15,457
29/07/2020 21:51:22.549,137526,AM1V310 @395930,22082,22000F00C501,34,15,453
29/07/2020 21:51:22.611,137588,AM1V310 @395930,22088,22000D00CE01,34,13,462
29/07/2020 21:51:22.670,137648,AM1V310 @395930,22094,27000700D101,39,7,465
29/07/2020 21:51:22.702,137679,AM1V310 @395930,22100,21000700C601,33,7,454
29/07/2020 21:51:22.760,137738,AM1V310 @395930,22107,2A001200CC01,42,18,460
29/07/2020 21:51:22.820,137798,AM1V310 @395930,22113,2A000A00CB01,42,10,459
29/07/2020 21:51:22.849,137826,AM1V310 @395930,22119,2D001000CE01,45,16,462
29/07/2020 21:51:22.911,137888,AM1V310 @395930,22125,1F000C00CC01,31,12,460
29/07/2020 21:51:22.970,137948,AM1V310 @395930,22132,1C000D00CE01,28,13,462
29/07/2020 21:51:22.999,137976,AM1V310 @395930,22138,1F000D00C801,31,13,456
29/07/2020 21:51:23.060,138037,AM1V310 @395930,22144,31000900CF01,49,9,463
29/07/2020 21:51:23.120,138097,AM1V310 @395930,22150,1F000900CE01,31,9,462
29/07/2020 21:51:23.181,138158,AM1V310 @395930,22157,2A000D00CE01,42,13,462
29/07/2020 21:51:23.210,138187,AM1V310 @395930,22163,21000A00CF01,33,10,463
29/07/2020 21:51:23.270,138248,AM1V310 @395930,22169,24000D00CE01,36,13,462
29/07/2020 21:51:23.299,138276,AM1V310 @395930,22175,21000900D101,33,9,465
29/07/2020 21:51:23.361,138338,AM1V310 @395930,22182,24000900D201,36,9,466
29/07/2020 21:51:23.420,138397,AM1V310 @395930,22188,2A001600CF01,42,22,463
29/07/2020 21:51:23.450,138427,AM1V310 @395930,22194,1C000700C501,28,7,453
29/07/2020 21:51:23.510,138487,AM1V310 @395930,22200,27001000D101,39,16,465
