Logged started on,29/07/2020 21:49:05
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
29/07/2020 21:51:49.460,164438,AM1V310 @395930,25444,54FF32FCD300,-172,-974,211
29/07/2020 21:51:49.520,164497,AM1V310 @395930,25450,65FF20FCD000,-155,-992,208
29/07/2020 21:51:49.550,164527,AM1V310 @395930,25457,87FFE1FB0B01,-121,-1055,267
29/07/2020 21:51:49.610,164588,AM1V310 @395930,25463,CCFFC6FB1C01,-52,-1082,284
29/07/2020 21:51:49.670,164647,AM1V310 @395930,25469,F3FFB0FB1701,-13,-1104,279
29/07/2020 21:51:49.699,164677,AM1V310 @395930,25475,B5FFAAFBF600,-75,-1110,246
29/07/2020 21:51:49.760,164738,AM1V310 @395930,25482,5FFFABFBDF00,-161,-1109,223
29/07/2020 21:51:49.820,164798,AM1V310 @395930,25488,DFFECCFBC100,-289,-1076,193
29/07/2020 21:51:49.849,164826,AM1V310 @395930,25494,5BFEE2FB5F00,-421,-1054,95
29/07/2020 21:51:49.910,164888,AM1V310 @395930,25500,F9FDF8FB9C00,-519,-1032,156
29/07/2020 21:51:49.971,164948,AM1V310 @395930,25507,10FE1EFC6400,-496,-994,100
29/07/2020 21:51:49.999,164977,AM1V310 @395930,25513,6EFD0FFC8E00,-658,-1009,142
29/07/2020 21:51:50.060,165037,AM1V310 @395930,25519,40FD33FC8C00,-704,-973,140
29/07/2020 21:51:50.120,165098,AM1V310 @395930,25525,E7FD94FC6000,-537,-876,96
29/07/2020 21:51:50.149,165126,AM1V310 @395930,25532,EEFDF9FC8C00,-530,-775,140
29/07/2020 21:51:50.210,165187,AM1V310 @395930,25538,0AFEABFD4F00,-502,-597,79
29/07/2020 21:51:50.270,165247,AM1V310 @395930,25544,EFFE1DFE6100,-273,-483,97
29/07/2020 21:51:50.300,165277,AM1V310 @395930,25550,57FF59FE96FF,-169,-423,-106
29/07/2020 21:51:50.360,165337,AM1V310 @395930,25557,310042FE9EFF,49,-446,-98
29/07/2020 21:51:50.420,165397,AM1V310 @395930,25563,4600F2FDD3FF,70,-526,-45
29/07/2020 21:51:50.449,165426,AM1V310 @395930,25569,610191FDDCFF,353,-623,-36
29/07/2020 21:51:50.510,165488,AM1V310 @395930,25575,CD02C4FC6200,717,-828,98
