Logged started on,29/07/2020 21:49:05
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
29/07/2020 21:54:20.788,315781,AM1V310 @395930,44363,FAFF1F00E101,-6,31,481
29/07/2020 21:54:20.842,315819,AM1V310 @395930,44369,04000D00E701,4,13,487
29/07/2020 21:54:20.901,315878,AM1V310 @395930,44375,FDFF0100F501,-3,1,501
29/07/2020 21:54:20.930,315907,AM1V310 @395930,44382,FAFFF7FFF001,-6,-9,496
29/07/2020 21:54:20.992,315969,AM1V310 @395930,44388,FDFFDFFFF501,-3,-33,501
29/07/2020 21:54:21.052,316029,AM1V310 @395930,44394,0300D0FFEC01,3,-48,492
29/07/2020 21:54:21.081,316058,AM1V310 @395930,44400,0700C4FFF601,7,-60,502
29/07/2020 21:54:21.141,316118,AM1V310 @395930,44407,0C00AFFFEF01,12,-81,495
29/07/2020 21:54:21.201,316178,AM1V310 @395930,44413,0F009FFFEF01,15,-97,495
29/07/2020 21:54:21.231,316207,AM1V310 @395930,44419,160081FFE601,22,-127,486
29/07/2020 21:54:21.292,316269,AM1V310 @395930,44425,130076FFD801,19,-138,472
29/07/2020 21:54:21.352,316329,AM1V310 @395930,44432,1F005AFFDA01,31,-166,474
29/07/2020 21:54:21.381,316358,AM1V310 @395930,44438,280045FFC501,40,-187,453
29/07/2020 21:54:21.441,316418,AM1V310 @395930,44444,2D003CFFBD01,45,-196,445
29/07/2020 21:54:21.501,316478,AM1V310 @395930,44450,310037FFBC01,49,-201,444
29/07/2020 21:54:21.530,316507,AM1V310 @395930,44457,42002EFFAE01,66,-210,430
29/07/2020 21:54:21.592,316569,AM1V310 @395930,44463,4B002DFFA201,75,-211,418
29/07/2020 21:54:21.652,316629,AM1V310 @395930,44469,5A0025FF9001,90,-219,400
29/07/2020 21:54:21.680,316657,AM1V310 @395930,44475,61002BFF8901,97,-213,393
29/07/2020 21:54:21.741,316718,AM1V310 @395930,44482,70002DFF7701,112,-211,375
29/07/2020 21:54:21.801,316778,AM1V310 @395930,44488,8B0030FF7101,139,-208,369
29/07/2020 21:54:21.830,316807,AM1V310 @395930,44494,8E003AFF5C01,142,-198,348
29/07/2020 21:54:21.922,316899,AM1V310 @395930,44500,9A0040FF5701,154,-192,343
29/07/2020 21:54:21.951,316928,AM1V310 @395930,44507,9C0045FF4701,156,-187,327
29/07/2020 21:54:21.980,316957,AM1V310 @395930,44513,A60055FF3B01,166,-171,315
29/07/2020 21:54:22.041,317019,AM1V310 @395930,44519,AC0063FF3B01,172,-157,315
29/07/2020 21:54:22.101,317078,AM1V310 @395930,44525,B7006AFF3301,183,-150,307
29/07/2020 21:54:22.131,317108,AM1V310 @395930,44532,C30087FF3901,195,-121,313
29/07/2020 21:54:22.192,317169,AM1V310 @395930,44538,BB00A3FF3001,187,-93,304
29/07/2020 21:54:22.252,317229,AM1V310 @395930,44544,B400B2FF2D01,180,-78,301
29/07/2020 21:54:22.280,317257,AM1V310 @395930,44550,B700C9FF2F01,183,-55,303
29/07/2020 21:54:22.342,317319,AM1V310 @395930,44557,B800E2FF2401,184,-30,292
29/07/2020 21:54:22.402,317379,AM1V310 @395930,44563,BB00EBFF2001,187,-21,288
29/07/2020 21:54:22.430,317407,AM1V310 @395930,44569,B10001002401,177,1,292
29/07/2020 21:54:22.492,317469,AM1V310 @395930,44575,A8000C002901,168,12,297
29/07/2020 21:54:22.552,317529,AM1V310 @395930,44582,A80021002601,168,33,294
29/07/2020 21:54:22.580,317557,AM1V310 @395930,44588,A80037002A01,168,55,298
29/07/2020 21:54:22.641,317619,AM1V310 @395930,44594,930040002901,147,64,297
29/07/2020 21:54:22.702,317679,AM1V310 @395930,44600,900052002901,144,82,297
29/07/2020 21:54:22.730,317707,AM1V310 @395930,44607,7F0060003501,127,96,309
29/07/2020 21:54:22.792,317769,AM1V310 @395930,44613,790073003601,121,115,310
29/07/2020 21:54:22.852,317831,AM1V310 @395930,44619,6F0081003801,111,129,312
29/07/2020 21:54:22.880,317857,AM1V310 @395930,44625,67008D004501,103,141,325
29/07/2020 21:54:22.941,317918,AM1V310 @395930,44632,5A0099004D01,90,153,333
29/07/2020 21:54:23.001,317978,AM1V310 @395930,44638,490099005401,73,153,340
29/07/2020 21:54:23.030,318007,AM1V310 @395930,44644,40009F005D01,64,159,349
29/07/2020 21:54:23.092,318069,AM1V310 @395930,44650,3000AC006201,48,172,354
29/07/2020 21:54:23.152,318130,AM1V310 @395930,44657,2B00A5007101,43,165,369
29/07/2020 21:54:23.184,318162,AM1V310 @395930,44663,1B009C007801,27,156,376
29/07/2020 21:54:23.242,318219,AM1V310 @395930,44669,1B00A0008001,27,160,384
29/07/2020 21:54:23.302,318279,AM1V310 @395930,44675,13008D009301,19,141,403
29/07/2020 21:54:23.334,318311,AM1V310 @395930,44682,130087009201,19,135,402
29/07/2020 21:54:23.392,318369,AM1V310 @395930,44688,0F007800AB01,15,120,427
29/07/2020 21:54:23.452,318429,AM1V310 @395930,44694,10007600A501,16,118,421
29/07/2020 21:54:23.484,318461,AM1V310 @395930,44700,12006900B001,18,105,432
29/07/2020 21:54:23.541,318518,AM1V310 @395930,44707,10005A00B901,16,90,441
29/07/2020 21:54:23.601,318578,AM1V310 @395930,44713,13004E00C301,19,78,451
29/07/2020 21:54:23.631,318608,AM1V310 @395930,44719,13004900C201,19,73,450
29/07/2020 21:54:23.692,318669,AM1V310 @395930,44725,15003A00C201,21,58,450
29/07/2020 21:54:23.752,318730,AM1V310 @395930,44732,1B003400C801,27,52,456
29/07/2020 21:54:23.784,318761,AM1V310 @395930,44738,13002500CB01,19,37,459
29/07/2020 21:54:23.841,318818,AM1V310 @395930,44744,1B002100CF01,27,33,463
29/07/2020 21:54:23.901,318878,AM1V310 @395930,44750,15002200D101,21,34,465
29/07/2020 21:54:23.930,318907,AM1V310 @395930,44757,12002A00CC01,18,42,460
29/07/2020 21:54:23.992,318969,AM1V310 @395930,44763,19002700C801,25,39,456
29/07/2020 21:54:24.052,319030,AM1V310 @395930,44769,18002100C801,24,33,456
29/07/2020 21:54:24.084,319061,AM1V310 @395930,44775,10002200CB01,16,34,459
29/07/2020 21:54:24.142,319119,AM1V310 @395930,44782,18001E00CC01,24,30,460
29/07/2020 21:54:24.202,319179,AM1V310 @395930,44788,1E002800C901,30,40,457
29/07/2020 21:54:24.233,319211,AM1V310 @395930,44794,15002200D401,21,34,468
29/07/2020 21:54:24.292,319269,AM1V310 @395930,44800,12001F00C501,18,31,453
29/07/2020 21:54:24.351,319329,AM1V310 @395930,44807,15002800C601,21,40,454
29/07/2020 21:54:24.384,319362,AM1V310 @395930,44813,21002800C601,33,40,454
29/07/2020 21:54:24.442,319419,AM1V310 @395930,44819,15002D00CC01,21,45,460
29/07/2020 21:54:24.502,319480,AM1V310 @395930,44825,16002A00D801,22,42,472
29/07/2020 21:54:24.535,319513,AM1V310 @395930,44832,12002800D401,18,40,468
29/07/2020 21:54:24.591,319569,AM1V310 @395930,44838,0D001900C301,13,25,451
29/07/2020 21:54:24.652,319631,AM1V310 @395930,44844,15003000C901,21,48,457
29/07/2020 21:54:24.686,319664,AM1V310 @395930,44850,1B002B00CB01,27,43,459
29/07/2020 21:54:24.742,319719,AM1V310 @395930,44857,1C002500CF01,28,37,463
29/07/2020 21:54:24.801,319778,AM1V310 @395930,44863,1B002D00CF01,27,45,463
29/07/2020 21:54:24.834,319812,AM1V310 @395930,44869,1E002700C801,30,39,456
