Logged started on,29/07/2020 21:49:05
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
29/07/2020 21:51:19.010,133997,AM1V310 @395930,21638,2000C5FF8A00,3.2,-5.9,13.8
29/07/2020 21:51:19.069,134047,AM1V310 @395930,21644,0F006DFFC800,1.5,-14.7,20
29/07/2020 21:51:19.100,134077,AM1V310 @395930,21650,B4FF27FF5201,-7.6,-21.7,33.8
29/07/2020 21:51:19.159,134137,AM1V310 @395930,21657,39FF37FFE001,-19.9,-20.1,48
29/07/2020 21:51:19.222,134199,AM1V310 @395930,21663,E9FE1DFFE001,-27.9,-22.7,48
29/07/2020 21:51:19.252,134230,AM1V310 @395930,21669,F6FE9BFE7C01,-26.6,-35.7,38
29/07/2020 21:51:19.310,134287,AM1V310 @395930,21675,01FFA0FE3501,-25.5,-35.2,30.9
29/07/2020 21:51:19.370,134348,AM1V310 @395930,21682,E9FEFBFEFC00,-27.9,-26.1,25.2
29/07/2020 21:51:19.399,134376,AM1V310 @395930,21688,4FFF11FE2000,-17.7,-49.5,3.2
29/07/2020 21:51:19.460,134438,AM1V310 @395930,21694,8FFF9BFEEDFF,-11.3,-35.7,-1.9
29/07/2020 21:51:19.519,134497,AM1V310 @395930,21700,CDFEE1FF4C00,-30.7,-3.1,7.6
29/07/2020 21:51:19.550,134527,AM1V310 @395930,21707,FBFE5F00D0FF,-26.1,9.5,-4.8
29/07/2020 21:51:19.611,134588,AM1V310 @395930,21713,BCFE230169FF,-32.4,29.1,-15.1
29/07/2020 21:51:19.670,134648,AM1V310 @395930,21719,F6FE9601C8FE,-26.6,40.6,-31.2
29/07/2020 21:51:19.699,134676,AM1V310 @395930,21725,D7FE8002ACFE,-29.7,64,-34
29/07/2020 21:51:19.760,134738,AM1V310 @395930,21732,F4FE2602DEFD,-26.8,55,-54.6
29/07/2020 21:51:19.820,134798,AM1V310 @395930,21738,7BFFC70194FD,-13.3,45.5,-62
29/07/2020 21:51:19.850,134827,AM1V310 @395930,21744,2A008D018CFD,4.2,39.7,-62.8
29/07/2020 21:51:19.911,134888,AM1V310 @395930,21750,A80090011AFE,16.8,40,-48.6
29/07/2020 21:51:19.970,134948,AM1V310 @395930,21757,C600720217FF,19.8,62.6,-23.3
29/07/2020 21:51:19.999,134976,AM1V310 @395930,21763,06010102FBFE,26.2,51.3,-26.1
29/07/2020 21:51:20.060,135038,AM1V310 @395930,21769,B2017701ADFE,43.4,37.5,-33.9
29/07/2020 21:51:20.120,135098,AM1V310 @395930,21775,21020D01F2FE,54.5,26.9,-27
29/07/2020 21:51:20.149,135126,AM1V310 @395930,21782,75024A008CFF,62.9,7.4,-11.6
29/07/2020 21:51:20.210,135187,AM1V310 @395930,21788,5E0211004600,60.6,1.7,7
29/07/2020 21:51:20.269,135247,AM1V310 @395930,21794,0A0255FFD600,52.2,-17.1,21.4
29/07/2020 21:51:20.299,135276,AM1V310 @395930,21800,C20147FF6801,45,-18.5,36
29/07/2020 21:51:20.360,135337,AM1V310 @395930,21807,6201C1FE5201,35.4,-31.9,33.8
29/07/2020 21:51:20.420,135398,AM1V310 @395930,21813,E700DFFEC501,23.1,-28.9,45.3
29/07/2020 21:51:20.449,135426,AM1V310 @395930,21819,8E00C0FED501,14.2,-32,46.9
