Logged started on,29/07/2020 21:49:05
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
29/07/2020 21:52:52.760,227746,AM1V310 @395930,33357,A4FE92FC9800,-348,-878,152
29/07/2020 21:52:52.791,227768,AM1V310 @395930,33363,9AFE7EFCA400,-358,-898,164
29/07/2020 21:52:52.851,227828,AM1V310 @395930,33369,A3FE7DFCA700,-349,-899,167
29/07/2020 21:52:52.910,227887,AM1V310 @395930,33375,D1FE7FFC9700,-303,-897,151
29/07/2020 21:52:52.940,227917,AM1V310 @395930,33382,DFFE74FC7F00,-289,-908,127
29/07/2020 21:52:53.001,227978,AM1V310 @395930,33388,F9FE67FC7E00,-263,-921,126
29/07/2020 21:52:53.061,228039,AM1V310 @395930,33394,22FF4CFC8300,-222,-948,131
29/07/2020 21:52:53.090,228067,AM1V310 @395930,33400,3AFF3DFC9600,-198,-963,150
29/07/2020 21:52:53.151,228128,AM1V310 @395930,33407,47FF3CFC9100,-185,-964,145
29/07/2020 21:52:53.211,228188,AM1V310 @395930,33413,3FFF43FC6600,-193,-957,102
29/07/2020 21:52:53.240,228217,AM1V310 @395930,33419,49FF3BFC5A00,-183,-965,90
29/07/2020 21:52:53.301,228278,AM1V310 @395930,33425,6BFF36FC6100,-149,-970,97
29/07/2020 21:52:53.361,228339,AM1V310 @395930,33432,7BFF2FFC5B00,-133,-977,91
29/07/2020 21:52:53.390,228367,AM1V310 @395930,33438,7CFF20FC8C00,-132,-992,140
29/07/2020 21:52:53.451,228428,AM1V310 @395930,33444,7EFF1FFC7600,-130,-993,118
29/07/2020 21:52:53.511,228488,AM1V310 @395930,33450,A2FF22FC8600,-94,-990,134
29/07/2020 21:52:53.540,228517,AM1V310 @395930,33457,BCFF2CFC6300,-68,-980,99
29/07/2020 21:52:53.601,228578,AM1V310 @395930,33463,DAFF33FC8000,-38,-973,128
29/07/2020 21:52:53.661,228639,AM1V310 @395930,33469,EAFF38FC8100,-22,-968,129
29/07/2020 21:52:53.690,228667,AM1V310 @395930,33475,030036FC9300,3,-970,147
29/07/2020 21:52:53.751,228728,AM1V310 @395930,33482,0A002DFCA000,10,-979,160
29/07/2020 21:52:53.811,228788,AM1V310 @395930,33488,2D001EFCB300,45,-994,179
29/07/2020 21:52:53.840,228817,AM1V310 @395930,33494,40000BFCFC00,64,-1013,252
29/07/2020 21:52:53.901,228878,AM1V310 @395930,33500,410008FCFC00,65,-1016,252
29/07/2020 21:52:53.961,228938,AM1V310 @395930,33507,480008FC1D01,72,-1016,285
29/07/2020 21:52:53.991,228968,AM1V310 @395930,33513,4A0021FC0B01,74,-991,267
29/07/2020 21:52:54.051,229028,AM1V310 @395930,33519,510036FC1F01,81,-970,287
29/07/2020 21:52:54.111,229088,AM1V310 @395930,33525,67005AFC4101,103,-934,321
29/07/2020 21:52:54.141,229117,AM1V310 @395930,33532,6B006AFC2E01,107,-918,302
29/07/2020 21:52:54.201,229178,AM1V310 @395930,33538,230059FC5C01,35,-935,348
29/07/2020 21:52:54.262,229239,AM1V310 @395930,33544,510045FC4901,81,-955,329
29/07/2020 21:52:54.290,229267,AM1V310 @395930,33550,670031FC7701,103,-975,375
29/07/2020 21:52:54.351,229328,AM1V310 @395930,33557,A0004BFC7801,160,-949,376
29/07/2020 21:52:54.411,229388,AM1V310 @395930,33563,62004DFC9F01,98,-947,415
29/07/2020 21:52:54.440,229417,AM1V310 @395930,33569,23006DFCB601,35,-915,438
29/07/2020 21:52:54.501,229478,AM1V310 @395930,33575,6A0062FC4B01,106,-926,331
29/07/2020 21:52:54.561,229539,AM1V310 @395930,33582,160060FCB501,22,-928,437
29/07/2020 21:52:54.592,229569,AM1V310 @395930,33588,160056FCD501,22,-938,469
29/07/2020 21:52:54.650,229627,AM1V310 @395930,33594,390060FCCD01,57,-928,461
29/07/2020 21:52:54.711,229688,AM1V310 @395930,33600,58005BFCF701,88,-933,503
29/07/2020 21:52:54.740,229717,AM1V310 @395930,33607,380057FC1702,56,-937,535
29/07/2020 21:52:54.801,229778,AM1V310 @395930,33613,520077FCFC01,82,-905,508
29/07/2020 21:52:54.861,229838,AM1V310 @395930,33619,570085FCD201,87,-891,466
29/07/2020 21:52:54.891,229868,AM1V310 @395930,33625,3300A2FCA501,51,-862,421
29/07/2020 21:52:54.951,229928,AM1V310 @395930,33632,1B0091FCDF01,27,-879,479
29/07/2020 21:52:55.011,229988,AM1V310 @395930,33638,080094FC1202,8,-876,530
29/07/2020 21:52:55.040,230017,AM1V310 @395930,33644,1C008BFC1002,28,-885,528
29/07/2020 21:52:55.101,230078,AM1V310 @395930,33650,03009FFC3E02,3,-865,574
29/07/2020 21:52:55.161,230138,AM1V310 @395930,33657,FBFF93FC2102,-5,-877,545
29/07/2020 21:52:55.191,230168,AM1V310 @395930,33663,160097FC3502,22,-873,565
29/07/2020 21:52:55.251,230228,AM1V310 @395930,33669,F3FF84FC2502,-13,-892,549
29/07/2020 21:52:55.311,230289,AM1V310 @395930,33675,0B0086FC6E02,11,-890,622
29/07/2020 21:52:55.340,230317,AM1V310 @395930,33682,09009AFC6902,9,-870,617
29/07/2020 21:52:55.401,230378,AM1V310 @395930,33688,0300A9FC3C02,3,-855,572
29/07/2020 21:52:55.462,230439,AM1V310 @395930,33694,E7FFBDFC4502,-25,-835,581
29/07/2020 21:52:55.490,230467,AM1V310 @395930,33700,A1FFA2FC4802,-95,-862,584
29/07/2020 21:52:55.551,230528,AM1V310 @395930,33707,79FF91FC3E02,-135,-879,574
29/07/2020 21:52:55.611,230588,AM1V310 @395930,33713,74FF8BFC5502,-140,-885,597
29/07/2020 21:52:55.640,230617,AM1V310 @395930,33719,66FF95FC5902,-154,-875,601
29/07/2020 21:52:55.701,230678,AM1V310 @395930,33725,41FF8FFC3402,-191,-881,564
29/07/2020 21:52:55.761,230739,AM1V310 @395930,33732,2CFF93FC1602,-212,-877,534
29/07/2020 21:52:55.790,230767,AM1V310 @395930,33738,19FFA8FC2C02,-231,-856,556
29/07/2020 21:52:55.851,230828,AM1V310 @395930,33744,1BFFBAFC1102,-229,-838,529
29/07/2020 21:52:55.911,230888,AM1V310 @395930,33750,F0FEBEFC1902,-272,-834,537
29/07/2020 21:52:55.940,230917,AM1V310 @395930,33757,B1FEB4FCF201,-335,-844,498
29/07/2020 21:52:56.001,230978,AM1V310 @395930,33763,94FEA0FCF301,-364,-864,499
29/07/2020 21:52:56.061,231039,AM1V310 @395930,33769,A5FEA7FCFD01,-347,-857,509
29/07/2020 21:52:56.090,231068,AM1V310 @395930,33775,A4FEB1FCE601,-348,-847,486
29/07/2020 21:52:56.151,231128,AM1V310 @395930,33782,81FEB8FCAA01,-383,-840,426
29/07/2020 21:52:56.211,231189,AM1V310 @395930,33788,84FEB6FC8701,-380,-842,391
29/07/2020 21:52:56.240,231218,AM1V310 @395930,33794,57FEA4FC8101,-425,-860,385
29/07/2020 21:52:56.301,231278,AM1V310 @395930,33800,4EFE9CFC8F01,-434,-868,399
29/07/2020 21:52:56.361,231339,AM1V310 @395930,33807,57FE8CFC9001,-425,-884,400
