Logged started on,29/07/2020 21:49:05
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
29/07/2020 21:50:31.010,85990,AM1V310 @395930,15638,3600EBFFBD01,54,-21,445
29/07/2020 21:50:31.070,86047,AM1V310 @395930,15644,2B00E1FFC501,43,-31,453
29/07/2020 21:50:31.130,86108,AM1V310 @395930,15650,2A00E5FFCC01,42,-27,460
29/07/2020 21:50:31.159,86136,AM1V310 @395930,15657,1E00E1FFD401,30,-31,468
29/07/2020 21:50:31.220,86197,AM1V310 @395930,15663,1900D8FFD801,25,-40,472
29/07/2020 21:50:31.281,86258,AM1V310 @395930,15669,0C00CFFFE401,12,-49,484
29/07/2020 21:50:31.310,86287,AM1V310 @395930,15675,0700BEFFE101,7,-66,481
29/07/2020 21:50:31.370,86347,AM1V310 @395930,15682,0300B1FFE101,3,-79,481
29/07/2020 21:50:31.431,86408,AM1V310 @395930,15688,FCFFA0FFE301,-4,-96,483
29/07/2020 21:50:31.459,86436,AM1V310 @395930,15694,070093FFE701,7,-109,487
29/07/2020 21:50:31.520,86497,AM1V310 @395930,15700,0F007BFFDD01,15,-133,477
29/07/2020 21:50:31.581,86558,AM1V310 @395930,15707,100070FFD701,16,-144,471
29/07/2020 21:50:31.610,86587,AM1V310 @395930,15713,130063FFCE01,19,-157,462
29/07/2020 21:50:31.670,86648,AM1V310 @395930,15719,210058FFC301,33,-168,451
29/07/2020 21:50:31.730,86708,AM1V310 @395930,15725,30004EFFBC01,48,-178,444
29/07/2020 21:50:31.759,86736,AM1V310 @395930,15732,330043FFB401,51,-189,436
29/07/2020 21:50:31.820,86797,AM1V310 @395930,15738,3F003FFFAB01,63,-193,427
29/07/2020 21:50:31.881,86858,AM1V310 @395930,15744,4F003AFFA201,79,-198,418
29/07/2020 21:50:31.909,86887,AM1V310 @395930,15750,5E0052FF9301,94,-174,403
29/07/2020 21:50:31.970,86947,AM1V310 @395930,15757,6A0051FF9001,106,-175,400
29/07/2020 21:50:32.030,87008,AM1V310 @395930,15763,6C006CFF8301,108,-148,387
29/07/2020 21:50:32.059,87036,AM1V310 @395930,15769,780081FF8701,120,-127,391
29/07/2020 21:50:32.120,87097,AM1V310 @395930,15775,7500A0FF8901,117,-96,393
29/07/2020 21:50:32.181,87158,AM1V310 @395930,15782,7500BAFF8701,117,-70,391
29/07/2020 21:50:32.209,87186,AM1V310 @395930,15788,7000DEFF8C01,112,-34,396
29/07/2020 21:50:32.270,87247,AM1V310 @395930,15794,6D00EEFF8A01,109,-18,394
29/07/2020 21:50:32.330,87308,AM1V310 @395930,15800,6000FFFF8F01,96,-1,399
29/07/2020 21:50:32.359,87336,AM1V310 @395930,15807,610016008F01,97,22,399
29/07/2020 21:50:32.419,87397,AM1V310 @395930,15813,510027009801,81,39,408
29/07/2020 21:50:32.480,87457,AM1V310 @395930,15819,460027009F01,70,39,415
29/07/2020 21:50:32.510,87487,AM1V310 @395930,15825,3C003400AB01,60,52,427
29/07/2020 21:50:32.570,87548,AM1V310 @395930,15832,27003D00AB01,39,61,427
29/07/2020 21:50:32.630,87608,AM1V310 @395930,15838,21003F00B901,33,63,441
29/07/2020 21:50:32.659,87636,AM1V310 @395930,15844,15004500BA01,21,69,442
29/07/2020 21:50:32.719,87697,AM1V310 @395930,15850,03003A00C001,3,58,448
29/07/2020 21:50:32.786,87763,AM1V310 @395930,15857,0C002500D501,12,37,469
29/07/2020 21:50:32.817,87794,AM1V310 @395930,15863,FDFF1600D801,-3,22,472
29/07/2020 21:50:32.870,87847,AM1V310 @395930,15869,FAFF0A00E301,-6,10,483
29/07/2020 21:50:32.930,87907,AM1V310 @395930,15875,FAFFF7FFEC01,-6,-9,492
29/07/2020 21:50:32.960,87937,AM1V310 @395930,15882,F7FFE5FFED01,-9,-27,493
29/07/2020 21:50:33.020,87997,AM1V310 @395930,15888,F7FFD5FFE601,-9,-43,486
29/07/2020 21:50:33.081,88058,AM1V310 @395930,15894,EEFFCAFFEC01,-18,-54,492
29/07/2020 21:50:33.110,88087,AM1V310 @395930,15900,F4FFC3FFF001,-12,-61,496
29/07/2020 21:50:33.170,88147,AM1V310 @395930,15907,F4FFB4FFF501,-12,-76,501
29/07/2020 21:50:33.230,88207,AM1V310 @395930,15913,FDFFA5FFF001,-3,-91,496
29/07/2020 21:50:33.259,88236,AM1V310 @395930,15919,070096FFE401,7,-106,484
29/07/2020 21:50:33.320,88297,AM1V310 @395930,15925,0D009DFFD801,13,-99,472
29/07/2020 21:50:33.381,88358,AM1V310 @395930,15932,0C009CFFDE01,12,-100,478
29/07/2020 21:50:33.410,88387,AM1V310 @395930,15938,0A0094FFE401,10,-108,484
29/07/2020 21:50:33.470,88447,AM1V310 @395930,15944,070097FFD801,7,-105,472
29/07/2020 21:50:33.530,88507,AM1V310 @395930,15950,0C009FFFE601,12,-97,486
29/07/2020 21:50:33.559,88536,AM1V310 @395930,15957,030096FFE601,3,-106,486
29/07/2020 21:50:33.620,88597,AM1V310 @395930,15963,060097FFDD01,6,-105,477
29/07/2020 21:50:33.681,88658,AM1V310 @395930,15969,03009CFFE101,3,-100,481
29/07/2020 21:50:33.710,88687,AM1V310 @395930,15975,FFFF97FFE301,-1,-105,483
29/07/2020 21:50:33.770,88747,AM1V310 @395930,15982,09009CFFED01,9,-100,493
29/07/2020 21:50:33.830,88808,AM1V310 @395930,15988,07008EFFE401,7,-114,484
29/07/2020 21:50:33.859,88836,AM1V310 @395930,15994,0C0096FFE701,12,-106,487
29/07/2020 21:50:33.920,88897,AM1V310 @395930,16000,03009CFFE901,3,-100,489
29/07/2020 21:50:33.981,88958,AM1V310 @395930,16007,010097FFF001,1,-105,496
29/07/2020 21:50:34.010,88987,AM1V310 @395930,16013,09009AFFE901,9,-102,489
29/07/2020 21:50:34.070,89047,AM1V310 @395930,16019,FDFF93FFE401,-3,-109,484
29/07/2020 21:50:34.130,89107,AM1V310 @395930,16025,FDFFA2FFEA01,-3,-94,490
29/07/2020 21:50:34.159,89136,AM1V310 @395930,16032,00009CFFE601,0,-100,486
29/07/2020 21:50:34.219,89196,AM1V310 @395930,16038,FAFF9DFFE901,-6,-99,489
29/07/2020 21:50:34.281,89258,AM1V310 @395930,16044,010099FFE701,1,-103,487
29/07/2020 21:50:34.310,89287,AM1V310 @395930,16050,FFFF99FFEC01,-1,-103,492
29/07/2020 21:50:34.370,89347,AM1V310 @395930,16057,03009AFFDE01,3,-102,478
29/07/2020 21:50:34.430,89408,AM1V310 @395930,16063,FDFF96FFEA01,-3,-106,490
29/07/2020 21:50:34.459,89436,AM1V310 @395930,16069,0300A0FFEA01,3,-96,490
29/07/2020 21:50:34.520,89498,AM1V310 @395930,16075,00009AFFE301,0,-102,483
29/07/2020 21:50:34.581,89558,AM1V310 @395930,16082,FFFF96FFE301,-1,-106,483
29/07/2020 21:50:34.610,89587,AM1V310 @395930,16088,070099FFEF01,7,-103,495
29/07/2020 21:50:34.669,89647,AM1V310 @395930,16094,030099FFDE01,3,-103,478
29/07/2020 21:50:34.730,89707,AM1V310 @395930,16100,000099FFDD01,0,-103,477
29/07/2020 21:50:34.759,89736,AM1V310 @395930,16107,090099FFE601,9,-103,486
29/07/2020 21:50:34.820,89797,AM1V310 @395930,16113,010097FFE601,1,-105,486
29/07/2020 21:50:34.880,89858,AM1V310 @395930,16119,07009FFFDD01,7,-97,477
