Logged started on,29/07/2020 21:49:05
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
29/07/2020 21:52:52.760,227749,AM1V310 @395930,33357,0B00F8FF9FFF,1.1,-0.8,-9.7
29/07/2020 21:52:52.791,227768,AM1V310 @395930,33363,A8FFF000D5FF,-8.8,24,-4.3
29/07/2020 21:52:52.851,227828,AM1V310 @395930,33369,EEFFD90099FF,-1.8,21.7,-10.3
29/07/2020 21:52:52.910,227887,AM1V310 @395930,33375,DCFFCB006CFF,-3.6,20.3,-14.8
29/07/2020 21:52:52.940,227917,AM1V310 @395930,33382,F6FFF90069FF,-1,24.9,-15.1
29/07/2020 21:52:53.001,227978,AM1V310 @395930,33388,FEFFE5004BFF,-0.2,22.9,-18.1
29/07/2020 21:52:53.061,228039,AM1V310 @395930,33394,0A00E0003FFF,1,22.4,-19.3
29/07/2020 21:52:53.090,228067,AM1V310 @395930,33400,0000D20044FF,0,21,-18.8
29/07/2020 21:52:53.151,228128,AM1V310 @395930,33407,FBFFA3003BFF,-0.5,16.3,-19.7
29/07/2020 21:52:53.211,228188,AM1V310 @395930,33413,F5FFC10052FF,-1.1,19.3,-17.4
29/07/2020 21:52:53.240,228217,AM1V310 @395930,33419,0B009E003FFF,1.1,15.8,-19.3
29/07/2020 21:52:53.301,228278,AM1V310 @395930,33425,2400820035FF,3.6,13,-20.3
29/07/2020 21:52:53.361,228339,AM1V310 @395930,33432,37007B002EFF,5.5,12.3,-21
29/07/2020 21:52:53.390,228367,AM1V310 @395930,33438,3C00A1004AFF,6,16.1,-18.2
29/07/2020 21:52:53.451,228428,AM1V310 @395930,33444,410080002CFF,6.5,12.8,-21.2
29/07/2020 21:52:53.511,228488,AM1V310 @395930,33450,4200AA002EFF,6.6,17,-21
29/07/2020 21:52:53.540,228517,AM1V310 @395930,33457,63008C001CFF,9.9,14,-22.8
29/07/2020 21:52:53.601,228578,AM1V310 @395930,33463,87005F0014FF,13.5,9.5,-23.6
29/07/2020 21:52:53.662,228639,AM1V310 @395930,33469,8F005D0025FF,14.3,9.3,-21.9
29/07/2020 21:52:53.690,228667,AM1V310 @395930,33475,BF0057002EFF,19.1,8.7,-21
29/07/2020 21:52:53.751,228728,AM1V310 @395930,33482,B8005D0044FF,18.4,9.3,-18.8
29/07/2020 21:52:53.811,228788,AM1V310 @395930,33488,EB00530048FF,23.5,8.3,-18.4
29/07/2020 21:52:53.840,228817,AM1V310 @395930,33494,DB005F006CFF,21.9,9.5,-14.8
29/07/2020 21:52:53.901,228878,AM1V310 @395930,33500,C1004C0085FF,19.3,7.6,-12.3
29/07/2020 21:52:53.961,228938,AM1V310 @395930,33507,B8003E00A2FF,18.4,6.2,-9.4
29/07/2020 21:52:53.991,228968,AM1V310 @395930,33513,B2006500C0FF,17.8,10.1,-6.4
29/07/2020 21:52:54.051,229028,AM1V310 @395930,33519,B2005900DEFF,17.8,8.9,-3.4
29/07/2020 21:52:54.111,229088,AM1V310 @395930,33525,B6002700E7FF,18.2,3.9,-2.5
29/07/2020 21:52:54.141,229118,AM1V310 @395930,33532,C1001200F9FF,19.3,1.8,-0.7
29/07/2020 21:52:54.201,229178,AM1V310 @395930,33538,CF0035000900,20.7,5.3,0.9
29/07/2020 21:52:54.262,229239,AM1V310 @395930,33544,D3001300E1FF,21.1,1.9,-3.1
29/07/2020 21:52:54.290,229267,AM1V310 @395930,33550,97002100FCFF,15.1,3.3,-0.4
29/07/2020 21:52:54.351,229328,AM1V310 @395930,33557,9E00F5FF1000,15.8,-1.1,1.6
29/07/2020 21:52:54.411,229388,AM1V310 @395930,33563,B00013004F00,17.6,1.9,7.9
29/07/2020 21:52:54.440,229417,AM1V310 @395930,33569,3900E8FF2300,5.7,-2.4,3.5
29/07/2020 21:52:54.501,229478,AM1V310 @395930,33575,9C00E1FFEDFF,15.6,-3.1,-1.9
29/07/2020 21:52:54.562,229539,AM1V310 @395930,33582,010110006A00,25.7,1.6,10.6
29/07/2020 21:52:54.592,229569,AM1V310 @395930,33588,9E00CBFF5F00,15.8,-5.3,9.5
29/07/2020 21:52:54.650,229627,AM1V310 @395930,33594,AD00DDFF5A00,17.3,-3.5,9
29/07/2020 21:52:54.711,229688,AM1V310 @395930,33600,A700CDFF5F00,16.7,-5.1,9.5
29/07/2020 21:52:54.740,229717,AM1V310 @395930,33607,3E00AEFF7C00,6.2,-8.2,12.4
29/07/2020 21:52:54.801,229778,AM1V310 @395930,33613,460097FF6800,7,-10.5,10.4
29/07/2020 21:52:54.861,229838,AM1V310 @395930,33619,2A0043FF6500,4.2,-18.9,10.1
29/07/2020 21:52:54.891,229868,AM1V310 @395930,33625,560068FFA800,8.6,-15.2,16.8
29/07/2020 21:52:54.951,229928,AM1V310 @395930,33632,A50083FFA100,16.5,-12.5,16.1
29/07/2020 21:52:55.011,229988,AM1V310 @395930,33638,A40072FFA100,16.4,-14.2,16.1
29/07/2020 21:52:55.040,230017,AM1V310 @395930,33644,91007DFF8F00,14.5,-13.1,14.3
29/07/2020 21:52:55.101,230078,AM1V310 @395930,33650,800055FF9500,12.8,-17.1,14.9
29/07/2020 21:52:55.161,230138,AM1V310 @395930,33657,8F005AFFB600,14.3,-16.6,18.2
29/07/2020 21:52:55.191,230168,AM1V310 @395930,33663,7D0095FFCA00,12.5,-10.7,20.2
29/07/2020 21:52:55.251,230228,AM1V310 @395930,33669,750099FFE300,11.7,-10.3,22.7
29/07/2020 21:52:55.311,230289,AM1V310 @395930,33675,6D0083FFF700,10.9,-12.5,24.7
29/07/2020 21:52:55.340,230317,AM1V310 @395930,33682,100090FF2601,1.6,-11.2,29.4
29/07/2020 21:52:55.401,230378,AM1V310 @395930,33688,F6FF54FF3501,-1,-17.2,30.9
29/07/2020 21:52:55.462,230439,AM1V310 @395930,33694,040056FF7901,0.4,-17,37.7
29/07/2020 21:52:55.490,230467,AM1V310 @395930,33700,F7FF6DFF9D01,-0.9,-14.7,41.3
29/07/2020 21:52:55.551,230528,AM1V310 @395930,33707,D6FF5FFF8001,-4.2,-16.1,38.4
29/07/2020 21:52:55.611,230588,AM1V310 @395930,33713,CAFF79FF8F01,-5.4,-13.5,39.9
29/07/2020 21:52:55.640,230617,AM1V310 @395930,33719,A3FF9AFFA301,-9.3,-10.2,41.9
29/07/2020 21:52:55.701,230678,AM1V310 @395930,33725,78FFACFFA901,-13.6,-8.4,42.5
29/07/2020 21:52:55.761,230739,AM1V310 @395930,33732,5DFFB3FF9701,-16.3,-7.7,40.7
29/07/2020 21:52:55.790,230767,AM1V310 @395930,33738,4AFF7DFF6C01,-18.2,-13.1,36.4
29/07/2020 21:52:55.851,230828,AM1V310 @395930,33744,4EFF9FFF6B01,-17.8,-9.7,36.3
29/07/2020 21:52:55.911,230888,AM1V310 @395930,33750,3AFFA3FF6C01,-19.8,-9.3,36.4
29/07/2020 21:52:55.940,230917,AM1V310 @395930,33757,1CFFD3FF6901,-22.8,-4.5,36.1
29/07/2020 21:52:56.001,230978,AM1V310 @395930,33763,41FFD2FF2801,-19.1,-4.6,29.6
29/07/2020 21:52:56.061,231039,AM1V310 @395930,33769,35FF05001401,-20.3,0.5,27.6
29/07/2020 21:52:56.090,231067,AM1V310 @395930,33775,36FF0200E700,-20.2,0.2,23.1
29/07/2020 21:52:56.151,231128,AM1V310 @395930,33782,27FF1E00DB00,-21.7,3,21.9
29/07/2020 21:52:56.211,231188,AM1V310 @395930,33788,33FFF1FFA600,-20.5,-1.5,16.6
29/07/2020 21:52:56.241,231218,AM1V310 @395930,33794,3EFF2500A100,-19.4,3.7,16.1
29/07/2020 21:52:56.301,231278,AM1V310 @395930,33800,4EFF2D006D00,-17.8,4.5,10.9
29/07/2020 21:52:56.362,231339,AM1V310 @395930,33807,43FF39004800,-18.9,5.7,7.2
29/07/2020 21:52:56.390,231367,AM1V310 @395930,33813,3CFF2D003000,-19.6,4.5,4.8
29/07/2020 21:52:56.451,231428,AM1V310 @395930,33819,21FF42003400,-22.3,6.6,5.2
29/07/2020 21:52:56.511,231488,AM1V310 @395930,33825,23FF43002000,-22.1,6.7,3.2
29/07/2020 21:52:56.540,231517,AM1V310 @395930,33832,2EFF3F00F9FF,-21,6.3,-0.7
29/07/2020 21:52:56.600,231577,AM1V310 @395930,33838,29FF4500E7FF,-21.5,6.9,-2.5
29/07/2020 21:52:56.662,231639,AM1V310 @395930,33844,3BFF3500C8FF,-19.7,5.3,-5.6
29/07/2020 21:52:56.690,231667,AM1V310 @395930,33850,51FF3A00A3FF,-17.5,5.8,-9.3
29/07/2020 21:52:56.750,231727,AM1V310 @395930,33857,5BFF4A0085FF,-16.5,7.4,-12.3
29/07/2020 21:52:56.811,231788,AM1V310 @395930,33863,83FF50006FFF,-12.5,8,-14.5
29/07/2020 21:52:56.840,231817,AM1V310 @395930,33869,96FF660066FF,-10.6,10.2,-15.4
29/07/2020 21:52:56.900,231877,AM1V310 @395930,33875,B9FF6E0042FF,-7.1,11,-19
29/07/2020 21:52:56.961,231939,AM1V310 @395930,33882,DBFF48003EFF,-3.7,7.2,-19.4
29/07/2020 21:52:56.991,231968,AM1V310 @395930,33888,E4FF340074FF,-2.8,5.2,-14
29/07/2020 21:52:57.051,232028,AM1V310 @395930,33894,ECFF2700D2FF,-2,3.9,-4.6
29/07/2020 21:52:57.110,232088,AM1V310 @395930,33900,E0FF1D001900,-3.2,2.9,2.5
29/07/2020 21:52:57.141,232118,AM1V310 @395930,33907,CEFF00002500,-5,0,3.7
29/07/2020 21:52:57.201,232178,AM1V310 @395930,33913,C0FF01002200,-6.4,0.1,3.4
29/07/2020 21:52:57.261,232239,AM1V310 @395930,33919,DBFFF5FF0B00,-3.7,-1.1,1.1
29/07/2020 21:52:57.290,232267,AM1V310 @395930,33925,E4FF0E000E00,-2.8,1.4,1.4
29/07/2020 21:52:57.351,232328,AM1V310 @395930,33932,FFFF1200FFFF,-0.1,1.8,-0.1
29/07/2020 21:52:57.410,232388,AM1V310 @395930,33938,01000700FBFF,0.1,0.7,-0.5
29/07/2020 21:52:57.441,232418,AM1V310 @395930,33944,EBFFF7FFFCFF,-2.1,-0.9,-0.4
29/07/2020 21:52:57.501,232479,AM1V310 @395930,33950,F3FF08001700,-1.3,0.8,2.3
29/07/2020 21:52:57.561,232539,AM1V310 @395930,33957,E9FF00001E00,-2.3,0,3
29/07/2020 21:52:57.590,232567,AM1V310 @395930,33963,090006000200,0.9,0.6,0.2
29/07/2020 21:52:57.658,232634,AM1V310 @395930,33969,1000FCFFE8FF,1.6,-0.4,-2.4
