Logged started on,29/07/2020 21:49:05
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
29/07/2020 21:54:47.091,342095,AM1V310 @395930,47650,0100D5FFE601,1,-43,486
29/07/2020 21:54:47.124,342102,AM1V310 @395930,47657,F6FFD6FFF501,-10,-42,501
29/07/2020 21:54:47.181,342158,AM1V310 @395930,47663,F1FFD2FFF901,-15,-46,505
29/07/2020 21:54:47.242,342220,AM1V310 @395930,47669,F0FFDBFFFE01,-16,-37,510
29/07/2020 21:54:47.273,342250,AM1V310 @395930,47675,E7FFD5FFFE01,-25,-43,510
29/07/2020 21:54:47.332,342310,AM1V310 @395930,47682,EDFFD9FFFB01,-19,-39,507
29/07/2020 21:54:47.391,342369,AM1V310 @395930,47688,E4FFD0FFF601,-28,-48,502
29/07/2020 21:54:47.422,342399,AM1V310 @395930,47694,DEFFD2FF0102,-34,-46,513
29/07/2020 21:54:47.482,342459,AM1V310 @395930,47700,DFFFC1FF0402,-33,-63,516
29/07/2020 21:54:47.542,342519,AM1V310 @395930,47707,D8FFBEFFFF01,-40,-66,511
29/07/2020 21:54:47.573,342551,AM1V310 @395930,47713,D5FFBBFF0702,-43,-69,519
29/07/2020 21:54:47.632,342610,AM1V310 @395930,47719,D3FFAEFF0B02,-45,-82,523
29/07/2020 21:54:47.692,342670,AM1V310 @395930,47725,CFFFA5FFFC01,-49,-91,508
29/07/2020 21:54:47.724,342701,AM1V310 @395930,47732,CFFF9CFFFE01,-49,-100,510
29/07/2020 21:54:47.784,342761,AM1V310 @395930,47738,CAFF90FF0702,-54,-112,519
29/07/2020 21:54:47.861,342839,AM1V310 @395930,47744,CDFF85FF0702,-51,-123,519
29/07/2020 21:54:47.892,342870,AM1V310 @395930,47750,D2FF82FFFF01,-46,-126,511
29/07/2020 21:54:47.953,342931,AM1V310 @395930,47757,C9FF78FFFF01,-55,-136,511
29/07/2020 21:54:47.992,342970,AM1V310 @395930,47763,C1FF66FF0102,-63,-154,513
29/07/2020 21:54:48.024,343001,AM1V310 @395930,47769,C1FF61FF0402,-63,-159,516
29/07/2020 21:54:48.082,343059,AM1V310 @395930,47775,D2FF57FFFC01,-46,-169,508
29/07/2020 21:54:48.142,343119,AM1V310 @395930,47782,D2FF4EFFFB01,-46,-178,507
29/07/2020 21:54:48.174,343152,AM1V310 @395930,47788,D9FF42FFFC01,-39,-190,508
29/07/2020 21:54:48.232,343210,AM1V310 @395930,47794,D2FF3FFFEC01,-46,-193,492
29/07/2020 21:54:48.292,343270,AM1V310 @395930,47800,D8FF37FFF001,-40,-201,496
29/07/2020 21:54:48.324,343301,AM1V310 @395930,47807,E7FF28FFEC01,-25,-216,492
29/07/2020 21:54:48.489,343467,AM1V310 @395930,47813,E8FF24FFE601,-24,-220,486
29/07/2020 21:54:48.489,343468,AM1V310 @395930,47819,E2FF1CFFDD01,-30,-228,477
29/07/2020 21:54:48.489,343468,AM1V310 @395930,47825,EDFF15FFDD01,-19,-235,477
29/07/2020 21:54:48.616,343593,AM1V310 @395930,47832,F3FF12FFD501,-13,-238,469
29/07/2020 21:54:48.616,343594,AM1V310 @395930,47838,F9FF0AFFBC01,-7,-246,444
29/07/2020 21:54:48.647,343624,AM1V310 @395930,47844,FFFF03FFBF01,-1,-253,447
29/07/2020 21:54:48.682,343660,AM1V310 @395930,47850,090000FFBF01,9,-256,447
29/07/2020 21:54:48.742,343719,AM1V310 @395930,47857,1C0007FFB101,28,-249,433
29/07/2020 21:54:48.773,343751,AM1V310 @395930,47863,28000DFFB301,40,-243,435
29/07/2020 21:54:48.832,343809,AM1V310 @395930,47869,34001FFFA801,52,-225,424
29/07/2020 21:54:48.892,343870,AM1V310 @395930,47875,3C0024FFA801,60,-220,424
29/07/2020 21:54:48.922,343900,AM1V310 @395930,47882,4F003CFFA701,79,-196,423
29/07/2020 21:54:48.982,343960,AM1V310 @395930,47888,4E004FFFA701,78,-177,423
29/07/2020 21:54:49.041,344019,AM1V310 @395930,47894,5B0061FFA101,91,-159,417
29/07/2020 21:54:49.072,344049,AM1V310 @395930,47900,5D007FFFA701,93,-129,423
29/07/2020 21:54:49.131,344108,AM1V310 @395930,47907,690096FFA101,105,-106,417
29/07/2020 21:54:49.191,344169,AM1V310 @395930,47913,6700AEFFA701,103,-82,423
29/07/2020 21:54:49.224,344201,AM1V310 @395930,47919,5D00B8FFB401,93,-72,436
29/07/2020 21:54:49.282,344260,AM1V310 @395930,47925,5700C9FFB601,87,-55,438
29/07/2020 21:54:49.342,344319,AM1V310 @395930,47932,5A00DCFFB401,90,-36,436
29/07/2020 21:54:49.373,344350,AM1V310 @395930,47938,4800D6FFC501,72,-42,453
29/07/2020 21:54:49.432,344409,AM1V310 @395930,47944,3F00DCFFC501,63,-36,453
29/07/2020 21:54:49.492,344470,AM1V310 @395930,47950,3900DEFFD401,57,-34,468
