Logged started on,29/07/2020 21:49:05
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
29/07/2020 21:54:04.100,299087,AM1V310 @395930,42275,FF01F50283FC,51.1,75.7,-89.3
29/07/2020 21:54:04.130,299107,AM1V310 @395930,42282,0D02EA012AFC,52.5,49,-98.2
29/07/2020 21:54:04.192,299169,AM1V310 @395930,42288,F501D7011CFD,50.1,47.1,-74
29/07/2020 21:54:04.252,299229,AM1V310 @395930,42294,3E023D00DCFE,57.4,6.1,-29.2
29/07/2020 21:54:04.281,299258,AM1V310 @395930,42300,760377FFFA03,88.6,-13.7,101.8
29/07/2020 21:54:04.341,299318,AM1V310 @395930,42307,5B0343FB4004,85.9,-121.3,108.8
29/07/2020 21:54:04.401,299379,AM1V310 @395930,42313,CB0139FA4C07,45.9,-147.9,186.8
29/07/2020 21:54:04.431,299408,AM1V310 @395930,42319,1C0061FBD908,2.8,-118.3,226.5
29/07/2020 21:54:04.491,299468,AM1V310 @395930,42325,B2FC92FD3506,-84.6,-62.2,158.9
29/07/2020 21:54:04.552,299529,AM1V310 @395930,42332,ACFC2300A802,-85.2,3.5,68
29/07/2020 21:54:04.581,299558,AM1V310 @395930,42338,71FD160099FE,-65.5,2.2,-35.9
29/07/2020 21:54:04.641,299618,AM1V310 @395930,42344,8BFEBB0096FD,-37.3,18.7,-61.8
29/07/2020 21:54:04.700,299678,AM1V310 @395930,42350,3400CB005DFF,5.2,20.3,-16.3
29/07/2020 21:54:04.730,299707,AM1V310 @395930,42357,180024018D00,2.4,29.2,14.1
29/07/2020 21:54:04.791,299768,AM1V310 @395930,42363,7BFFB9000B00,-13.3,18.5,1.1
29/07/2020 21:54:04.851,299828,AM1V310 @395930,42369,5FFF2F00C6FF,-16.1,4.7,-5.8
29/07/2020 21:54:04.881,299858,AM1V310 @395930,42375,43FF5F002700,-18.9,9.5,3.9
29/07/2020 21:54:04.941,299918,AM1V310 @395930,42382,AFFFF5FF4300,-8.1,-1.1,6.7
29/07/2020 21:54:05.001,299978,AM1V310 @395930,42388,E3FF21004800,-2.9,3.3,7.2
29/07/2020 21:54:05.031,300008,AM1V310 @395930,42394,E8FFDBFF0200,-2.4,-3.7,0.2
29/07/2020 21:54:05.092,300069,AM1V310 @395930,42400,C1FF0A00F6FF,-6.3,1,-1
29/07/2020 21:54:05.151,300128,AM1V310 @395930,42407,A4FFF7FF0B00,-9.2,-0.9,1.1
29/07/2020 21:54:05.181,300158,AM1V310 @395930,42413,C1FFDAFF1000,-6.3,-3.8,1.6
29/07/2020 21:54:05.241,300218,AM1V310 @395930,42419,C8FF44002C00,-5.6,6.8,4.4
29/07/2020 21:54:05.301,300278,AM1V310 @395930,42425,E5FF1600FCFF,-2.7,2.2,-0.4
29/07/2020 21:54:05.331,300308,AM1V310 @395930,42432,E2FF0900FFFF,-3,0.9,-0.1
29/07/2020 21:54:05.391,300369,AM1V310 @395930,42438,D6FFF9FFF8FF,-4.2,-0.7,-0.8
29/07/2020 21:54:05.452,300429,AM1V310 @395930,42444,02000D000300,0.2,1.3,0.3
29/07/2020 21:54:05.483,300460,AM1V310 @395930,42450,0E00FEFF0100,1.4,-0.2,0.1
29/07/2020 21:54:05.541,300518,AM1V310 @395930,42457,0E00CDFF0200,1.4,-5.1,0.2
29/07/2020 21:54:05.601,300578,AM1V310 @395930,42463,FBFFEBFF1900,-0.5,-2.1,2.5
29/07/2020 21:54:05.631,300607,AM1V310 @395930,42469,F9FF1B001200,-0.7,2.7,1.8
29/07/2020 21:54:05.691,300669,AM1V310 @395930,42475,F5FFD2FFFDFF,-1.1,-4.6,-0.3
29/07/2020 21:54:05.752,300730,AM1V310 @395930,42482,F9FF0B00F7FF,-0.7,1.1,-0.9
29/07/2020 21:54:05.781,300758,AM1V310 @395930,42488,E3FF32000800,-2.9,5,0.8
29/07/2020 21:54:05.841,300818,AM1V310 @395930,42494,F8FF0D000400,-0.8,1.3,0.4
29/07/2020 21:54:05.901,300879,AM1V310 @395930,42500,F1FF19000B00,-1.5,2.5,1.1
29/07/2020 21:54:05.930,300907,AM1V310 @395930,42507,FAFF0400F7FF,-0.6,0.4,-0.9
29/07/2020 21:54:05.992,300969,AM1V310 @395930,42513,FEFF0800FCFF,-0.2,0.8,-0.4
29/07/2020 21:54:06.052,301029,AM1V310 @395930,42519,F5FFE0FF0B00,-1.1,-3.2,1.1
29/07/2020 21:54:06.081,301058,AM1V310 @395930,42525,FEFFF0FF1700,-0.2,-1.6,2.3
29/07/2020 21:54:06.144,301121,AM1V310 @395930,42532,F1FF16001200,-1.5,2.2,1.8
29/07/2020 21:54:06.201,301178,AM1V310 @395930,42538,0600D5FFFDFF,0.6,-4.3,-0.3
29/07/2020 21:54:06.230,301207,AM1V310 @395930,42544,0100EDFFF6FF,0.1,-1.9,-1
29/07/2020 21:54:06.291,301268,AM1V310 @395930,42550,0900D6FFFEFF,0.9,-4.2,-0.2
29/07/2020 21:54:06.352,301329,AM1V310 @395930,42557,FFFF01000C00,-0.1,0.1,1.2
29/07/2020 21:54:06.381,301358,AM1V310 @395930,42563,03000E001400,0.3,1.4,2
29/07/2020 21:54:06.441,301419,AM1V310 @395930,42569,1000FAFF1100,1.6,-0.6,1.7
29/07/2020 21:54:06.501,301479,AM1V310 @395930,42575,0A00EFFF0700,1,-1.7,0.7
29/07/2020 21:54:06.530,301507,AM1V310 @395930,42582,0C00FDFF0800,1.2,-0.3,0.8
29/07/2020 21:54:06.592,301569,AM1V310 @395930,42588,F5FF0D000C00,-1.1,1.3,1.2
29/07/2020 21:54:06.652,301630,AM1V310 @395930,42594,F9FFF8FF0800,-0.7,-0.8,0.8
