Logged started on,24/07/2020 14:33:27
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 14:43:19.469,591684,AM1V310 @395930,79052,D0FF2EFECDFF,-48,-466,-51
24/07/2020 14:43:19.530,591745,AM1V310 @395930,79059,D0FF34FED0FF,-48,-460,-48
24/07/2020 14:43:19.559,591774,AM1V310 @395930,79065,DFFF2EFED5FF,-33,-466,-43
24/07/2020 14:43:19.619,591834,AM1V310 @395930,79071,D3FF3EFED0FF,-45,-450,-48
24/07/2020 14:43:19.680,591895,AM1V310 @395930,79077,D9FF35FED3FF,-39,-459,-45
24/07/2020 14:43:19.709,591924,AM1V310 @395930,79084,D5FF38FECFFF,-43,-456,-49
24/07/2020 14:43:19.770,591985,AM1V310 @395930,79090,D8FF31FED2FF,-40,-463,-46
24/07/2020 14:43:19.829,592044,AM1V310 @395930,79096,D5FF37FECCFF,-43,-457,-52
24/07/2020 14:43:19.860,592075,AM1V310 @395930,79102,D3FF2EFED2FF,-45,-466,-46
24/07/2020 14:43:19.920,592134,AM1V310 @395930,79109,CFFF37FED0FF,-49,-457,-48
24/07/2020 14:43:19.980,592196,AM1V310 @395930,79115,CAFF2CFED6FF,-54,-468,-42
24/07/2020 14:43:20.010,592225,AM1V310 @395930,79121,D2FF3AFED2FF,-46,-454,-46
24/07/2020 14:43:20.070,592286,AM1V310 @395930,79127,DBFF34FEC9FF,-37,-460,-55
24/07/2020 14:43:20.130,592345,AM1V310 @395930,79134,D8FF35FECCFF,-40,-459,-52
24/07/2020 14:43:20.159,592374,AM1V310 @395930,79140,D2FF28FED2FF,-46,-472,-46
24/07/2020 14:43:20.219,592435,AM1V310 @395930,79146,D0FF29FED3FF,-48,-471,-45
