Logged started on,24/07/2020 14:33:27
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 14:56:53.230,1405458,AM1V310 @395930,180785,B0FDB1FFBEFF,-592,-79,-66
24/07/2020 14:56:53.286,1405501,AM1V310 @395930,180791,ADFDA9FFC7FF,-595,-87,-57
24/07/2020 14:56:53.316,1405531,AM1V310 @395930,180797,ABFDA3FFC4FF,-597,-93,-60
24/07/2020 14:56:53.378,1405593,AM1V310 @395930,180803,ABFD96FFC6FF,-597,-106,-58
24/07/2020 14:56:53.437,1405653,AM1V310 @395930,180810,ADFD7FFFC4FF,-595,-129,-60
24/07/2020 14:56:53.570,1405785,AM1V310 @395930,180816,A5FD7BFFCDFF,-603,-133,-51
24/07/2020 14:56:53.593,1405807,AM1V310 @395930,180822,A8FD67FFC9FF,-600,-153,-55
24/07/2020 14:56:53.607,1405821,AM1V310 @395930,180828,A8FD5AFFC3FF,-600,-166,-61
24/07/2020 14:56:53.709,1405925,AM1V310 @395930,180835,B1FD4CFFCAFF,-591,-180,-54
24/07/2020 14:56:53.709,1405925,AM1V310 @395930,180841,B4FD34FFCFFF,-588,-204,-49
24/07/2020 14:56:53.740,1405955,AM1V310 @395930,180847,B3FD3CFFD2FF,-589,-196,-46
24/07/2020 14:56:53.769,1405984,AM1V310 @395930,180853,B7FD2EFFCCFF,-585,-210,-52
24/07/2020 14:56:53.827,1406042,AM1V310 @395930,180860,BCFD2BFFD2FF,-580,-213,-46
24/07/2020 14:56:53.887,1406102,AM1V310 @395930,180866,B6FD28FFCCFF,-586,-216,-52
24/07/2020 14:56:53.916,1406131,AM1V310 @395930,180872,B7FD28FFD3FF,-585,-216,-45
24/07/2020 14:56:53.977,1406192,AM1V310 @395930,180878,BAFD34FFD3FF,-582,-204,-45
24/07/2020 14:56:54.037,1406252,AM1V310 @395930,180885,B9FD28FFD2FF,-583,-216,-46
24/07/2020 14:56:54.066,1406281,AM1V310 @395930,180891,BCFD22FFD2FF,-580,-222,-46
24/07/2020 14:56:54.127,1406342,AM1V310 @395930,180897,C2FD2AFFCCFF,-574,-214,-52
24/07/2020 14:56:54.187,1406402,AM1V310 @395930,180903,B4FD27FFCFFF,-588,-217,-49
24/07/2020 14:56:54.216,1406430,AM1V310 @395930,180910,BAFD2DFFDCFF,-582,-211,-36
24/07/2020 14:56:54.277,1406492,AM1V310 @395930,180916,B4FD2AFFD6FF,-588,-214,-42
24/07/2020 14:56:54.337,1406553,AM1V310 @395930,180922,B7FD2AFFD6FF,-585,-214,-42
24/07/2020 14:56:54.366,1406581,AM1V310 @395930,180928,B9FD22FFD2FF,-583,-222,-46
24/07/2020 14:56:54.427,1406642,AM1V310 @395930,180935,B7FD21FFD2FF,-585,-223,-46
24/07/2020 14:56:54.487,1406702,AM1V310 @395930,180941,BCFD22FFD5FF,-580,-222,-43
24/07/2020 14:56:54.516,1406731,AM1V310 @395930,180947,B9FD27FFD9FF,-583,-217,-39
24/07/2020 14:56:54.577,1406792,AM1V310 @395930,180953,BDFD30FFD8FF,-579,-208,-40
24/07/2020 14:56:54.637,1406852,AM1V310 @395930,180960,B9FD33FFD3FF,-583,-205,-45
24/07/2020 14:56:54.688,1406902,AM1V310 @395930,180966,B4FD27FFD9FF,-588,-217,-39
24/07/2020 14:56:54.727,1406942,AM1V310 @395930,180972,B6FD2BFFD8FF,-586,-213,-40
24/07/2020 14:56:54.787,1407001,AM1V310 @395930,180978,B9FD2BFFD9FF,-583,-213,-39
24/07/2020 14:56:54.816,1407031,AM1V310 @395930,180985,BAFD2AFFD8FF,-582,-214,-40
24/07/2020 14:56:54.877,1407092,AM1V310 @395930,180991,BCFD27FFD8FF,-580,-217,-40
24/07/2020 14:56:54.937,1407152,AM1V310 @395930,180997,B9FD2AFFDBFF,-583,-214,-37
24/07/2020 14:56:54.969,1407184,AM1V310 @395930,181003,B6FD28FFD6FF,-586,-216,-42
24/07/2020 14:56:55.026,1407241,AM1V310 @395930,181010,B9FD22FFD3FF,-583,-222,-45
24/07/2020 14:56:55.087,1407302,AM1V310 @395930,181016,B9FD28FFD8FF,-583,-216,-40
24/07/2020 14:56:55.116,1407331,AM1V310 @395930,181022,BCFD28FFD9FF,-580,-216,-39
24/07/2020 14:56:55.177,1407392,AM1V310 @395930,181028,B4FD2BFFD6FF,-588,-213,-42
24/07/2020 14:56:55.237,1407452,AM1V310 @395930,181035,BCFD24FFDEFF,-580,-220,-34
24/07/2020 14:56:55.266,1407481,AM1V310 @395930,181041,BAFD1BFFD5FF,-582,-229,-43
24/07/2020 14:56:55.332,1407546,AM1V310 @395930,181047,B3FD24FFDEFF,-589,-220,-34
24/07/2020 14:56:55.387,1407602,AM1V310 @395930,181053,BCFD2BFFD9FF,-580,-213,-39
24/07/2020 14:56:55.416,1407631,AM1V310 @395930,181060,AEFD2EFFD6FF,-594,-210,-42
24/07/2020 14:56:55.477,1407692,AM1V310 @395930,181066,ADFD2EFFD0FF,-595,-210,-48
24/07/2020 14:56:55.536,1407751,AM1V310 @395930,181072,B9FD30FFDBFF,-583,-208,-37
24/07/2020 14:56:55.568,1407783,AM1V310 @395930,181078,BAFD28FFD5FF,-582,-216,-43
24/07/2020 14:56:55.627,1407842,AM1V310 @395930,181085,B3FD2AFFD8FF,-589,-214,-40
24/07/2020 14:56:55.687,1407902,AM1V310 @395930,181091,B7FD2BFFD2FF,-585,-213,-46
24/07/2020 14:56:55.716,1407931,AM1V310 @395930,181097,B1FD2BFFD8FF,-591,-213,-40
24/07/2020 14:56:55.777,1407992,AM1V310 @395930,181103,B0FD2DFFD2FF,-592,-211,-46
24/07/2020 14:56:55.837,1408052,AM1V310 @395930,181110,B4FD2DFFD6FF,-588,-211,-42
24/07/2020 14:56:55.867,1408081,AM1V310 @395930,181116,B6FD2BFFD5FF,-586,-213,-43
24/07/2020 14:56:55.927,1408142,AM1V310 @395930,181122,B9FD27FFD0FF,-583,-217,-48
24/07/2020 14:56:55.987,1408203,AM1V310 @395930,181128,B7FD28FFCFFF,-585,-216,-49
24/07/2020 14:56:56.016,1408231,AM1V310 @395930,181135,B6FD31FFD5FF,-586,-207,-43
