Logged started on,24/07/2020 14:33:27
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 14:37:22.289,234516,AM1V310 @395930,34398,E8FE44FEC1FF,-280,-444,-63
24/07/2020 14:37:22.346,234561,AM1V310 @395930,34404,EBFE3BFEC0FF,-277,-453,-64
24/07/2020 14:37:22.376,234591,AM1V310 @395930,34410,E8FE3EFEC1FF,-280,-450,-63
24/07/2020 14:37:22.437,234652,AM1V310 @395930,34417,E0FE43FEAFFF,-288,-445,-81
24/07/2020 14:37:22.497,234712,AM1V310 @395930,34423,E5FE3EFEACFF,-283,-450,-84
24/07/2020 14:37:22.525,234740,AM1V310 @395930,34429,E6FE4AFEBAFF,-282,-438,-70
24/07/2020 14:37:22.587,234802,AM1V310 @395930,34435,EEFE40FEBBFF,-274,-448,-69
24/07/2020 14:37:22.647,234862,AM1V310 @395930,34442,E8FE3DFEBDFF,-280,-451,-67
24/07/2020 14:37:22.675,234890,AM1V310 @395930,34448,EBFE3EFEB5FF,-277,-450,-75
24/07/2020 14:37:22.737,234952,AM1V310 @395930,34454,EFFE44FEBAFF,-273,-444,-70
24/07/2020 14:37:22.797,235012,AM1V310 @395930,34460,E5FE3DFEB7FF,-283,-451,-73
24/07/2020 14:37:22.825,235040,AM1V310 @395930,34467,F4FE40FEBDFF,-268,-448,-67
24/07/2020 14:37:22.887,235102,AM1V310 @395930,34473,E3FE3DFEB2FF,-285,-451,-78
24/07/2020 14:37:22.947,235162,AM1V310 @395930,34479,E6FE3DFEB2FF,-282,-451,-78
24/07/2020 14:37:22.975,235190,AM1V310 @395930,34485,E3FE3BFEB4FF,-285,-453,-76
24/07/2020 14:37:23.037,235252,AM1V310 @395930,34492,E6FE38FEB8FF,-282,-456,-72
24/07/2020 14:37:23.098,235313,AM1V310 @395930,34498,E2FE3DFEB5FF,-286,-451,-75
24/07/2020 14:37:23.128,235343,AM1V310 @395930,34504,EEFE41FEB7FF,-274,-447,-73
24/07/2020 14:37:23.187,235402,AM1V310 @395930,34510,EEFE40FEB7FF,-274,-448,-73
24/07/2020 14:37:23.246,235462,AM1V310 @395930,34517,EBFE3EFEB7FF,-277,-450,-73
24/07/2020 14:37:23.275,235490,AM1V310 @395930,34523,EBFE40FEBDFF,-277,-448,-67
24/07/2020 14:37:23.420,235635,AM1V310 @395930,34529,E8FE41FEBAFF,-280,-447,-70
24/07/2020 14:37:23.420,235636,AM1V310 @395930,34535,F1FE40FEB5FF,-271,-448,-75
24/07/2020 14:37:23.441,235656,AM1V310 @395930,34542,F1FE3BFEB4FF,-271,-453,-76
24/07/2020 14:37:23.561,235776,AM1V310 @395930,34554,F5FE43FEB1FF,-267,-445,-79
24/07/2020 14:37:23.561,235777,AM1V310 @395930,34548,F8FE41FEB1FF,-264,-447,-79
24/07/2020 14:37:23.583,235798,AM1V310 @395930,34560,FEFE3BFEAEFF,-258,-453,-82
24/07/2020 14:37:23.637,235852,AM1V310 @395930,34567,04FF3AFEBAFF,-252,-454,-70
24/07/2020 14:37:23.696,235911,AM1V310 @395930,34573,18FF3BFEB5FF,-232,-453,-75
24/07/2020 14:37:23.757,235972,AM1V310 @395930,34579,1EFF31FEB7FF,-226,-463,-73
24/07/2020 14:37:23.785,236000,AM1V310 @395930,34585,31FF2FFEBAFF,-207,-465,-70
24/07/2020 14:37:23.846,236061,AM1V310 @395930,34592,37FF2FFEB7FF,-201,-465,-73
24/07/2020 14:37:23.875,236090,AM1V310 @395930,34598,3CFF2EFEB2FF,-196,-466,-78
24/07/2020 14:37:23.937,236152,AM1V310 @395930,34604,4FFF35FEB2FF,-177,-459,-78
24/07/2020 14:37:23.997,236212,AM1V310 @395930,34610,57FF3AFE9DFF,-169,-454,-99
24/07/2020 14:37:24.025,236240,AM1V310 @395930,34617,5DFF3DFE9CFF,-163,-451,-100
24/07/2020 14:37:24.087,236302,AM1V310 @395930,34623,6AFF3DFE8BFF,-150,-451,-117
24/07/2020 14:37:24.147,236362,AM1V310 @395930,34629,66FF44FE8AFF,-154,-444,-118
24/07/2020 14:37:24.175,236390,AM1V310 @395930,34635,67FF46FE85FF,-153,-442,-123
24/07/2020 14:37:24.237,236452,AM1V310 @395930,34642,69FF41FE90FF,-151,-447,-112
24/07/2020 14:37:24.296,236511,AM1V310 @395930,34648,66FF3DFE8AFF,-154,-451,-118
24/07/2020 14:37:24.325,236540,AM1V310 @395930,34654,6CFF46FE8DFF,-148,-442,-115
24/07/2020 14:37:24.386,236601,AM1V310 @395930,34660,6AFF43FE8EFF,-150,-445,-114
24/07/2020 14:37:24.447,236662,AM1V310 @395930,34667,67FF46FE8AFF,-153,-442,-118
24/07/2020 14:37:24.475,236690,AM1V310 @395930,34673,67FF44FE91FF,-153,-444,-111
24/07/2020 14:37:24.538,236753,AM1V310 @395930,34679,67FF3DFE8AFF,-153,-451,-118
24/07/2020 14:37:24.597,236812,AM1V310 @395930,34685,61FF41FE8DFF,-159,-447,-115
24/07/2020 14:37:24.625,236840,AM1V310 @395930,34692,60FF41FE8BFF,-160,-447,-117
24/07/2020 14:37:24.686,236902,AM1V310 @395930,34698,64FF3EFE8DFF,-156,-450,-115
24/07/2020 14:37:24.747,236962,AM1V310 @395930,34704,61FF37FE8DFF,-159,-457,-115
24/07/2020 14:37:24.775,236990,AM1V310 @395930,34710,66FF46FE8EFF,-154,-442,-114
24/07/2020 14:37:24.838,237053,AM1V310 @395930,34717,69FF3DFE91FF,-151,-451,-111
24/07/2020 14:37:24.938,237153,AM1V310 @395930,34723,5EFF3BFE8AFF,-162,-453,-118
24/07/2020 14:37:24.938,237153,AM1V310 @395930,34729,61FF3AFE97FF,-159,-454,-105
24/07/2020 14:37:24.986,237201,AM1V310 @395930,34735,60FF37FE9CFF,-160,-457,-100
24/07/2020 14:37:25.046,237261,AM1V310 @395930,34742,66FF3BFE97FF,-154,-453,-105
