Logged started on,24/07/2020 14:33:27
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 14:47:47.403,859629,AM1V310 @395930,112547,FBFFCBFF1B00,-0.5,-5.3,2.7
24/07/2020 14:47:47.464,859679,AM1V310 @395930,112553,CBFF9FFF7C00,-5.3,-9.7,12.4
24/07/2020 14:47:47.493,859708,AM1V310 @395930,112560,EEFF76FFAE00,-1.8,-13.8,17.4
24/07/2020 14:47:47.553,859769,AM1V310 @395930,112566,CFFF00FF2F01,-4.9,-25.6,30.3
24/07/2020 14:47:47.612,859828,AM1V310 @395930,112572,53FF7BFFE501,-17.3,-13.3,48.5
24/07/2020 14:47:47.643,859858,AM1V310 @395930,112578,2400A8FE0103,3.6,-34.4,76.9
24/07/2020 14:47:47.702,859918,AM1V310 @395930,112585,620018FE5B04,9.8,-48.8,111.5
24/07/2020 14:47:47.764,859979,AM1V310 @395930,112591,5E006DFE3605,9.4,-40.3,133.4
24/07/2020 14:47:47.793,860008,AM1V310 @395930,112597,1901CBFD0606,28.1,-56.5,154.2
24/07/2020 14:47:47.853,860068,AM1V310 @395930,112603,8E0099FE2B06,14.2,-35.9,157.9
24/07/2020 14:47:47.913,860129,AM1V310 @395930,112610,35008BFF4105,5.3,-11.7,134.5
24/07/2020 14:47:47.945,860160,AM1V310 @395930,112616,82004BFF3E04,13,-18.1,108.6
24/07/2020 14:47:48.003,860218,AM1V310 @395930,112622,6A00B8FF3303,10.6,-7.2,81.9
24/07/2020 14:47:48.064,860279,AM1V310 @395930,112628,62001200B202,9.8,1.8,69
24/07/2020 14:47:48.093,860307,AM1V310 @395930,112635,060069005302,0.6,10.5,59.5
24/07/2020 14:47:48.153,860369,AM1V310 @395930,112641,3E002C008C01,6.2,4.4,39.6
24/07/2020 14:47:48.212,860428,AM1V310 @395930,112647,1C003500EA00,2.8,5.3,23.4
