Logged started on,24/07/2020 14:33:27
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 15:00:46.840,1639069,AM1V310 @395930,209991,11FE94FEDFFF,-495,-364,-33
24/07/2020 15:00:46.900,1639115,AM1V310 @395930,209997,3BFE7FFEE1FF,-453,-385,-31
24/07/2020 15:00:46.928,1639143,AM1V310 @395930,210003,4DFE6EFEE2FF,-435,-402,-30
24/07/2020 15:00:46.990,1639205,AM1V310 @395930,210010,58FE6AFEE2FF,-424,-406,-30
24/07/2020 15:00:47.050,1639265,AM1V310 @395930,210016,58FE58FEE4FF,-424,-424,-28
24/07/2020 15:00:47.079,1639294,AM1V310 @395930,210022,64FE4FFEEDFF,-412,-433,-19
24/07/2020 15:00:47.140,1639355,AM1V310 @395930,210028,71FE58FEE4FF,-399,-424,-28
24/07/2020 15:00:47.200,1639415,AM1V310 @395930,210035,71FE59FEE5FF,-399,-423,-27
24/07/2020 15:00:47.229,1639444,AM1V310 @395930,210041,6EFE4DFEE5FF,-402,-435,-27
24/07/2020 15:00:47.290,1639505,AM1V310 @395930,210047,67FE55FEE5FF,-409,-427,-27
24/07/2020 15:00:47.350,1639565,AM1V310 @395930,210053,6DFE58FEE2FF,-403,-424,-30
24/07/2020 15:00:47.410,1639625,AM1V310 @395930,210060,64FE5CFEE5FF,-412,-420,-27
24/07/2020 15:00:47.543,1639758,AM1V310 @395930,210066,64FE61FEE8FF,-412,-415,-24
24/07/2020 15:00:47.565,1639780,AM1V310 @395930,210072,61FE61FEEBFF,-415,-415,-21
24/07/2020 15:00:47.578,1639793,AM1V310 @395930,210078,61FE5CFEE7FF,-415,-420,-25
24/07/2020 15:00:47.677,1639893,AM1V310 @395930,210085,5CFE5EFEE8FF,-420,-418,-24
24/07/2020 15:00:47.677,1639893,AM1V310 @395930,210091,59FE5BFEE7FF,-423,-421,-25
24/07/2020 15:00:47.774,1639990,AM1V310 @395930,210103,62FE5BFEE5FF,-414,-421,-27
24/07/2020 15:00:47.774,1639990,AM1V310 @395930,210097,67FE53FEEBFF,-409,-429,-21
24/07/2020 15:00:47.877,1640092,AM1V310 @395930,210110,65FE50FEF0FF,-411,-432,-16
24/07/2020 15:00:47.877,1640092,AM1V310 @395930,210116,5BFE5BFEEEFF,-421,-421,-18
24/07/2020 15:00:47.898,1640113,AM1V310 @395930,210122,62FE56FEEAFF,-414,-426,-22
24/07/2020 15:00:47.950,1640165,AM1V310 @395930,210128,5EFE5FFEE8FF,-418,-417,-24
24/07/2020 15:00:47.982,1640196,AM1V310 @395930,210135,5BFE5EFEEBFF,-421,-418,-21
24/07/2020 15:00:48.040,1640255,AM1V310 @395930,210141,5FFE62FEEDFF,-417,-414,-19
24/07/2020 15:00:48.118,1640333,AM1V310 @395930,210147,65FE58FEEDFF,-411,-424,-19
24/07/2020 15:00:48.160,1640375,AM1V310 @395930,210153,61FE5FFEEDFF,-415,-417,-19
24/07/2020 15:00:48.189,1640404,AM1V310 @395930,210160,68FE59FEEDFF,-408,-423,-19
24/07/2020 15:00:48.251,1640466,AM1V310 @395930,210166,5FFE5EFEEEFF,-417,-418,-18
24/07/2020 15:00:48.279,1640494,AM1V310 @395930,210172,62FE59FEEBFF,-414,-423,-21
24/07/2020 15:00:48.340,1640554,AM1V310 @395930,210178,59FE55FEF1FF,-423,-427,-15
24/07/2020 15:00:48.399,1640614,AM1V310 @395930,210185,5BFE5BFEEBFF,-421,-421,-21
24/07/2020 15:00:48.460,1640675,AM1V310 @395930,210191,5FFE50FEEBFF,-417,-432,-21
24/07/2020 15:00:48.489,1640704,AM1V310 @395930,210197,5BFE5EFEF4FF,-421,-418,-12
24/07/2020 15:00:48.550,1640765,AM1V310 @395930,210203,61FE5CFEF3FF,-415,-420,-13
24/07/2020 15:00:48.579,1640794,AM1V310 @395930,210210,65FE53FEF1FF,-411,-429,-15
24/07/2020 15:00:48.640,1640855,AM1V310 @395930,210216,61FE5CFEEBFF,-415,-420,-21
