Logged started on,24/07/2020 14:25:47
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 14:26:03.351,15943,AM1V310 @395930,15055,5FFDD4FE1D04,-673,-300,1053
24/07/2020 14:26:03.412,15995,AM1V310 @395930,15062,2EFCCCFDB605,-978,-564,1462
24/07/2020 14:26:03.441,16024,AM1V310 @395930,15068,15FCCAFCBE06,-1003,-822,1726
24/07/2020 14:26:03.502,16085,AM1V310 @395930,15074,CEFB05FD2005,-1074,-763,1312
24/07/2020 14:26:03.562,16145,AM1V310 @395930,15080,5BFC49FDD304,-933,-695,1235
24/07/2020 14:26:03.591,16174,AM1V310 @395930,15087,A1FC14FEC403,-863,-492,964
24/07/2020 14:26:03.651,16234,AM1V310 @395930,15093,01FDB3FE6D02,-767,-333,621
24/07/2020 14:26:03.712,16295,AM1V310 @395930,15099,34FE2EFF5701,-460,-210,343
24/07/2020 14:26:03.742,16325,AM1V310 @395930,15105,6FFFBBFF4500,-145,-69,69
24/07/2020 14:26:03.802,16385,AM1V310 @395930,15112,71FFDCFFC4FF,-143,-36,-60
24/07/2020 14:26:03.862,16445,AM1V310 @395930,15118,0800EFFF3900,8,-17,57
24/07/2020 14:26:03.891,16474,AM1V310 @395930,15124,12FE2AFF7F01,-494,-214,383
24/07/2020 14:26:03.952,16535,AM1V310 @395930,15130,33FE68FF1702,-461,-152,535
24/07/2020 14:26:04.012,16595,AM1V310 @395930,15137,C2FCDDFD8804,-830,-547,1160
24/07/2020 14:26:04.072,16655,AM1V310 @395930,15143,24FB71FDCD04,-1244,-655,1229
24/07/2020 14:26:04.101,16683,AM1V310 @395930,15149,1BFA08FCAA05,-1509,-1016,1450
24/07/2020 14:26:04.161,16744,AM1V310 @395930,15155,26FBD8FC3604,-1242,-808,1078
24/07/2020 14:26:04.192,16774,AM1V310 @395930,15162,8DFB7BFD6E03,-1139,-645,878
24/07/2020 14:26:04.252,16835,AM1V310 @395930,15168,73FC80FE3E02,-909,-384,574
24/07/2020 14:26:04.312,16895,AM1V310 @395930,15174,9EFD39FFAF00,-610,-199,175
24/07/2020 14:26:04.342,16924,AM1V310 @395930,15180,AEFFC4FFDFFF,-82,-60,-33
24/07/2020 14:26:04.402,16984,AM1V310 @395930,15187,B1FF99FFCBFF,-79,-103,-53
24/07/2020 14:26:04.463,17046,AM1V310 @395930,15193,00009EFF1000,0,-98,16
24/07/2020 14:26:04.492,17074,AM1V310 @395930,15199,DBFDF0FE0201,-549,-272,258
24/07/2020 14:26:04.552,17135,AM1V310 @395930,15205,1CFDBAFE6901,-740,-326,361
24/07/2020 14:26:04.612,17195,AM1V310 @395930,15212,50FD4FFE9402,-688,-433,660
24/07/2020 14:26:04.641,17224,AM1V310 @395930,15218,C7FB99FD2F03,-1081,-615,815
24/07/2020 14:26:04.702,17285,AM1V310 @395930,15224,1EFA73FC3804,-1506,-909,1080
24/07/2020 14:26:04.762,17345,AM1V310 @395930,15230,B1F938FCD403,-1615,-968,980
24/07/2020 14:26:04.791,17374,AM1V310 @395930,15237,29FAAAFC5103,-1495,-854,849
24/07/2020 14:26:04.852,17434,AM1V310 @395930,15243,74FBEEFD2602,-1164,-530,550
24/07/2020 14:26:04.912,17495,AM1V310 @395930,15249,D0FD2CFF0101,-560,-212,257
24/07/2020 14:26:04.942,17524,AM1V310 @395930,15255,EBFF2100FFFF,-21,33,-1
24/07/2020 14:26:05.002,17584,AM1V310 @395930,15262,7C002200B8FF,124,34,-72
24/07/2020 14:26:05.062,17645,AM1V310 @395930,15268,3F002D00BFFF,63,45,-65
24/07/2020 14:26:05.091,17674,AM1V310 @395930,15274,9CFD3DFFB600,-612,-195,182
24/07/2020 14:26:05.152,17735,AM1V310 @395930,15280,62FD1AFF9801,-670,-230,408
24/07/2020 14:26:05.212,17795,AM1V310 @395930,15287,29FBBDFD8A03,-1239,-579,906
24/07/2020 14:26:05.242,17824,AM1V310 @395930,15293,FEF990FC0A05,-1538,-880,1290
24/07/2020 14:26:05.302,17885,AM1V310 @395930,15299,41F958FC2B04,-1727,-936,1067
24/07/2020 14:26:05.361,17944,AM1V310 @395930,15305,6BFA44FD1C03,-1429,-700,796
24/07/2020 14:26:05.391,17974,AM1V310 @395930,15312,81FBCAFD7302,-1151,-566,627
24/07/2020 14:26:05.452,18035,AM1V310 @395930,15318,B0FCCCFE4B01,-848,-308,331
24/07/2020 14:26:05.512,18095,AM1V310 @395930,15324,28FFC4FF6800,-216,-60,104
24/07/2020 14:26:05.542,18125,AM1V310 @395930,15330,C8FFEEFFE6FF,-56,-18,-26
24/07/2020 14:26:05.602,18185,AM1V310 @395930,15337,4A00000093FF,74,0,-109
24/07/2020 14:26:05.663,18246,AM1V310 @395930,15343,B3FE98FF7A00,-333,-104,122
24/07/2020 14:26:05.691,18274,AM1V310 @395930,15349,EDFCAEFE7201,-787,-338,370
24/07/2020 14:26:05.752,18335,AM1V310 @395930,15355,CAFC4BFEA502,-822,-437,677
24/07/2020 14:26:05.812,18395,AM1V310 @395930,15362,1FFC6BFDAA03,-993,-661,938
24/07/2020 14:26:05.842,18424,AM1V310 @395930,15368,52FA34FDC403,-1454,-716,964
24/07/2020 14:26:05.901,18484,AM1V310 @395930,15374,98F92AFC2D04,-1640,-982,1069
24/07/2020 14:26:05.962,18545,AM1V310 @395930,15380,CEFAA5FD6602,-1330,-603,614
24/07/2020 14:26:05.991,18574,AM1V310 @395930,15387,B2FB0FFEC601,-1102,-497,454
24/07/2020 14:26:06.052,18635,AM1V310 @395930,15393,5FFCACFE2801,-929,-340,296
24/07/2020 14:26:06.111,18694,AM1V310 @395930,15399,63FDDDFEC800,-669,-291,200
24/07/2020 14:26:06.142,18725,AM1V310 @395930,15405,47FF6EFF8500,-185,-146,133
24/07/2020 14:26:06.202,18785,AM1V310 @395930,15412,3400B7FF4C00,52,-73,76
24/07/2020 14:26:06.263,18846,AM1V310 @395930,15418,3200D3FFA300,50,-45,163
24/07/2020 14:26:06.292,18874,AM1V310 @395930,15424,B0FD8EFFED00,-592,-114,237
24/07/2020 14:26:06.351,18934,AM1V310 @395930,15430,3CFC62FE0602,-964,-414,518
24/07/2020 14:26:06.412,18995,AM1V310 @395930,15437,1FFCA8FE5C02,-993,-344,604
24/07/2020 14:26:06.442,19025,AM1V310 @395930,15443,0AFB4EFE8D02,-1270,-434,653
