Logged started on,24/07/2020 14:33:27
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 14:46:39.062,791286,AM1V310 @395930,104003,C500F5FFE703,197,-11,999
24/07/2020 14:46:39.092,791307,AM1V310 @395930,104010,F20012000A04,242,18,1034
24/07/2020 14:46:39.153,791368,AM1V310 @395930,104016,D900D9FFE503,217,-39,997
24/07/2020 14:46:39.213,791428,AM1V310 @395930,104022,960079FFA203,150,-135,930
24/07/2020 14:46:39.242,791456,AM1V310 @395930,104028,D000B0FFCB03,208,-80,971
24/07/2020 14:46:39.302,791516,AM1V310 @395930,104035,C4001A005304,196,26,1107
24/07/2020 14:46:39.362,791576,AM1V310 @395930,104041,A800A4007304,168,164,1139
24/07/2020 14:46:39.393,791607,AM1V310 @395930,104047,150124018F04,277,292,1167
24/07/2020 14:46:39.452,791666,AM1V310 @395930,104053,EC00FA001904,236,250,1049
24/07/2020 14:46:39.512,791728,AM1V310 @395930,104060,8A00BD000204,138,189,1026
24/07/2020 14:46:39.541,791756,AM1V310 @395930,104066,F7004501B804,247,325,1208
24/07/2020 14:46:39.602,791818,AM1V310 @395930,104072,D5005F01FC04,213,351,1276
24/07/2020 14:46:39.663,791878,AM1V310 @395930,104078,55001F00D403,85,31,980
24/07/2020 14:46:39.692,791907,AM1V310 @395930,104085,C6FFD3FEBD02,-58,-301,701
24/07/2020 14:46:39.752,791967,AM1V310 @395930,104091,ADFFD2FD1A02,-83,-558,538
24/07/2020 14:46:39.812,792027,AM1V310 @395930,104097,32003AFDEA01,50,-710,490
24/07/2020 14:46:39.842,792056,AM1V310 @395930,104103,6900E9FD5603,105,-535,854
24/07/2020 14:46:39.902,792117,AM1V310 @395930,104110,5900A8FD2703,89,-600,807
24/07/2020 14:46:39.962,792177,AM1V310 @395930,104116,760015FEA103,118,-491,929
24/07/2020 14:46:39.992,792207,AM1V310 @395930,104122,610056FEDF03,97,-426,991
24/07/2020 14:46:40.052,792267,AM1V310 @395930,104128,500077FEDF03,80,-393,991
24/07/2020 14:46:40.112,792327,AM1V310 @395930,104135,8800FFFE4104,136,-257,1089
24/07/2020 14:46:40.142,792356,AM1V310 @395930,104141,A400FEFE0604,164,-258,1030
24/07/2020 14:46:40.202,792417,AM1V310 @395930,104147,6000E1FED503,96,-287,981
24/07/2020 14:46:40.262,792476,AM1V310 @395930,104153,4800CAFEA703,72,-310,935
24/07/2020 14:46:40.292,792507,AM1V310 @395930,104160,5900D2FEA403,89,-302,932
24/07/2020 14:46:40.352,792567,AM1V310 @395930,104166,730020FFFE03,115,-224,1022
24/07/2020 14:46:40.412,792628,AM1V310 @395930,104172,720024FFF103,114,-220,1009
24/07/2020 14:46:40.443,792657,AM1V310 @395930,104178,73000DFFC303,115,-243,963
24/07/2020 14:46:40.502,792717,AM1V310 @395930,104185,8B0018FFE303,139,-232,995
24/07/2020 14:46:40.562,792777,AM1V310 @395930,104191,6C00DCFE9B03,108,-292,923
24/07/2020 14:46:40.592,792807,AM1V310 @395930,104197,7100F1FED303,113,-271,979
24/07/2020 14:46:40.652,792867,AM1V310 @395930,104203,6200F7FEE603,98,-265,998
24/07/2020 14:46:40.712,792927,AM1V310 @395930,104210,6C0003FFE703,108,-253,999
24/07/2020 14:46:40.742,792956,AM1V310 @395930,104216,770019FFF603,119,-231,1014
24/07/2020 14:46:40.802,793017,AM1V310 @395930,104222,6B000BFFE103,107,-245,993
24/07/2020 14:46:40.862,793077,AM1V310 @395930,104228,7200FAFECD03,114,-262,973
24/07/2020 14:46:40.892,793107,AM1V310 @395930,104235,7300FAFECA03,115,-262,970
24/07/2020 14:46:40.952,793167,AM1V310 @395930,104241,790006FFD003,121,-250,976
24/07/2020 14:46:41.013,793228,AM1V310 @395930,104247,710005FFCD03,113,-251,973
24/07/2020 14:46:41.042,793256,AM1V310 @395930,104253,7000FFFEC103,112,-257,961
24/07/2020 14:46:41.102,793317,AM1V310 @395930,104260,6C000FFFE603,108,-241,998
