Logged started on,24/07/2020 14:33:27
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 15:03:08.590,1780816,AM1V310 @395930,227710,FFFF4EFE7FFE,-0.1,-43.4,-38.5
24/07/2020 15:03:08.621,1780836,AM1V310 @395930,227716,3FFFC8FE20FE,-19.3,-31.2,-48
24/07/2020 15:03:08.682,1780897,AM1V310 @395930,227722,9DFE69FF24FE,-35.5,-15.1,-47.6
24/07/2020 15:03:08.710,1780925,AM1V310 @395930,227728,24FF90FF71FE,-22,-11.2,-39.9
24/07/2020 15:03:08.770,1780986,AM1V310 @395930,227735,3FFF3DFFAFFE,-19.3,-19.5,-33.7
24/07/2020 15:03:08.831,1781046,AM1V310 @395930,227741,62FF8AFF71FE,-15.8,-11.8,-39.9
24/07/2020 15:03:08.860,1781075,AM1V310 @395930,227747,56FFB0FFBAFE,-17,-8,-32.6
24/07/2020 15:03:08.921,1781136,AM1V310 @395930,227753,74FFDBFF1BFF,-14,-3.7,-22.9
24/07/2020 15:03:08.982,1781197,AM1V310 @395930,227760,A8FF2C0069FF,-8.8,4.4,-15.1
24/07/2020 15:03:09.010,1781225,AM1V310 @395930,227766,B0FF5200E9FF,-8,8.2,-2.3
24/07/2020 15:03:09.071,1781286,AM1V310 @395930,227772,D6FF3B004800,-4.2,5.9,7.2
24/07/2020 15:03:09.161,1781377,AM1V310 @395930,227778,090003007200,0.9,0.3,11.4
24/07/2020 15:03:09.184,1781398,AM1V310 @395930,227785,030009007D00,0.3,0.9,12.5
24/07/2020 15:03:09.222,1781436,AM1V310 @395930,227791,1500F7FF6600,2.1,-0.9,10.2
24/07/2020 15:03:09.312,1781527,AM1V310 @395930,227797,E0FFF9FF4E00,-3.2,-0.7,7.8
24/07/2020 15:03:09.312,1781528,AM1V310 @395930,227803,E3FFDFFF4200,-2.9,-3.3,6.6
24/07/2020 15:03:09.371,1781587,AM1V310 @395930,227810,D7FF00003400,-4.1,0,5.2
24/07/2020 15:03:09.431,1781647,AM1V310 @395930,227816,DDFF00001C00,-3.5,0,2.8
24/07/2020 15:03:09.460,1781675,AM1V310 @395930,227822,0600FCFF0600,0.6,-0.4,0.6
24/07/2020 15:03:09.522,1781737,AM1V310 @395930,227828,3C00CEFF0500,6,-5,0.5
24/07/2020 15:03:09.582,1781797,AM1V310 @395930,227835,25000900FEFF,3.7,0.9,-0.2
24/07/2020 15:03:09.611,1781826,AM1V310 @395930,227841,090020000400,0.9,3.2,0.4
24/07/2020 15:03:09.702,1781917,AM1V310 @395930,227847,040002002600,0.4,0.2,3.8
24/07/2020 15:03:09.730,1781945,AM1V310 @395930,227853,000015002E00,0,2.1,4.6
24/07/2020 15:03:09.761,1781976,AM1V310 @395930,227860,F5FF34002700,-1.1,5.2,3.9
24/07/2020 15:03:09.822,1782037,AM1V310 @395930,227866,07002B001500,0.7,4.3,2.1
24/07/2020 15:03:09.882,1782097,AM1V310 @395930,227872,0E0019000100,1.4,2.5,0.1
24/07/2020 15:03:09.910,1782125,AM1V310 @395930,227878,070004000000,0.7,0.4,0
24/07/2020 15:03:09.971,1782186,AM1V310 @395930,227885,F6FF15000A00,-1,2.1,1
24/07/2020 15:03:10.032,1782247,AM1V310 @395930,227891,F7FF00001500,-0.9,0,2.1
24/07/2020 15:03:10.060,1782275,AM1V310 @395930,227897,0000E9FF2000,0,-2.3,3.2
24/07/2020 15:03:10.152,1782367,AM1V310 @395930,227903,E9FF07002300,-2.3,0.7,3.5
24/07/2020 15:03:10.217,1782431,AM1V310 @395930,227910,04000F002300,0.4,1.5,3.5
24/07/2020 15:03:10.240,1782455,AM1V310 @395930,227916,05001E002300,0.5,3,3.5
24/07/2020 15:03:10.271,1782486,AM1V310 @395930,227922,FEFF1A001B00,-0.2,2.6,2.7
24/07/2020 15:03:10.332,1782546,AM1V310 @395930,227928,FFFF07002C00,-0.1,0.7,4.4
24/07/2020 15:03:10.361,1782575,AM1V310 @395930,227935,F6FF0F001900,-1,1.5,2.5
24/07/2020 15:03:10.421,1782636,AM1V310 @395930,227941,020001002500,0.2,0.1,3.7
24/07/2020 15:03:10.482,1782697,AM1V310 @395930,227947,F4FF01002A00,-1.2,0.1,4.2
24/07/2020 15:03:10.511,1782726,AM1V310 @395930,227953,EDFF18001500,-1.9,2.4,2.1
24/07/2020 15:03:10.571,1782787,AM1V310 @395930,227960,F9FFFBFF2300,-0.7,-0.5,3.5
24/07/2020 15:03:10.631,1782846,AM1V310 @395930,227966,F3FF12001A00,-1.3,1.8,2.6
24/07/2020 15:03:10.661,1782876,AM1V310 @395930,227972,0A0014000E00,1,2,1.4
24/07/2020 15:03:10.722,1782937,AM1V310 @395930,227978,0F0011001200,1.5,1.7,1.8
24/07/2020 15:03:10.781,1782997,AM1V310 @395930,227985,FEFF1A000800,-0.2,2.6,0.8
24/07/2020 15:03:10.810,1783025,AM1V310 @395930,227991,070007000100,0.7,0.7,0.1
24/07/2020 15:03:10.871,1783086,AM1V310 @395930,227997,0000F9FF0700,0,-0.7,0.7
24/07/2020 15:03:10.931,1783146,AM1V310 @395930,228003,0300F7FF1C00,0.3,-0.9,2.8
24/07/2020 15:03:11.022,1783237,AM1V310 @395930,228010,F0FF04001A00,-1.6,0.4,2.6
24/07/2020 15:03:11.044,1783258,AM1V310 @395930,228016,0100FAFF1A00,0.1,-0.6,2.6
24/07/2020 15:03:11.082,1783297,AM1V310 @395930,228022,FCFF02001B00,-0.4,0.2,2.7
24/07/2020 15:03:11.111,1783326,AM1V310 @395930,228028,FCFF02001F00,-0.4,0.2,3.1
24/07/2020 15:03:11.171,1783386,AM1V310 @395930,228035,F5FFFDFF2100,-1.1,-0.3,3.3
24/07/2020 15:03:11.231,1783446,AM1V310 @395930,228041,F9FF12001500,-0.7,1.8,2.1
24/07/2020 15:03:11.260,1783475,AM1V310 @395930,228047,0A0015001900,1,2.1,2.5
24/07/2020 15:03:11.322,1783538,AM1V310 @395930,228053,1F0015003300,3.1,2.1,5.1
24/07/2020 15:03:11.382,1783597,AM1V310 @395930,228060,100038002700,1.6,5.6,3.9
24/07/2020 15:03:11.411,1783626,AM1V310 @395930,228066,2A0040003A00,4.2,6.4,5.8
24/07/2020 15:03:11.502,1783717,AM1V310 @395930,228072,62001A003900,9.8,2.6,5.7
24/07/2020 15:03:11.530,1783745,AM1V310 @395930,228078,9F00C8FF4600,15.9,-5.6,7
24/07/2020 15:03:11.561,1783776,AM1V310 @395930,228085,4600FEFFB3FF,7,-0.2,-7.7
