Logged started on,24/07/2020 15:06:32
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 15:07:24.166,51958,AM1V310 @395930,63055,04FF3AFEAFFF,-252,-454,-81
24/07/2020 15:07:24.257,52034,AM1V310 @395930,63061,FDFE31FEACFF,-259,-463,-84
24/07/2020 15:07:24.279,52056,AM1V310 @395930,63067,F5FE32FEBAFF,-267,-462,-70
24/07/2020 15:07:24.316,52093,AM1V310 @395930,63073,F5FE38FEBDFF,-267,-456,-67
24/07/2020 15:07:24.375,52152,AM1V310 @395930,63080,E2FE37FEBBFF,-286,-457,-69
24/07/2020 15:07:24.406,52183,AM1V310 @395930,63086,CBFE3BFEBAFF,-309,-453,-70
24/07/2020 15:07:24.466,52244,AM1V310 @395930,63092,B2FE43FEC9FF,-334,-445,-55
24/07/2020 15:07:24.526,52304,AM1V310 @395930,63098,A7FE41FEC9FF,-345,-447,-55
24/07/2020 15:07:24.558,52335,AM1V310 @395930,63105,97FE4AFEC7FF,-361,-438,-57
24/07/2020 15:07:24.616,52394,AM1V310 @395930,63111,8FFE4CFEC0FF,-369,-436,-64
24/07/2020 15:07:24.676,52454,AM1V310 @395930,63117,92FE4AFEBEFF,-366,-438,-66
24/07/2020 15:07:24.705,52482,AM1V310 @395930,63123,89FE4CFEBBFF,-375,-436,-69
24/07/2020 15:07:24.766,52544,AM1V310 @395930,63130,86FE52FEC7FF,-378,-430,-57
24/07/2020 15:07:24.827,52604,AM1V310 @395930,63136,82FE58FEBAFF,-382,-424,-70
24/07/2020 15:07:24.856,52633,AM1V310 @395930,63142,8BFE4DFEBDFF,-373,-435,-67
24/07/2020 15:07:24.916,52694,AM1V310 @395930,63148,8CFE5BFEBAFF,-372,-421,-70
24/07/2020 15:07:24.976,52754,AM1V310 @395930,63155,86FE58FEC1FF,-378,-424,-63
24/07/2020 15:07:25.005,52782,AM1V310 @395930,63161,91FE55FEC0FF,-367,-427,-64
24/07/2020 15:07:25.066,52844,AM1V310 @395930,63167,89FE59FEB8FF,-375,-423,-72
24/07/2020 15:07:25.127,52904,AM1V310 @395930,63173,8FFE53FEBBFF,-369,-429,-69
24/07/2020 15:07:25.156,52933,AM1V310 @395930,63180,92FE55FEBEFF,-366,-427,-66
24/07/2020 15:07:25.216,52994,AM1V310 @395930,63186,8EFE59FEBBFF,-370,-423,-69
24/07/2020 15:07:25.277,53055,AM1V310 @395930,63192,85FE55FEC0FF,-379,-427,-64
24/07/2020 15:07:25.306,53083,AM1V310 @395930,63198,88FE55FEBBFF,-376,-427,-69
24/07/2020 15:07:25.366,53144,AM1V310 @395930,63205,86FE5CFEBAFF,-378,-420,-70
24/07/2020 15:07:25.427,53204,AM1V310 @395930,63211,83FE58FEB8FF,-381,-424,-72
24/07/2020 15:07:25.456,53233,AM1V310 @395930,63217,86FE55FEBAFF,-378,-427,-70
24/07/2020 15:07:25.516,53294,AM1V310 @395930,63223,88FE58FEBAFF,-376,-424,-70
24/07/2020 15:07:25.576,53354,AM1V310 @395930,63230,85FE58FEB5FF,-379,-424,-75
24/07/2020 15:07:25.605,53382,AM1V310 @395930,63236,89FE59FEB4FF,-375,-423,-76
24/07/2020 15:07:25.666,53444,AM1V310 @395930,63242,86FE56FEBAFF,-378,-426,-70
24/07/2020 15:07:25.727,53504,AM1V310 @395930,63248,88FE5EFEBAFF,-376,-418,-70
24/07/2020 15:07:25.756,53533,AM1V310 @395930,63255,82FE55FEB2FF,-382,-427,-78
24/07/2020 15:07:25.816,53594,AM1V310 @395930,63261,80FE5CFEBDFF,-384,-420,-67
24/07/2020 15:07:25.876,53654,AM1V310 @395930,63267,89FE5CFEBDFF,-375,-420,-67
24/07/2020 15:07:25.905,53682,AM1V310 @395930,63273,8CFE47FEB5FF,-372,-441,-75
24/07/2020 15:07:25.966,53744,AM1V310 @395930,63280,89FE50FEBEFF,-375,-432,-66
24/07/2020 15:07:26.026,53804,AM1V310 @395930,63286,83FE52FEB5FF,-381,-430,-75
24/07/2020 15:07:26.056,53834,AM1V310 @395930,63292,8CFE59FEB1FF,-372,-423,-79
24/07/2020 15:07:26.116,53893,AM1V310 @395930,63298,89FE53FEB1FF,-375,-429,-79
24/07/2020 15:07:26.176,53954,AM1V310 @395930,63305,89FE61FEB2FF,-375,-415,-78
24/07/2020 15:07:26.205,53982,AM1V310 @395930,63311,88FE58FEB1FF,-376,-424,-79
24/07/2020 15:07:26.266,54044,AM1V310 @395930,63317,8CFE5BFEB2FF,-372,-421,-78
24/07/2020 15:07:26.326,54104,AM1V310 @395930,63323,88FE58FEAFFF,-376,-424,-81
24/07/2020 15:07:26.356,54134,AM1V310 @395930,63330,88FE50FEB8FF,-376,-432,-72
24/07/2020 15:07:26.416,54194,AM1V310 @395930,63336,8CFE58FEB7FF,-372,-424,-73
24/07/2020 15:07:26.477,54254,AM1V310 @395930,63342,8EFE52FEB5FF,-370,-430,-75
24/07/2020 15:07:26.505,54283,AM1V310 @395930,63348,85FE59FEB4FF,-379,-423,-76
24/07/2020 15:07:26.568,54345,AM1V310 @395930,63355,8CFE4DFEB8FF,-372,-435,-72
24/07/2020 15:07:26.626,54404,AM1V310 @395930,63361,8EFE58FEB7FF,-370,-424,-73
24/07/2020 15:07:26.656,54434,AM1V310 @395930,63367,80FE59FEBEFF,-384,-423,-66
24/07/2020 15:07:26.717,54495,AM1V310 @395930,63373,85FE52FEBEFF,-379,-430,-66
24/07/2020 15:07:26.777,54554,AM1V310 @395930,63380,8BFE55FEB5FF,-373,-427,-75
24/07/2020 15:07:26.805,54583,AM1V310 @395930,63386,8CFE56FEBAFF,-372,-426,-70
24/07/2020 15:07:26.867,54644,AM1V310 @395930,63392,8BFE59FEB5FF,-373,-423,-75
24/07/2020 15:07:26.927,54704,AM1V310 @395930,63398,88FE52FEB5FF,-376,-430,-75
24/07/2020 15:07:26.956,54733,AM1V310 @395930,63405,8BFE56FEBBFF,-373,-426,-69
24/07/2020 15:07:27.017,54795,AM1V310 @395930,63411,86FE5EFEB8FF,-378,-418,-72
24/07/2020 15:07:27.077,54854,AM1V310 @395930,63417,89FE53FEB4FF,-375,-429,-76
24/07/2020 15:07:27.105,54882,AM1V310 @395930,63423,88FE52FEAFFF,-376,-430,-81
