Logged started on,24/07/2020 15:06:32
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 15:12:01.192,328978,AM1V310 @395930,97686,1300C5FFFE03,19,-59,1022
24/07/2020 15:12:01.220,328998,AM1V310 @395930,97692,5000FCFF0F04,80,-4,1039
24/07/2020 15:12:01.281,329059,AM1V310 @395930,97698,73000B00F203,115,11,1010
24/07/2020 15:12:01.341,329118,AM1V310 @395930,97705,2500F9FFD603,37,-7,982
24/07/2020 15:12:01.370,329148,AM1V310 @395930,97711,3900F2FFAF03,57,-14,943
24/07/2020 15:12:01.431,329209,AM1V310 @395930,97717,79002C00C803,121,44,968
24/07/2020 15:12:01.522,329299,AM1V310 @395930,97723,75004C00F203,117,76,1010
24/07/2020 15:12:01.551,329328,AM1V310 @395930,97730,5500F4FFC003,85,-12,960
24/07/2020 15:12:01.582,329359,AM1V310 @395930,97736,4A001100F403,74,17,1012
24/07/2020 15:12:01.641,329419,AM1V310 @395930,97742,35000700CF03,53,7,975
24/07/2020 15:12:01.670,329448,AM1V310 @395930,97748,3A001D00F303,58,29,1011
24/07/2020 15:12:01.732,329510,AM1V310 @395930,97755,330033001104,51,51,1041
24/07/2020 15:12:01.792,329569,AM1V310 @395930,97761,35002300FF03,53,35,1023
24/07/2020 15:12:01.822,329599,AM1V310 @395930,97767,5F000F00FF03,95,15,1023
24/07/2020 15:12:01.881,329658,AM1V310 @395930,97773,5C0000000104,92,0,1025
24/07/2020 15:12:01.942,329719,AM1V310 @395930,97780,6D00CCFFEA03,109,-52,1002
24/07/2020 15:12:01.971,329749,AM1V310 @395930,97786,8D00C6FFE803,141,-58,1000
24/07/2020 15:12:02.031,329809,AM1V310 @395930,97792,4600AFFFDE03,70,-81,990
24/07/2020 15:12:02.091,329869,AM1V310 @395930,97798,4C00B6FFE703,76,-74,999
24/07/2020 15:12:02.120,329898,AM1V310 @395930,97805,6500BEFFE303,101,-66,995
24/07/2020 15:12:02.181,329959,AM1V310 @395930,97811,6300C5FFE503,99,-59,997
24/07/2020 15:12:02.241,330019,AM1V310 @395930,97817,6B00BEFFF503,107,-66,1013
24/07/2020 15:12:02.271,330048,AM1V310 @395930,97823,7000C2FFF303,112,-62,1011
24/07/2020 15:12:02.361,330139,AM1V310 @395930,97830,6800C9FFEB03,104,-55,1003
24/07/2020 15:12:02.390,330168,AM1V310 @395930,97836,6C00DBFFFE03,108,-37,1022
24/07/2020 15:12:02.421,330198,AM1V310 @395930,97842,6D00D1FFEB03,109,-47,1003
24/07/2020 15:12:02.482,330259,AM1V310 @395930,97848,7A00C9FFE503,122,-55,997
24/07/2020 15:12:02.541,330319,AM1V310 @395930,97855,7000CCFFEB03,112,-52,1003
24/07/2020 15:12:02.570,330348,AM1V310 @395930,97861,7200C8FFE703,114,-56,999
24/07/2020 15:12:02.632,330409,AM1V310 @395930,97867,6900DBFF0304,105,-37,1027
24/07/2020 15:12:02.722,330499,AM1V310 @395930,97873,6100DBFF0104,97,-37,1025
24/07/2020 15:12:02.729,330506,AM1V310 @395930,97880,6500C3FFEB03,101,-61,1003
24/07/2020 15:12:02.781,330558,AM1V310 @395930,97886,5D00BCFFEC03,93,-68,1004
24/07/2020 15:12:02.841,330618,AM1V310 @395930,97892,5E00A6FFDA03,94,-90,986
24/07/2020 15:12:02.871,330648,AM1V310 @395930,97898,7A00BCFFED03,122,-68,1005
24/07/2020 15:12:02.931,330708,AM1V310 @395930,97905,7D00B4FFEA03,125,-76,1002
24/07/2020 15:12:02.991,330769,AM1V310 @395930,97911,7C00B4FFE003,124,-76,992
24/07/2020 15:12:03.020,330798,AM1V310 @395930,97917,650097FFCE03,101,-105,974
24/07/2020 15:12:03.082,330859,AM1V310 @395930,97923,7300B5FFF703,115,-75,1015
24/07/2020 15:12:03.141,330918,AM1V310 @395930,97930,7300B1FFEB03,115,-79,1003
24/07/2020 15:12:03.170,330948,AM1V310 @395930,97936,7600CFFF0304,118,-49,1027
24/07/2020 15:12:03.232,331009,AM1V310 @395930,97942,4F00BFFFFE03,79,-65,1022
24/07/2020 15:12:03.292,331070,AM1V310 @395930,97948,5200B6FFF603,82,-74,1014
24/07/2020 15:12:03.320,331098,AM1V310 @395930,97955,7300BDFFF203,115,-67,1010
24/07/2020 15:12:03.382,331159,AM1V310 @395930,97961,6D00C5FFF503,109,-59,1013
24/07/2020 15:12:03.441,331219,AM1V310 @395930,97967,5F00ACFFDA03,95,-84,986
24/07/2020 15:12:03.470,331247,AM1V310 @395930,97973,5F00B8FFE803,95,-72,1000
24/07/2020 15:12:03.532,331309,AM1V310 @395930,97980,4700B9FF0104,71,-71,1025
24/07/2020 15:12:03.591,331369,AM1V310 @395930,97986,5600C1FFFD03,86,-63,1021
24/07/2020 15:12:03.620,331398,AM1V310 @395930,97992,6200BBFFFA03,98,-69,1018
24/07/2020 15:12:03.779,331558,AM1V310 @395930,98005,7300B4FFEF03,115,-76,1007
24/07/2020 15:12:03.779,331559,AM1V310 @395930,97998,7E00B5FFE603,126,-75,998
24/07/2020 15:12:03.779,331560,AM1V310 @395930,98011,6B00C8FFF903,107,-56,1017
24/07/2020 15:12:03.890,331668,AM1V310 @395930,98017,8C00F8FF1E04,140,-8,1054
24/07/2020 15:12:03.913,331690,AM1V310 @395930,98023,850006002004,133,6,1056
24/07/2020 15:12:03.924,331702,AM1V310 @395930,98030,C1002E001C04,193,46,1052
