Logged started on,24/07/2020 14:33:27
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 15:03:35.322,1807547,AM1V310 @395930,231053,07FF3BFEBBFF,-249,-453,-69
24/07/2020 15:03:35.411,1807626,AM1V310 @395930,231060,0CFF37FEBEFF,-244,-457,-66
24/07/2020 15:03:35.431,1807646,AM1V310 @395930,231066,F7FE3AFEC4FF,-265,-454,-60
24/07/2020 15:03:35.472,1807687,AM1V310 @395930,231072,E8FE2BFED0FF,-280,-469,-48
24/07/2020 15:03:35.532,1807746,AM1V310 @395930,231078,CEFE37FEDFFF,-306,-457,-33
24/07/2020 15:03:35.561,1807775,AM1V310 @395930,231085,BBFE31FEE2FF,-325,-463,-30
24/07/2020 15:03:35.622,1807837,AM1V310 @395930,231091,A7FE37FEEBFF,-345,-457,-21
24/07/2020 15:03:35.682,1807898,AM1V310 @395930,231097,98FE40FEEDFF,-360,-448,-19
24/07/2020 15:03:35.710,1807925,AM1V310 @395930,231103,88FE49FEE8FF,-376,-439,-24
24/07/2020 15:03:35.772,1807987,AM1V310 @395930,231110,85FE4AFEF0FF,-379,-438,-16
24/07/2020 15:03:35.832,1808047,AM1V310 @395930,231116,82FE47FEF1FF,-382,-441,-15
24/07/2020 15:03:35.860,1808075,AM1V310 @395930,231122,7FFE4AFEF4FF,-385,-438,-12
24/07/2020 15:03:35.921,1808136,AM1V310 @395930,231128,77FE50FEEBFF,-393,-432,-21
24/07/2020 15:03:35.982,1808197,AM1V310 @395930,231135,79FE49FEEBFF,-391,-439,-21
24/07/2020 15:03:36.011,1808226,AM1V310 @395930,231141,7CFE4DFEEEFF,-388,-435,-18
24/07/2020 15:03:36.071,1808286,AM1V310 @395930,231147,73FE4CFEEDFF,-397,-436,-19
24/07/2020 15:03:36.132,1808347,AM1V310 @395930,231153,74FE4AFEEBFF,-396,-438,-21
24/07/2020 15:03:36.162,1808376,AM1V310 @395930,231160,7DFE49FEEAFF,-387,-439,-22
24/07/2020 15:03:36.222,1808437,AM1V310 @395930,231166,85FE43FEEAFF,-379,-445,-22
24/07/2020 15:03:36.312,1808527,AM1V310 @395930,231172,88FE43FEEBFF,-376,-445,-21
24/07/2020 15:03:36.335,1808550,AM1V310 @395930,231178,7FFE44FEE7FF,-385,-444,-25
24/07/2020 15:03:36.372,1808587,AM1V310 @395930,231185,85FE4CFEE8FF,-379,-436,-24
24/07/2020 15:03:36.431,1808646,AM1V310 @395930,231191,7FFE4AFEF1FF,-385,-438,-15
24/07/2020 15:03:36.461,1808676,AM1V310 @395930,231197,83FE4CFEEAFF,-381,-436,-22
24/07/2020 15:03:36.521,1808736,AM1V310 @395930,231203,7FFE49FEE5FF,-385,-439,-27
24/07/2020 15:03:36.582,1808797,AM1V310 @395930,231210,92FE4CFEE8FF,-366,-436,-24
24/07/2020 15:03:36.611,1808826,AM1V310 @395930,231216,8CFE46FEE4FF,-372,-442,-28
24/07/2020 15:03:36.672,1808887,AM1V310 @395930,231222,88FE47FEEAFF,-376,-441,-22
24/07/2020 15:03:36.732,1808947,AM1V310 @395930,231228,8EFE4CFEE4FF,-370,-436,-28
24/07/2020 15:03:36.760,1808975,AM1V310 @395930,231235,8BFE4FFEE2FF,-373,-433,-30
24/07/2020 15:03:36.822,1809037,AM1V310 @395930,231241,8CFE47FEE2FF,-372,-441,-30
24/07/2020 15:03:36.882,1809098,AM1V310 @395930,231247,86FE3EFEE2FF,-378,-450,-30
24/07/2020 15:03:36.911,1809125,AM1V310 @395930,231253,8CFE4CFEE8FF,-372,-436,-24
24/07/2020 15:03:36.973,1809188,AM1V310 @395930,231260,91FE47FEDFFF,-367,-441,-33
24/07/2020 15:03:37.097,1809311,AM1V310 @395930,231266,89FE50FEE5FF,-375,-432,-27
24/07/2020 15:03:37.097,1809312,AM1V310 @395930,231272,95FE41FEDFFF,-363,-447,-33
