Logged started on,24/07/2020 15:06:32
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 15:15:37.613,545401,AM1V310 @395930,124742,87FE34FE6A01,-37.7,-46,36.2
24/07/2020 15:15:37.643,545420,AM1V310 @395930,124748,50FEB7FE8000,-43.2,-32.9,12.8
24/07/2020 15:15:37.704,545481,AM1V310 @395930,124755,D6FE0301C3FF,-29.8,25.9,-6.1
24/07/2020 15:15:37.764,545542,AM1V310 @395930,124761,8000EE007FFF,12.8,23.8,-12.9
24/07/2020 15:15:37.793,545570,AM1V310 @395930,124767,BF000C0093FF,19.1,1.2,-10.9
24/07/2020 15:15:37.854,545631,AM1V310 @395930,124773,CC002200B1FF,20.4,3.4,-7.9
24/07/2020 15:15:37.914,545692,AM1V310 @395930,124780,3800C600D4FF,5.6,19.8,-4.4
24/07/2020 15:15:37.943,545720,AM1V310 @395930,124786,8500AF004A00,13.3,17.5,7.4
24/07/2020 15:15:38.005,545782,AM1V310 @395930,124792,9800A6004100,15.2,16.6,6.5
24/07/2020 15:15:38.064,545842,AM1V310 @395930,124798,540092005100,8.4,14.6,8.1
24/07/2020 15:15:38.093,545870,AM1V310 @395930,124805,4B003A009E00,7.5,5.8,15.8
24/07/2020 15:15:38.184,545961,AM1V310 @395930,124811,7B002000BA00,12.3,3.2,18.6
24/07/2020 15:15:38.212,545990,AM1V310 @395930,124817,560031008700,8.6,4.9,13.5
24/07/2020 15:15:38.244,546021,AM1V310 @395930,124823,6B0069002700,10.7,10.5,3.9
24/07/2020 15:15:38.303,546081,AM1V310 @395930,124830,8900FEFF4D00,13.7,-0.2,7.7
24/07/2020 15:15:38.363,546141,AM1V310 @395930,124836,A800A0FF7300,16.8,-9.6,11.5
24/07/2020 15:15:38.393,546170,AM1V310 @395930,124842,2C00E6FF2B00,4.4,-2.6,4.3
24/07/2020 15:15:38.453,546230,AM1V310 @395930,124848,0000E9FF2500,0,-2.3,3.7
24/07/2020 15:15:38.514,546292,AM1V310 @395930,124855,2200BFFF4B00,3.4,-6.5,7.5
24/07/2020 15:15:38.543,546320,AM1V310 @395930,124861,5700D6FF3C00,8.7,-4.2,6
24/07/2020 15:15:38.622,546399,AM1V310 @395930,124867,2A00F1FF1B00,4.2,-1.5,2.7
24/07/2020 15:15:38.663,546440,AM1V310 @395930,124873,3500D8FF0B00,5.3,-4,1.1
24/07/2020 15:15:38.693,546470,AM1V310 @395930,124880,1800E9FF2500,2.4,-2.3,3.7
24/07/2020 15:15:38.754,546531,AM1V310 @395930,124886,02000B003F00,0.2,1.1,6.3
24/07/2020 15:15:38.814,546591,AM1V310 @395930,124892,130015003700,1.9,2.1,5.5
24/07/2020 15:15:38.843,546620,AM1V310 @395930,124898,2600DBFF4D00,3.8,-3.7,7.7
24/07/2020 15:15:38.904,546681,AM1V310 @395930,124905,5900B5FF4400,8.9,-7.5,6.8
24/07/2020 15:15:38.964,546741,AM1V310 @395930,124911,2A00F5FF1C00,4.2,-1.1,2.8
24/07/2020 15:15:38.993,546770,AM1V310 @395930,124917,EDFF0D002500,-1.9,1.3,3.7
24/07/2020 15:15:39.054,546831,AM1V310 @395930,124923,2A00C9FF5900,4.2,-5.5,8.9
24/07/2020 15:15:39.145,546923,AM1V310 @395930,124936,4A00FDFF2700,7.4,-0.3,3.9
24/07/2020 15:15:39.145,546923,AM1V310 @395930,124930,FEFF12002A00,-0.2,1.8,4.2
24/07/2020 15:15:39.204,546982,AM1V310 @395930,124942,230010003200,3.5,1.6,5
24/07/2020 15:15:39.265,547042,AM1V310 @395930,124948,0E0016002C00,1.4,2.2,4.4
24/07/2020 15:15:39.296,547073,AM1V310 @395930,124955,170022001B00,2.3,3.4,2.7
24/07/2020 15:15:39.353,547131,AM1V310 @395930,124961,05000B000B00,0.5,1.1,1.1
24/07/2020 15:15:39.414,547191,AM1V310 @395930,124967,3A0091FF2000,5.8,-11.1,3.2
24/07/2020 15:15:39.443,547220,AM1V310 @395930,124973,560031FF2E00,8.6,-20.7,4.6
24/07/2020 15:15:39.504,547281,AM1V310 @395930,124980,A30058FF1500,16.3,-16.8,2.1
24/07/2020 15:15:39.564,547341,AM1V310 @395930,124986,460154FF1C00,32.6,-17.2,2.8
24/07/2020 15:15:39.593,547370,AM1V310 @395930,124992,F40007FF6000,24.4,-24.9,9.6
24/07/2020 15:15:39.654,547431,AM1V310 @395930,124998,8B00A7FE8000,13.9,-34.5,12.8
24/07/2020 15:15:39.714,547492,AM1V310 @395930,125005,3BFFC8FE9600,-19.7,-31.2,15
24/07/2020 15:15:39.743,547520,AM1V310 @395930,125011,7EFE02001000,-38.6,0.2,1.6
24/07/2020 15:15:39.804,547582,AM1V310 @395930,125017,43FE9F00F7FF,-44.5,15.9,-0.9
