Logged started on,24/07/2020 15:06:32
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 15:15:37.613,545403,AM1V310 @395930,124742,10FF56FE81FF,-240,-426,-127
24/07/2020 15:15:37.643,545420,AM1V310 @395930,124748,1FFF4AFE8BFF,-225,-438,-117
24/07/2020 15:15:37.704,545481,AM1V310 @395930,124755,2EFF4AFE8AFF,-210,-438,-118
24/07/2020 15:15:37.764,545542,AM1V310 @395930,124761,28FF4AFE8AFF,-216,-438,-118
24/07/2020 15:15:37.793,545570,AM1V310 @395930,124767,1CFF4FFE87FF,-228,-433,-121
24/07/2020 15:15:37.854,545631,AM1V310 @395930,124773,1CFF50FE84FF,-228,-432,-124
24/07/2020 15:15:37.914,545692,AM1V310 @395930,124780,1BFF52FE7CFF,-229,-430,-132
24/07/2020 15:15:37.943,545720,AM1V310 @395930,124786,18FF59FE7EFF,-232,-423,-130
24/07/2020 15:15:38.005,545782,AM1V310 @395930,124792,12FF59FE78FF,-238,-423,-136
24/07/2020 15:15:38.064,545842,AM1V310 @395930,124798,15FF5EFE70FF,-235,-418,-144
24/07/2020 15:15:38.093,545870,AM1V310 @395930,124805,18FF62FE6AFF,-232,-414,-150
24/07/2020 15:15:38.184,545961,AM1V310 @395930,124811,12FF64FE6CFF,-238,-412,-148
24/07/2020 15:15:38.212,545990,AM1V310 @395930,124817,15FF62FE6DFF,-235,-414,-147
24/07/2020 15:15:38.244,546021,AM1V310 @395930,124823,18FF64FE6FFF,-232,-412,-145
24/07/2020 15:15:38.303,546081,AM1V310 @395930,124830,15FF67FE72FF,-235,-409,-142
24/07/2020 15:15:38.363,546141,AM1V310 @395930,124836,10FF5EFE73FF,-240,-418,-141
24/07/2020 15:15:38.393,546170,AM1V310 @395930,124842,15FF5FFE75FF,-235,-417,-139
24/07/2020 15:15:38.453,546230,AM1V310 @395930,124848,15FF67FE76FF,-235,-409,-138
24/07/2020 15:15:38.514,546292,AM1V310 @395930,124855,1BFF62FE70FF,-229,-414,-144
24/07/2020 15:15:38.543,546320,AM1V310 @395930,124861,1CFF64FE73FF,-228,-412,-141
24/07/2020 15:15:38.622,546399,AM1V310 @395930,124867,1BFF5FFE7BFF,-229,-417,-133
24/07/2020 15:15:38.663,546440,AM1V310 @395930,124873,18FF61FE7EFF,-232,-415,-130
24/07/2020 15:15:38.693,546470,AM1V310 @395930,124880,15FF5BFE7BFF,-235,-421,-133
24/07/2020 15:15:38.754,546531,AM1V310 @395930,124886,19FF5BFE72FF,-231,-421,-142
24/07/2020 15:15:38.814,546591,AM1V310 @395930,124892,1BFF5BFE7CFF,-229,-421,-132
24/07/2020 15:15:38.843,546620,AM1V310 @395930,124898,19FF5EFE7BFF,-231,-418,-133
24/07/2020 15:15:38.904,546681,AM1V310 @395930,124905,13FF5BFE7CFF,-237,-421,-132
24/07/2020 15:15:38.964,546741,AM1V310 @395930,124911,16FF5CFE8BFF,-234,-420,-117
24/07/2020 15:15:38.993,546770,AM1V310 @395930,124917,13FF5BFE7EFF,-237,-421,-130
24/07/2020 15:15:39.054,546831,AM1V310 @395930,124923,19FF5BFE82FF,-231,-421,-126
24/07/2020 15:15:39.145,546923,AM1V310 @395930,124936,13FF5CFE81FF,-237,-420,-127
24/07/2020 15:15:39.145,546924,AM1V310 @395930,124930,1BFF5FFE7EFF,-229,-417,-130
24/07/2020 15:15:39.204,546982,AM1V310 @395930,124942,15FF5EFE82FF,-235,-418,-126
24/07/2020 15:15:39.265,547042,AM1V310 @395930,124948,1FFF5FFE7EFF,-225,-417,-130
24/07/2020 15:15:39.296,547074,AM1V310 @395930,124955,16FF58FE75FF,-234,-424,-139
24/07/2020 15:15:39.353,547131,AM1V310 @395930,124961,22FF5FFE7EFF,-222,-417,-130
24/07/2020 15:15:39.414,547191,AM1V310 @395930,124967,24FF62FE82FF,-220,-414,-126
24/07/2020 15:15:39.443,547220,AM1V310 @395930,124973,18FF5FFE8AFF,-232,-417,-118
24/07/2020 15:15:39.504,547281,AM1V310 @395930,124980,16FF4DFE87FF,-234,-435,-121
24/07/2020 15:15:39.564,547341,AM1V310 @395930,124986,0FFF4AFE90FF,-241,-438,-112
24/07/2020 15:15:39.593,547370,AM1V310 @395930,124992,0FFF4FFE97FF,-241,-433,-105
24/07/2020 15:15:39.654,547431,AM1V310 @395930,124998,0CFF47FEA2FF,-244,-441,-94
24/07/2020 15:15:39.714,547492,AM1V310 @395930,125005,16FF3DFEACFF,-234,-451,-84
24/07/2020 15:15:39.743,547520,AM1V310 @395930,125011,19FF3DFEA8FF,-231,-451,-88
24/07/2020 15:15:39.804,547582,AM1V310 @395930,125017,1BFF3AFEABFF,-229,-454,-85
