Logged started on,24/07/2020 15:06:32
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 15:16:44.603,612392,AM1V310 @395930,133117,6DFF40FF8600,-14.7,-19.2,13.4
24/07/2020 15:16:44.635,612412,AM1V310 @395930,133123,17FF8100F500,-23.3,12.9,24.5
24/07/2020 15:16:44.694,612472,AM1V310 @395930,133130,73FFC8FE3300,-14.1,-31.2,5.1
24/07/2020 15:16:44.754,612532,AM1V310 @395930,133136,ECFEE6FF6900,-27.6,-2.6,10.5
24/07/2020 15:16:44.784,612561,AM1V310 @395930,133142,7E0088FF2D00,12.6,-12,4.5
24/07/2020 15:16:44.845,612622,AM1V310 @395930,133148,3E00C0FF0200,6.2,-6.4,0.2
24/07/2020 15:16:44.904,612682,AM1V310 @395930,133155,1B005600E2FF,2.7,8.6,-3
24/07/2020 15:16:44.934,612711,AM1V310 @395930,133161,5100CCFF2700,8.1,-5.2,3.9
24/07/2020 15:16:45.024,612802,AM1V310 @395930,133167,28004A000000,4,7.4,0
24/07/2020 15:16:45.053,612831,AM1V310 @395930,133173,30008900FDFF,4.8,13.7,-0.3
24/07/2020 15:16:45.085,612862,AM1V310 @395930,133180,E0FF51002E00,-3.2,8.1,4.6
24/07/2020 15:16:45.145,612922,AM1V310 @395930,133186,000042000900,0,6.6,0.9
24/07/2020 15:16:45.204,612982,AM1V310 @395930,133192,17000800FEFF,2.3,0.8,-0.2
24/07/2020 15:16:45.234,613012,AM1V310 @395930,133198,060023002300,0.6,3.5,3.5
24/07/2020 15:16:45.294,613072,AM1V310 @395930,133205,3B000E002C00,5.9,1.4,4.4
24/07/2020 15:16:45.354,613132,AM1V310 @395930,133211,170014004D00,2.3,2,7.7
24/07/2020 15:16:45.384,613161,AM1V310 @395930,133217,2A0019004600,4.2,2.5,7
24/07/2020 15:16:45.445,613222,AM1V310 @395930,133223,FCFF39005100,-0.4,5.7,8.1
24/07/2020 15:16:45.512,613289,AM1V310 @395930,133230,28000A004100,4,1,6.5
24/07/2020 15:16:45.534,613311,AM1V310 @395930,133236,170020002E00,2.3,3.2,4.6
24/07/2020 15:16:45.594,613372,AM1V310 @395930,133242,1A0028003400,2.6,4,5.2
24/07/2020 15:16:45.654,613432,AM1V310 @395930,133248,07003A002A00,0.7,5.8,4.2
24/07/2020 15:16:45.684,613461,AM1V310 @395930,133255,4A002A003200,7.4,4.2,5
24/07/2020 15:16:45.745,613522,AM1V310 @395930,133261,730015002C00,11.5,2.1,4.4
24/07/2020 15:16:45.804,613582,AM1V310 @395930,133267,7B000C004D00,12.3,1.2,7.7
24/07/2020 15:16:45.864,613642,AM1V310 @395930,133273,790027002600,12.1,3.9,3.8
24/07/2020 15:16:45.893,613671,AM1V310 @395930,133280,32002C001900,5,4.4,2.5
24/07/2020 15:16:45.954,613732,AM1V310 @395930,133286,EBFF2D004E00,-2.1,4.5,7.8
24/07/2020 15:16:45.984,613761,AM1V310 @395930,133292,080025003D00,0.8,3.7,6.1
24/07/2020 15:16:46.044,613821,AM1V310 @395930,133298,00002E004600,0,4.6,7
24/07/2020 15:16:46.104,613882,AM1V310 @395930,133305,120011003600,1.8,1.7,5.4
24/07/2020 15:16:46.134,613911,AM1V310 @395930,133311,0D001E003800,1.3,3,5.6
24/07/2020 15:16:46.194,613972,AM1V310 @395930,133317,03001D002E00,0.3,2.9,4.6
24/07/2020 15:16:46.254,614031,AM1V310 @395930,133323,17000B003A00,2.3,1.1,5.8
24/07/2020 15:16:46.284,614061,AM1V310 @395930,133330,26000A003A00,3.8,1,5.8
24/07/2020 15:16:46.344,614121,AM1V310 @395930,133336,180029004400,2.4,4.1,6.8
24/07/2020 15:16:46.404,614182,AM1V310 @395930,133342,35000B004B00,5.3,1.1,7.5
24/07/2020 15:16:46.434,614212,AM1V310 @395930,133348,9500BDFF6D00,14.9,-6.7,10.9
24/07/2020 15:16:46.494,614272,AM1V310 @395930,133355,7000C8FF6000,11.2,-5.6,9.6
24/07/2020 15:16:46.554,614331,AM1V310 @395930,133361,8E00DCFF6200,14.2,-3.6,9.8
24/07/2020 15:16:46.584,614362,AM1V310 @395930,133367,9500BDFF9300,14.9,-6.7,14.7
24/07/2020 15:16:46.645,614422,AM1V310 @395930,133373,4A005EFFE000,7.4,-16.2,22.4
24/07/2020 15:16:46.705,614482,AM1V310 @395930,133380,B3FF7EFFAA00,-7.7,-13,17
24/07/2020 15:16:46.734,614511,AM1V310 @395930,133386,FBFF7BFFF200,-0.5,-13.3,24.2
24/07/2020 15:16:46.795,614572,AM1V310 @395930,133392,AC0024FE8501,17.2,-47.6,38.9
