Logged started on,24/07/2020 15:06:32
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 15:25:53.033,1160823,AM1V310 @395930,201680,01FF4AFE9AFF,-255,-438,-102
24/07/2020 15:25:53.064,1160841,AM1V310 @395930,201686,F8FE44FE94FF,-264,-444,-108
24/07/2020 15:25:53.200,1160979,AM1V310 @395930,201692,F2FE43FE9CFF,-270,-445,-100
24/07/2020 15:25:53.201,1160979,AM1V310 @395930,201698,F1FE4FFE96FF,-271,-433,-106
24/07/2020 15:25:53.228,1161005,AM1V310 @395930,201705,FAFE43FEA2FF,-262,-445,-94
24/07/2020 15:25:53.333,1161111,AM1V310 @395930,201711,EFFE41FEA6FF,-273,-447,-90
24/07/2020 15:25:53.355,1161132,AM1V310 @395930,201717,F1FE3DFEA6FF,-271,-451,-90
24/07/2020 15:25:53.366,1161143,AM1V310 @395930,201723,F2FE43FEA0FF,-270,-445,-96
24/07/2020 15:25:53.422,1161200,AM1V310 @395930,201730,ECFE3EFEA5FF,-276,-450,-91
24/07/2020 15:25:53.483,1161260,AM1V310 @395930,201736,F2FE46FEAFFF,-270,-442,-81
24/07/2020 15:25:53.513,1161291,AM1V310 @395930,201742,EEFE3BFEAEFF,-274,-453,-82
24/07/2020 15:25:53.573,1161350,AM1V310 @395930,201748,E6FE41FEA5FF,-282,-447,-91
24/07/2020 15:25:53.633,1161411,AM1V310 @395930,201755,EFFE46FEA8FF,-273,-442,-88
24/07/2020 15:25:53.663,1161440,AM1V310 @395930,201761,ECFE3DFEA6FF,-276,-451,-90
24/07/2020 15:25:53.723,1161501,AM1V310 @395930,201767,F2FE43FEA5FF,-270,-445,-91
24/07/2020 15:25:53.783,1161561,AM1V310 @395930,201773,E8FE3EFEA3FF,-280,-450,-93
24/07/2020 15:25:53.813,1161590,AM1V310 @395930,201780,EFFE3EFEAFFF,-273,-450,-81
24/07/2020 15:25:53.873,1161650,AM1V310 @395930,201786,EEFE47FEA5FF,-274,-441,-91
24/07/2020 15:25:53.935,1161712,AM1V310 @395930,201792,EBFE40FEA8FF,-277,-448,-88
24/07/2020 15:25:53.963,1161740,AM1V310 @395930,201798,ECFE3DFEA6FF,-276,-451,-90
24/07/2020 15:25:54.023,1161800,AM1V310 @395930,201805,EEFE3AFEAEFF,-274,-454,-82
24/07/2020 15:25:54.084,1161861,AM1V310 @395930,201811,F2FE3BFEB2FF,-270,-453,-78
24/07/2020 15:25:54.113,1161890,AM1V310 @395930,201817,F4FE3DFEB2FF,-268,-451,-78
24/07/2020 15:25:54.174,1161951,AM1V310 @395930,201823,F7FE3BFEA9FF,-265,-453,-87
24/07/2020 15:25:54.234,1162012,AM1V310 @395930,201830,EFFE3EFEB4FF,-273,-450,-76
24/07/2020 15:25:54.263,1162041,AM1V310 @395930,201836,EEFE3BFEB1FF,-274,-453,-79
24/07/2020 15:25:54.324,1162102,AM1V310 @395930,201842,E6FE38FEB8FF,-282,-456,-72
24/07/2020 15:25:54.383,1162161,AM1V310 @395930,201848,E9FE46FEB1FF,-279,-442,-79
24/07/2020 15:25:54.413,1162190,AM1V310 @395930,201855,E9FE3BFEB4FF,-279,-453,-76
24/07/2020 15:25:54.474,1162251,AM1V310 @395930,201861,EFFE34FEABFF,-273,-460,-85
24/07/2020 15:25:54.534,1162312,AM1V310 @395930,201867,ECFE38FEB1FF,-276,-456,-79
24/07/2020 15:25:54.567,1162345,AM1V310 @395930,201873,E9FE38FEA6FF,-279,-456,-90
24/07/2020 15:25:54.624,1162401,AM1V310 @395930,201880,E6FE3EFEB5FF,-282,-450,-75
24/07/2020 15:25:54.714,1162492,AM1V310 @395930,201886,E8FE3EFEAEFF,-280,-450,-82
24/07/2020 15:25:54.729,1162506,AM1V310 @395930,201892,E5FE3EFEAFFF,-283,-450,-81
24/07/2020 15:25:54.773,1162550,AM1V310 @395930,201898,F1FE3BFEAFFF,-271,-453,-81
24/07/2020 15:25:54.834,1162612,AM1V310 @395930,201905,EFFE40FEAEFF,-273,-448,-82
24/07/2020 15:25:54.863,1162640,AM1V310 @395930,201911,ECFE3BFEB7FF,-276,-453,-73
24/07/2020 15:25:54.926,1162704,AM1V310 @395930,201917,F8FE35FEB1FF,-264,-459,-79
24/07/2020 15:25:54.984,1162762,AM1V310 @395930,201923,06FF3BFEAEFF,-250,-453,-82
24/07/2020 15:25:55.013,1162790,AM1V310 @395930,201930,19FF31FEC3FF,-231,-463,-61
24/07/2020 15:25:55.073,1162851,AM1V310 @395930,201936,24FF2CFEC6FF,-220,-468,-58
