Logged started on,24/07/2020 20:28:02
Feature,Magnetometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 20:28:21.675,19005,AM1V310 @305F47,10668,FA0051FFC7FE,250,-175,-313
24/07/2020 20:28:21.705,19020,AM1V310 @305F47,10674,F4004EFFC7FE,244,-178,-313
24/07/2020 20:28:21.766,19080,AM1V310 @305F47,10680,EA0057FFBEFE,234,-169,-322
24/07/2020 20:28:21.826,19141,AM1V310 @305F47,10686,E5005AFFB8FE,229,-166,-328
24/07/2020 20:28:21.855,19170,AM1V310 @305F47,10693,E20057FFAAFE,226,-169,-342
24/07/2020 20:28:21.916,19231,AM1V310 @305F47,10699,D50054FF94FE,213,-172,-364
24/07/2020 20:28:21.976,19291,AM1V310 @305F47,10705,D20052FF8FFE,210,-174,-369
24/07/2020 20:28:22.005,19320,AM1V310 @305F47,10711,D3004FFF94FE,211,-177,-364
24/07/2020 20:28:22.066,19381,AM1V310 @305F47,10718,E40054FFA0FE,228,-172,-352
24/07/2020 20:28:22.125,19440,AM1V310 @305F47,10724,F60051FFB0FE,246,-175,-336
24/07/2020 20:28:22.155,19470,AM1V310 @305F47,10730,050157FFD0FE,261,-169,-304
24/07/2020 20:28:22.215,19530,AM1V310 @305F47,10736,0F016AFFDDFE,271,-150,-291
24/07/2020 20:28:22.275,19590,AM1V310 @305F47,10743,0F0173FFF1FE,271,-141,-271
24/07/2020 20:28:22.305,19620,AM1V310 @305F47,10749,1D0179FF09FF,285,-135,-247
24/07/2020 20:28:22.365,19680,AM1V310 @305F47,10755,1D0187FF12FF,285,-121,-238
24/07/2020 20:28:22.426,19741,AM1V310 @305F47,10761,24018AFF2DFF,292,-118,-211
24/07/2020 20:28:22.455,19770,AM1V310 @305F47,10768,23018AFF39FF,291,-118,-199
24/07/2020 20:28:22.516,19831,AM1V310 @305F47,10774,2F0185FF33FF,303,-123,-205
24/07/2020 20:28:22.576,19891,AM1V310 @305F47,10780,1B018AFF1BFF,283,-118,-229
24/07/2020 20:28:22.606,19920,AM1V310 @305F47,10786,02018AFFF8FE,258,-118,-264
24/07/2020 20:28:22.665,19980,AM1V310 @305F47,10793,E80084FFD7FE,232,-124,-297
24/07/2020 20:28:22.726,20041,AM1V310 @305F47,10799,C30082FFA4FE,195,-126,-348
24/07/2020 20:28:22.755,20070,AM1V310 @305F47,10805,9D0079FF80FE,157,-135,-384
24/07/2020 20:28:22.816,20131,AM1V310 @305F47,10811,8D006FFF71FE,141,-145,-399
24/07/2020 20:28:22.875,20190,AM1V310 @305F47,10818,81005EFF65FE,129,-162,-411
24/07/2020 20:28:22.905,20220,AM1V310 @305F47,10824,870057FF4AFE,135,-169,-438
24/07/2020 20:28:22.966,20281,AM1V310 @305F47,10830,8D0055FF5BFE,141,-171,-421
24/07/2020 20:28:23.026,20341,AM1V310 @305F47,10836,A60049FF67FE,166,-183,-409
24/07/2020 20:28:23.055,20370,AM1V310 @305F47,10843,CA003AFF74FE,202,-198,-396
24/07/2020 20:28:23.116,20431,AM1V310 @305F47,10849,E10046FF8FFE,225,-186,-369
24/07/2020 20:28:23.176,20490,AM1V310 @305F47,10855,F60043FFAAFE,246,-189,-342
24/07/2020 20:28:23.205,20520,AM1V310 @305F47,10861,F70051FFAFFE,247,-175,-337
24/07/2020 20:28:23.266,20581,AM1V310 @305F47,10868,000151FFBFFE,256,-175,-321
24/07/2020 20:28:23.326,20641,AM1V310 @305F47,10874,F60055FFBCFE,246,-171,-324
24/07/2020 20:28:23.355,20670,AM1V310 @305F47,10880,EE0052FFB8FE,238,-174,-328
24/07/2020 20:28:23.416,20731,AM1V310 @305F47,10886,F60054FFB5FE,246,-172,-331
24/07/2020 20:28:23.476,20791,AM1V310 @305F47,10893,F10052FFB0FE,241,-174,-336
24/07/2020 20:28:23.505,20820,AM1V310 @305F47,10899,F0004CFFB6FE,240,-180,-330
24/07/2020 20:28:23.587,20902,AM1V310 @305F47,10905,F00052FFBCFE,240,-174,-324
24/07/2020 20:28:23.625,20940,AM1V310 @305F47,10911,EA0054FFAFFE,234,-172,-337
24/07/2020 20:28:23.655,20970,AM1V310 @305F47,10918,F00051FFAFFE,240,-175,-337
24/07/2020 20:28:23.715,21030,AM1V310 @305F47,10924,F0004BFFA9FE,240,-181,-343
24/07/2020 20:28:23.776,21090,AM1V310 @305F47,10930,EE0043FFACFE,238,-189,-340
24/07/2020 20:28:23.805,21120,AM1V310 @305F47,10936,F00046FFACFE,240,-186,-340
24/07/2020 20:28:23.866,21180,AM1V310 @305F47,10943,EB0046FFA3FE,235,-186,-349
24/07/2020 20:28:23.926,21241,AM1V310 @305F47,10949,E70046FFA1FE,231,-186,-351
24/07/2020 20:28:23.955,21270,AM1V310 @305F47,10955,E70048FFA1FE,231,-184,-351
24/07/2020 20:28:24.015,21330,AM1V310 @305F47,10961,E20048FFAAFE,226,-184,-342
24/07/2020 20:28:24.076,21391,AM1V310 @305F47,10968,E80046FFA0FE,232,-186,-352
24/07/2020 20:28:24.105,21420,AM1V310 @305F47,10974,DE004BFFA4FE,222,-181,-348
24/07/2020 20:28:24.165,21480,AM1V310 @305F47,10980,E5004BFFAAFE,229,-181,-342
24/07/2020 20:28:24.241,21556,AM1V310 @305F47,10986,E10048FF9EFE,225,-184,-354
24/07/2020 20:28:24.255,21570,AM1V310 @305F47,10993,DE0046FF9AFE,222,-186,-358
24/07/2020 20:28:24.315,21630,AM1V310 @305F47,10999,DF0046FF9AFE,223,-186,-358
24/07/2020 20:28:24.376,21690,AM1V310 @305F47,11005,DF004BFFA1FE,223,-181,-351
24/07/2020 20:28:24.405,21720,AM1V310 @305F47,11011,E40046FFAAFE,228,-186,-342
24/07/2020 20:28:24.465,21780,AM1V310 @305F47,11018,DF0045FF9DFE,223,-187,-355
24/07/2020 20:28:24.526,21840,AM1V310 @305F47,11024,E50040FFA7FE,229,-192,-345
24/07/2020 20:28:24.555,21870,AM1V310 @305F47,11030,E40048FF9DFE,228,-184,-355
24/07/2020 20:28:24.615,21930,AM1V310 @305F47,11036,E40045FF97FE,228,-187,-361
