Logged started on,24/07/2020 20:28:02
Feature,Magnetometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 20:35:12.912,430234,AM1V310 @305F47,62080,ED0036FFB0FE,237,-202,-336
24/07/2020 20:35:12.971,430286,AM1V310 @305F47,62086,E80030FFA7FE,232,-208,-345
24/07/2020 20:35:13.032,430347,AM1V310 @305F47,62093,E20034FFA7FE,226,-204,-345
24/07/2020 20:35:13.062,430376,AM1V310 @305F47,62099,E70030FFA6FE,231,-208,-346
24/07/2020 20:35:13.122,430437,AM1V310 @305F47,62105,E2002EFF95FE,226,-210,-363
24/07/2020 20:35:13.182,430497,AM1V310 @305F47,62111,D20036FF97FE,210,-202,-361
24/07/2020 20:35:13.212,430526,AM1V310 @305F47,62118,CA0042FF8CFE,202,-190,-372
24/07/2020 20:35:13.271,430586,AM1V310 @305F47,62124,C3003FFF7FFE,195,-193,-385
24/07/2020 20:35:13.332,430647,AM1V310 @305F47,62130,C3004BFF80FE,195,-181,-384
24/07/2020 20:35:13.362,430676,AM1V310 @305F47,62136,C70052FF82FE,199,-174,-382
24/07/2020 20:35:13.422,430737,AM1V310 @305F47,62143,BE0054FF7AFE,190,-172,-390
24/07/2020 20:35:13.481,430796,AM1V310 @305F47,62149,C10049FF7FFE,193,-183,-385
24/07/2020 20:35:13.512,430826,AM1V310 @305F47,62155,CA0048FF85FE,202,-184,-379
24/07/2020 20:35:13.571,430886,AM1V310 @305F47,62161,D60046FF83FE,214,-186,-381
24/07/2020 20:35:13.631,430946,AM1V310 @305F47,62168,E1004EFF92FE,225,-178,-366
24/07/2020 20:35:13.661,430976,AM1V310 @305F47,62174,EA0054FF9EFE,234,-172,-354
24/07/2020 20:35:13.722,431037,AM1V310 @305F47,62180,000160FFB8FE,256,-160,-328
24/07/2020 20:35:13.781,431096,AM1V310 @305F47,62186,080161FFD0FE,264,-159,-304
24/07/2020 20:35:13.811,431126,AM1V310 @305F47,62193,170169FFDFFE,279,-151,-289
24/07/2020 20:35:13.872,431186,AM1V310 @305F47,62199,1B016CFF01FF,283,-148,-255
24/07/2020 20:35:13.931,431246,AM1V310 @305F47,62205,1E0175FF1BFF,286,-139,-229
24/07/2020 20:35:13.961,431276,AM1V310 @305F47,62211,230175FF31FF,291,-139,-207
24/07/2020 20:35:14.021,431336,AM1V310 @305F47,62218,27017CFF30FF,295,-132,-208
24/07/2020 20:35:14.081,431396,AM1V310 @305F47,62224,290187FF43FF,297,-121,-189
24/07/2020 20:35:14.112,431426,AM1V310 @305F47,62230,260184FF4FFF,294,-124,-177
24/07/2020 20:35:14.171,431486,AM1V310 @305F47,62236,200188FF55FF,288,-120,-171
24/07/2020 20:35:14.232,431546,AM1V310 @305F47,62243,24018DFF57FF,292,-115,-169
24/07/2020 20:35:14.262,431576,AM1V310 @305F47,62249,1D0191FF4BFF,285,-111,-181
24/07/2020 20:35:14.321,431636,AM1V310 @305F47,62255,14018DFF34FF,276,-115,-204
24/07/2020 20:35:14.381,431696,AM1V310 @305F47,62261,110185FF2EFF,273,-123,-210
24/07/2020 20:35:14.412,431726,AM1V310 @305F47,62268,0B018BFF0DFF,267,-117,-243
24/07/2020 20:35:14.471,431786,AM1V310 @305F47,62274,FF007FFFFBFE,255,-129,-261
24/07/2020 20:35:14.531,431846,AM1V310 @305F47,62280,ED0082FFE8FE,237,-126,-280
24/07/2020 20:35:14.562,431876,AM1V310 @305F47,62286,EB0078FFDCFE,235,-136,-292
24/07/2020 20:35:14.621,431936,AM1V310 @305F47,62293,DE0070FFC4FE,222,-144,-316
24/07/2020 20:35:14.681,431996,AM1V310 @305F47,62299,C60073FFBFFE,198,-141,-321
24/07/2020 20:35:14.711,432026,AM1V310 @305F47,62305,C70072FFA9FE,199,-142,-343
24/07/2020 20:35:14.771,432086,AM1V310 @305F47,62311,BB0069FF9AFE,187,-151,-358
24/07/2020 20:35:14.831,432146,AM1V310 @305F47,62318,AC005EFF8EFE,172,-162,-370
24/07/2020 20:35:14.861,432176,AM1V310 @305F47,62324,A60057FF80FE,166,-169,-384
24/07/2020 20:35:14.926,432240,AM1V310 @305F47,62330,A60054FF68FE,166,-172,-408
24/07/2020 20:35:14.981,432296,AM1V310 @305F47,62336,A0004BFF70FE,160,-181,-400
24/07/2020 20:35:15.011,432326,AM1V310 @305F47,62343,A2004BFF6AFE,162,-181,-406
24/07/2020 20:35:15.072,432387,AM1V310 @305F47,62349,A00042FF68FE,160,-190,-408
24/07/2020 20:35:15.131,432446,AM1V310 @305F47,62355,A50037FF61FE,165,-201,-415
24/07/2020 20:35:15.161,432476,AM1V310 @305F47,62361,A20033FF56FE,162,-205,-426
24/07/2020 20:35:15.222,432537,AM1V310 @305F47,62368,9F002EFF50FE,159,-210,-432
24/07/2020 20:35:15.281,432596,AM1V310 @305F47,62374,A6001FFF4DFE,166,-225,-435
24/07/2020 20:35:15.311,432626,AM1V310 @305F47,62380,B10021FF52FE,177,-223,-430
24/07/2020 20:35:15.371,432686,AM1V310 @305F47,62386,B40022FF5FFE,180,-222,-417
24/07/2020 20:35:15.431,432746,AM1V310 @305F47,62393,C60018FF61FE,198,-232,-415
24/07/2020 20:35:15.461,432776,AM1V310 @305F47,62399,CD001CFF71FE,205,-228,-399
24/07/2020 20:35:15.521,432836,AM1V310 @305F47,62405,D90025FF85FE,217,-219,-379
24/07/2020 20:35:15.581,432896,AM1V310 @305F47,62411,DE002AFF85FE,222,-214,-379
24/07/2020 20:35:15.611,432926,AM1V310 @305F47,62418,DB0028FF8EFE,219,-216,-370
24/07/2020 20:35:15.671,432986,AM1V310 @305F47,62424,E8002DFF98FE,232,-211,-360
24/07/2020 20:35:15.731,433046,AM1V310 @305F47,62430,EA002EFF91FE,234,-210,-367
24/07/2020 20:35:15.761,433076,AM1V310 @305F47,62436,EE002AFF92FE,238,-214,-366
24/07/2020 20:35:15.822,433137,AM1V310 @305F47,62443,E5002EFF8EFE,229,-210,-370
24/07/2020 20:35:15.881,433196,AM1V310 @305F47,62449,DF0031FF95FE,223,-207,-363
24/07/2020 20:35:15.911,433226,AM1V310 @305F47,62455,E40031FF95FE,228,-207,-363
24/07/2020 20:35:15.971,433287,AM1V310 @305F47,62461,EB0033FF94FE,235,-205,-364
24/07/2020 20:35:16.031,433346,AM1V310 @305F47,62468,E40030FF98FE,228,-208,-360
24/07/2020 20:35:16.061,433376,AM1V310 @305F47,62474,E80033FF9AFE,232,-205,-358
