Logged started on,24/07/2020 20:28:02
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 20:32:39.583,276898,AM1V310 @305F47,42911,3CFEAF00EAFF,-45.2,17.5,-2.2
24/07/2020 20:32:39.643,276958,AM1V310 @305F47,42918,C9FE2701A3FF,-31.1,29.5,-9.3
24/07/2020 20:32:39.673,276987,AM1V310 @305F47,42924,17FF2401DDFF,-23.3,29.2,-3.5
24/07/2020 20:32:39.733,277048,AM1V310 @305F47,42930,A3FFC9002100,-9.3,20.1,3.3
24/07/2020 20:32:39.793,277108,AM1V310 @305F47,42936,F5FF98001500,-1.1,15.2,2.1
24/07/2020 20:32:39.823,277138,AM1V310 @305F47,42943,3B006500E1FF,5.9,10.1,-3.1
24/07/2020 20:32:39.883,277198,AM1V310 @305F47,42949,42005800CEFF,6.6,8.8,-5
24/07/2020 20:32:39.943,277258,AM1V310 @305F47,42955,55003900CDFF,8.5,5.7,-5.1
24/07/2020 20:32:39.973,277288,AM1V310 @305F47,42961,45001200D8FF,6.9,1.8,-4
24/07/2020 20:32:40.033,277348,AM1V310 @305F47,42968,3F000700C4FF,6.3,0.7,-6
24/07/2020 20:32:40.093,277408,AM1V310 @305F47,42974,09001A00E2FF,0.9,2.6,-3
24/07/2020 20:32:40.123,277438,AM1V310 @305F47,42980,F2FF0600FCFF,-1.4,0.6,-0.4
24/07/2020 20:32:40.183,277497,AM1V310 @305F47,42986,EBFFFEFF1200,-2.1,-0.2,1.8
24/07/2020 20:32:40.243,277558,AM1V310 @305F47,42993,150017001500,2.1,2.3,2.1
24/07/2020 20:32:40.273,277588,AM1V310 @305F47,42999,31002A00E2FF,4.9,4.2,-3
24/07/2020 20:32:40.363,277678,AM1V310 @305F47,43005,2E002000E0FF,4.6,3.2,-3.2
24/07/2020 20:32:40.394,277709,AM1V310 @305F47,43011,02000A00FAFF,0.2,1,-0.6
24/07/2020 20:32:40.423,277737,AM1V310 @305F47,43018,1E0029000300,3,4.1,0.3
24/07/2020 20:32:40.483,277798,AM1V310 @305F47,43024,25000B00EEFF,3.7,1.1,-1.8
24/07/2020 20:32:40.543,277858,AM1V310 @305F47,43030,07002C000200,0.7,4.4,0.2
2020 20:32:20.083,257398,AM1V310 @305F47,40474,2B00D7FFEDFF,4.3,-4.1,-1.9
24/07/2020 20:32:20.143,257458,AM1V310 @305F47,40480,2000AAFFE6FF,3.2,-8.6,-2.6
24/07/2020 20:32:20.173,257488,AM1V310 @305F47,40486,2C00D1FFEBFF,4.4,-4.7,-2.1
24/07/2020 20:32:20.233,257548,AM1V310 @305F47,40493,1200D6FFFEFF,1.8,-4.2,-0.2
24/07/2020 20:32:20.294,257608,AM1V310 @305F47,40499,1500D2FFF8FF,2.1,-4.6,-0.8
24/07/2020 20:32:20.323,257638,AM1V310 @305F47,40505,0900E7FF0A00,0.9,-2.5,1
24/07/2020 20:32:20.383,257698,AM1V310 @305F47,40511,F5FFF1FF0400,-1.1,-1.5,0.4
24/07/2020 20:32:20.444,257758,AM1V310 @305F47,40518,CFFFC6FF0100,-4.9,-5.8,0.1
24/07/2020 20:32:20.473,257788,AM1V310 @305F47,40524,F6FFE2FF0500,-1,-3,0.5
