Logged started on,24/07/2020 15:51:32
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 15:54:44.537,191845,AM1V310 @395930,24930,1CFF29FEB7FF,-228,-471,-73
24/07/2020 15:54:44.568,191862,AM1V310 @395930,24936,1BFF34FEBAFF,-229,-460,-70
24/07/2020 15:54:44.628,191921,AM1V310 @395930,24942,19FF32FEB8FF,-231,-462,-72
24/07/2020 15:54:44.688,191982,AM1V310 @395930,24948,1BFF3BFEBAFF,-229,-453,-70
24/07/2020 15:54:44.718,192011,AM1V310 @395930,24955,28FF2EFEBAFF,-216,-466,-70
24/07/2020 15:54:44.778,192072,AM1V310 @395930,24961,2AFF38FEB5FF,-214,-456,-75
24/07/2020 15:54:44.837,192131,AM1V310 @395930,24967,22FF34FEB4FF,-222,-460,-76
24/07/2020 15:54:44.868,192161,AM1V310 @395930,24973,27FF35FEACFF,-217,-459,-84
24/07/2020 15:54:44.928,192221,AM1V310 @395930,24980,22FF37FEAFFF,-222,-457,-81
24/07/2020 15:54:44.988,192282,AM1V310 @395930,24986,24FF3AFEA9FF,-220,-454,-87
24/07/2020 15:54:45.047,192341,AM1V310 @395930,24992,2AFF2FFEACFF,-214,-465,-84
24/07/2020 15:54:45.078,192371,AM1V310 @395930,24998,2EFF3BFEA9FF,-210,-453,-87
24/07/2020 15:54:45.138,192431,AM1V310 @395930,25005,2EFF31FEA2FF,-210,-463,-94
24/07/2020 15:54:45.168,192461,AM1V310 @395930,25011,27FF38FEA9FF,-217,-456,-87
24/07/2020 15:54:45.228,192522,AM1V310 @395930,25017,30FF3DFEA9FF,-208,-451,-87
24/07/2020 15:54:45.288,192581,AM1V310 @395930,25023,2AFF38FEA6FF,-214,-456,-90
24/07/2020 15:54:45.317,192610,AM1V310 @395930,25030,2DFF40FE9CFF,-211,-448,-100
24/07/2020 15:54:45.378,192672,AM1V310 @395930,25036,2AFF44FEA9FF,-214,-444,-87
24/07/2020 15:54:45.438,192731,AM1V310 @395930,25042,1BFF40FEA6FF,-229,-448,-90
24/07/2020 15:54:45.467,192761,AM1V310 @395930,25048,24FF49FEA3FF,-220,-439,-93
24/07/2020 15:54:45.528,192821,AM1V310 @395930,25055,28FF49FE9FFF,-216,-439,-97
24/07/2020 15:54:45.588,192882,AM1V310 @395930,25061,27FF3DFEA3FF,-217,-451,-93
24/07/2020 15:54:45.617,192910,AM1V310 @395930,25067,28FF47FEA8FF,-216,-441,-88
24/07/2020 15:54:45.677,192970,AM1V310 @395930,25073,27FF43FEA6FF,-217,-445,-90
24/07/2020 15:54:45.738,193033,AM1V310 @395930,25080,21FF3BFEA0FF,-223,-453,-96
24/07/2020 15:54:45.767,193061,AM1V310 @395930,25086,24FF40FEA6FF,-220,-448,-90
24/07/2020 15:54:45.827,193120,AM1V310 @395930,25092,25FF49FEA9FF,-219,-439,-87
24/07/2020 15:54:45.887,193180,AM1V310 @395930,25098,28FF53FEA9FF,-216,-429,-87
24/07/2020 15:54:45.917,193210,AM1V310 @395930,25105,25FF44FE9CFF,-219,-444,-100
24/07/2020 15:54:45.977,193270,AM1V310 @395930,25111,27FF43FEA2FF,-217,-445,-94
24/07/2020 15:54:46.037,193331,AM1V310 @395930,25117,2BFF46FEABFF,-213,-442,-85
24/07/2020 15:54:46.067,193360,AM1V310 @395930,25123,25FF3DFEACFF,-219,-451,-84
24/07/2020 15:54:46.127,193421,AM1V310 @395930,25130,2DFF49FEA6FF,-211,-439,-90
24/07/2020 15:54:46.187,193480,AM1V310 @395930,25136,28FF49FEA5FF,-216,-439,-91
24/07/2020 15:54:46.218,193511,AM1V310 @395930,25142,28FF3DFEA5FF,-216,-451,-91
24/07/2020 15:54:46.278,193572,AM1V310 @395930,25148,31FF3BFEA6FF,-207,-453,-90
24/07/2020 15:54:46.338,193632,AM1V310 @395930,25155,31FF46FEABFF,-207,-442,-85
24/07/2020 15:54:46.367,193660,AM1V310 @395930,25161,28FF41FEA8FF,-216,-447,-88
24/07/2020 15:54:46.428,193721,AM1V310 @395930,25167,2EFF3AFEAEFF,-210,-454,-82
24/07/2020 15:54:46.490,193784,AM1V310 @395930,25173,24FF47FEA8FF,-220,-441,-88
24/07/2020 15:54:46.517,193810,AM1V310 @395930,25180,2BFF43FEA8FF,-213,-445,-88
24/07/2020 15:54:46.577,193870,AM1V310 @395930,25186,30FF47FEA5FF,-208,-441,-91
24/07/2020 15:54:46.641,193935,AM1V310 @395930,25192,27FF3BFE9FFF,-217,-453,-97
24/07/2020 15:54:46.668,193961,AM1V310 @395930,25198,2AFF46FEA2FF,-214,-442,-94
24/07/2020 15:54:46.728,194021,AM1V310 @395930,25205,25FF44FEA3FF,-219,-444,-93
24/07/2020 15:54:46.787,194081,AM1V310 @395930,25211,25FF37FEA5FF,-219,-457,-91
24/07/2020 15:54:46.818,194111,AM1V310 @395930,25217,2AFF40FEA3FF,-214,-448,-93
24/07/2020 15:54:46.879,194172,AM1V310 @395930,25223,18FF41FEA9FF,-232,-447,-87
24/07/2020 15:54:46.938,194232,AM1V310 @395930,25230,1EFF3EFEA5FF,-226,-450,-91
24/07/2020 15:54:46.967,194261,AM1V310 @395930,25236,24FF41FEA3FF,-220,-447,-93
24/07/2020 15:54:47.028,194322,AM1V310 @395930,25242,22FF43FEB1FF,-222,-445,-79
