Logged started on,24/07/2020 15:51:32
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 15:55:25.820,233123,AM1V310 @395930,30092,2AFF25FEBEFF,-214,-475,-66
24/07/2020 15:55:25.879,233172,AM1V310 @395930,30098,33FF31FEC0FF,-205,-463,-64
24/07/2020 15:55:25.939,233232,AM1V310 @395930,30105,2EFF32FEC3FF,-210,-462,-61
24/07/2020 15:55:25.967,233260,AM1V310 @395930,30111,2AFF3EFEBDFF,-214,-450,-67
24/07/2020 15:55:26.029,233322,AM1V310 @395930,30117,28FF2EFEC1FF,-216,-466,-63
24/07/2020 15:55:26.089,233382,AM1V310 @395930,30123,21FF34FEC0FF,-223,-460,-64
24/07/2020 15:55:26.118,233411,AM1V310 @395930,30130,1CFF44FEB2FF,-228,-444,-78
24/07/2020 15:55:26.179,233473,AM1V310 @395930,30136,1FFF3DFEAEFF,-225,-451,-82
24/07/2020 15:55:26.239,233532,AM1V310 @395930,30142,36FF3BFEACFF,-202,-453,-84
24/07/2020 15:55:26.267,233561,AM1V310 @395930,30148,2EFF41FEAFFF,-210,-447,-81
24/07/2020 15:55:26.328,233621,AM1V310 @395930,30155,3AFF40FEAEFF,-198,-448,-82
24/07/2020 15:55:26.388,233682,AM1V310 @395930,30161,36FF4CFEA5FF,-202,-436,-91
24/07/2020 15:55:26.418,233711,AM1V310 @395930,30167,3DFF43FEAEFF,-195,-445,-82
24/07/2020 15:55:26.479,233772,AM1V310 @395930,30173,43FF46FEA9FF,-189,-442,-87
24/07/2020 15:55:26.539,233832,AM1V310 @395930,30180,40FF3EFEA6FF,-192,-450,-90
24/07/2020 15:55:26.567,233860,AM1V310 @395930,30186,42FF43FEA0FF,-190,-445,-96
24/07/2020 15:55:26.628,233922,AM1V310 @395930,30192,39FF41FEB1FF,-199,-447,-79
24/07/2020 15:55:26.688,233981,AM1V310 @395930,30198,39FF3DFEAFFF,-199,-451,-81
24/07/2020 15:55:26.717,234011,AM1V310 @395930,30205,3AFF40FEA8FF,-198,-448,-88
24/07/2020 15:55:26.777,234071,AM1V310 @395930,30211,31FF43FEA9FF,-207,-445,-87
24/07/2020 15:55:26.837,234130,AM1V310 @395930,30217,2EFF3DFEB2FF,-210,-451,-78
24/07/2020 15:55:26.867,234161,AM1V310 @395930,30223,31FF41FEB2FF,-207,-447,-78
24/07/2020 15:55:26.928,234221,AM1V310 @395930,30230,31FF40FEA9FF,-207,-448,-87
24/07/2020 15:55:26.989,234282,AM1V310 @395930,30236,2BFF41FEAEFF,-213,-447,-82
24/07/2020 15:55:27.018,234311,AM1V310 @395930,30242,33FF3BFEACFF,-205,-453,-84
24/07/2020 15:55:27.079,234372,AM1V310 @395930,30248,2EFF34FEB4FF,-210,-460,-76
24/07/2020 15:55:27.138,234432,AM1V310 @395930,30255,34FF3EFEB1FF,-204,-450,-79
24/07/2020 15:55:27.167,234461,AM1V310 @395930,30261,2AFF40FEB8FF,-214,-448,-72
24/07/2020 15:55:27.228,234522,AM1V310 @395930,30267,31FF3AFEBAFF,-207,-454,-70
24/07/2020 15:55:27.288,234582,AM1V310 @395930,30273,2AFF3EFEAFFF,-214,-450,-81
24/07/2020 15:55:27.318,234611,AM1V310 @395930,30280,28FF3BFEBAFF,-216,-453,-70
24/07/2020 15:55:27.379,234672,AM1V310 @395930,30286,33FF3BFEBBFF,-205,-453,-69
24/07/2020 15:55:27.438,234731,AM1V310 @395930,30292,2DFF3EFEBDFF,-211,-450,-67
24/07/2020 15:55:27.470,234764,AM1V310 @395930,30298,25FF3AFEB5FF,-219,-454,-75
24/07/2020 15:55:27.529,234822,AM1V310 @395930,30305,30FF3BFEB8FF,-208,-453,-72
24/07/2020 15:55:27.588,234881,AM1V310 @395930,30311,2AFF3AFEB8FF,-214,-454,-72
24/07/2020 15:55:27.618,234911,AM1V310 @395930,30317,2AFF37FEBEFF,-214,-457,-66
24/07/2020 15:55:27.678,234972,AM1V310 @395930,30323,25FF31FEB5FF,-219,-463,-75
24/07/2020 15:55:27.708,235002,AM1V310 @395930,30330,2EFF37FEB7FF,-210,-457,-73
24/07/2020 15:55:27.768,235062,AM1V310 @395930,30336,27FF3BFEBBFF,-217,-453,-69
24/07/2020 15:55:27.828,235121,AM1V310 @395930,30342,1EFF34FEC4FF,-226,-460,-60
24/07/2020 15:55:27.857,235151,AM1V310 @395930,30348,19FF31FEB8FF,-231,-463,-72
24/07/2020 15:55:27.918,235211,AM1V310 @395930,30355,1CFF3BFEC7FF,-228,-453,-57
24/07/2020 15:55:28.026,235320,AM1V310 @395930,30361,1EFF34FECDFF,-226,-460,-51
24/07/2020 15:55:28.026,235321,AM1V310 @395930,30367,0CFF28FED2FF,-244,-472,-46
