Logged started on,24/07/2020 15:35:19
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 15:37:55.977,156146,AM1V310 @395930,29916,E5FE55FE93FF,-283,-427,-109
24/07/2020 15:37:56.006,156162,AM1V310 @395930,29922,DFFE53FE97FF,-289,-429,-105
24/07/2020 15:37:56.065,156222,AM1V310 @395930,29928,E6FE52FE9AFF,-282,-430,-102
24/07/2020 15:37:56.125,156282,AM1V310 @395930,29935,EBFE56FE94FF,-277,-426,-108
24/07/2020 15:37:56.155,156311,AM1V310 @395930,29941,F4FE62FE7CFF,-268,-414,-132
24/07/2020 15:37:56.215,156371,AM1V310 @395930,29947,06FF67FE73FF,-250,-409,-141
24/07/2020 15:37:56.275,156431,AM1V310 @395930,29953,10FF70FE6DFF,-240,-400,-147
24/07/2020 15:37:56.305,156462,AM1V310 @395930,29960,04FF6BFE6DFF,-252,-405,-147
24/07/2020 15:37:56.365,156522,AM1V310 @395930,29966,FBFE6DFE7CFF,-261,-403,-132
24/07/2020 15:37:56.425,156582,AM1V310 @395930,29972,F7FE65FE73FF,-265,-411,-141
24/07/2020 15:37:56.455,156611,AM1V310 @395930,29978,FEFE6BFE70FF,-258,-405,-144
24/07/2020 15:37:56.515,156671,AM1V310 @395930,29985,FEFE67FE72FF,-258,-409,-142
24/07/2020 15:37:56.576,156733,AM1V310 @395930,29991,FAFE6BFE7FFF,-262,-405,-129
24/07/2020 15:37:56.605,156761,AM1V310 @395930,29997,03FF67FE7BFF,-253,-409,-133
24/07/2020 15:37:56.666,156822,AM1V310 @395930,30003,09FF6AFE7EFF,-247,-406,-130
24/07/2020 15:37:56.725,156881,AM1V310 @395930,30010,03FF5FFE82FF,-253,-417,-126
24/07/2020 15:37:56.755,156911,AM1V310 @395930,30016,00FF62FE7EFF,-256,-414,-130
24/07/2020 15:37:56.815,156972,AM1V310 @395930,30022,FDFE65FE7FFF,-259,-411,-129
24/07/2020 15:37:56.876,157032,AM1V310 @395930,30028,01FF5FFE7FFF,-255,-417,-129
24/07/2020 15:37:56.905,157061,AM1V310 @395930,30035,03FF67FE81FF,-253,-409,-127
