Logged started on,24/07/2020 15:51:32
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 15:51:54.245,21547,AM1V310 @395930,3642,740000004604,116,0,1094
24/07/2020 15:51:54.332,21626,AM1V310 @395930,3648,5A00F3FF2504,90,-13,1061
24/07/2020 15:51:54.354,21647,AM1V310 @395930,3655,6700EBFF1204,103,-21,1042
24/07/2020 15:51:54.393,21686,AM1V310 @395930,3661,3D00DDFF0B04,61,-35,1035
24/07/2020 15:51:54.453,21746,AM1V310 @395930,3667,3C00DFFFEC03,60,-33,1004
24/07/2020 15:51:54.482,21775,AM1V310 @395930,3673,4200D4FFDF03,66,-44,991
24/07/2020 15:51:54.543,21836,AM1V310 @395930,3680,3E00C6FF1204,62,-58,1042
24/07/2020 15:51:54.603,21897,AM1V310 @395930,3686,0800B0FFFE03,8,-80,1022
24/07/2020 15:51:54.631,21925,AM1V310 @395930,3692,4000C0FFD203,64,-64,978
24/07/2020 15:51:54.693,21986,AM1V310 @395930,3698,2300A0FF4404,35,-96,1092
24/07/2020 15:51:54.753,22046,AM1V310 @395930,3705,00008CFFFB03,0,-116,1019
24/07/2020 15:51:54.782,22075,AM1V310 @395930,3711,1C0092FFFE03,28,-110,1022
24/07/2020 15:51:54.873,22167,AM1V310 @395930,3717,010080FF2704,1,-128,1063
24/07/2020 15:51:54.902,22196,AM1V310 @395930,3723,060075FF0504,6,-139,1029
24/07/2020 15:51:54.933,22226,AM1V310 @395930,3730,19007AFFE703,25,-134,999
24/07/2020 15:51:54.992,22286,AM1V310 @395930,3736,1E0086FFFF03,30,-122,1023
24/07/2020 15:51:55.053,22347,AM1V310 @395930,3742,100079FFF103,16,-135,1009
24/07/2020 15:51:55.082,22375,AM1V310 @395930,3748,F0FF6FFFD503,-16,-145,981
24/07/2020 15:51:55.143,22436,AM1V310 @395930,3755,FFFF7FFFF203,-1,-129,1010
24/07/2020 15:51:55.203,22497,AM1V310 @395930,3761,FDFF8AFF0104,-3,-118,1025
24/07/2020 15:51:55.232,22525,AM1V310 @395930,3767,EDFF93FFFC03,-19,-109,1020
24/07/2020 15:51:55.293,22586,AM1V310 @395930,3773,F9FF8FFF1904,-7,-113,1049
24/07/2020 15:51:55.352,22646,AM1V310 @395930,3780,FAFF8BFF0B04,-6,-117,1035
24/07/2020 15:51:55.384,22677,AM1V310 @395930,3786,E5FF7CFFFF03,-27,-132,1023
24/07/2020 15:51:55.443,22736,AM1V310 @395930,3792,E8FF80FFF303,-24,-128,1011
24/07/2020 15:51:55.503,22797,AM1V310 @395930,3798,E0FF7CFFF003,-32,-132,1008
24/07/2020 15:51:55.532,22825,AM1V310 @395930,3805,DAFF85FF0304,-38,-123,1027
24/07/2020 15:51:55.593,22887,AM1V310 @395930,3811,E5FF8FFFED03,-27,-113,1005
24/07/2020 15:51:55.653,22947,AM1V310 @395930,3817,ECFF93FFFD03,-20,-109,1021
24/07/2020 15:51:55.703,22996,AM1V310 @395930,3823,DEFF8BFFFD03,-34,-117,1021
24/07/2020 15:51:55.743,23036,AM1V310 @395930,3830,EEFF89FFFC03,-18,-119,1020
24/07/2020 15:51:55.803,23096,AM1V310 @395930,3836,E9FF81FFE803,-23,-127,1000
24/07/2020 15:51:55.832,23125,AM1V310 @395930,3842,E8FF7DFFED03,-24,-131,1005
24/07/2020 15:51:55.893,23186,AM1V310 @395930,3848,DDFF72FFD303,-35,-142,979
24/07/2020 15:51:55.953,23247,AM1V310 @395930,3855,E5FF7DFFE803,-27,-131,1000
24/07/2020 15:51:55.982,23275,AM1V310 @395930,3861,DFFF8CFFF003,-33,-116,1008
24/07/2020 15:51:56.043,23336,AM1V310 @395930,3867,DCFF8EFF0704,-36,-114,1031
24/07/2020 15:51:56.072,23365,AM1V310 @395930,3873,E1FF87FFE603,-31,-121,998
24/07/2020 15:51:56.133,23426,AM1V310 @395930,3880,EEFF8AFFED03,-18,-118,1005
24/07/2020 15:51:56.193,23487,AM1V310 @395930,3886,E4FF7AFFF803,-28,-134,1016
24/07/2020 15:51:56.222,23515,AM1V310 @395930,3892,DEFF7FFFFC03,-34,-129,1020
24/07/2020 15:51:56.282,23575,AM1V310 @395930,3898,E7FF88FF0504,-25,-120,1029
24/07/2020 15:51:56.342,23636,AM1V310 @395930,3905,E1FF85FFF103,-31,-123,1009
24/07/2020 15:51:56.403,23696,AM1V310 @395930,3911,E5FF86FFE203,-27,-122,994
24/07/2020 15:51:56.431,23725,AM1V310 @395930,3917,E5FF87FFF703,-27,-121,1015
24/07/2020 15:51:56.493,23787,AM1V310 @395930,3923,E1FF80FFF903,-31,-128,1017
24/07/2020 15:51:56.522,23816,AM1V310 @395930,3930,CDFF81FFF703,-51,-127,1015
24/07/2020 15:51:56.582,23875,AM1V310 @395930,3936,DBFF82FFE903,-37,-126,1001
24/07/2020 15:51:56.643,23936,AM1V310 @395930,3942,E2FF83FFEE03,-30,-125,1006
24/07/2020 15:51:56.703,23997,AM1V310 @395930,3948,E6FF88FFF303,-26,-120,1011
24/07/2020 15:51:56.732,24026,AM1V310 @395930,3955,E1FF85FFFD03,-31,-123,1021
24/07/2020 15:51:56.793,24086,AM1V310 @395930,3961,E8FF81FF0C04,-24,-127,1036
24/07/2020 15:51:56.822,24115,AM1V310 @395930,3967,E6FF81FFF803,-26,-127,1016
24/07/2020 15:51:56.883,24176,AM1V310 @395930,3973,DBFF7BFFF303,-37,-133,1011
