Logged started on,24/07/2020 15:51:32
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 15:58:44.901,432208,AM1V310 @395930,54980,13FF34FEB5FF,-237,-460,-75
24/07/2020 15:58:44.961,432254,AM1V310 @395930,54986,1BFF37FEB5FF,-229,-457,-75
24/07/2020 15:58:44.990,432283,AM1V310 @395930,54992,21FF31FEB7FF,-223,-463,-73
24/07/2020 15:58:45.051,432344,AM1V310 @395930,54998,21FF3DFEB5FF,-223,-451,-75
24/07/2020 15:58:45.111,432405,AM1V310 @395930,55005,1FFF37FEB4FF,-225,-457,-76
24/07/2020 15:58:45.141,432434,AM1V310 @395930,55011,1EFF3DFEB4FF,-226,-451,-76
24/07/2020 15:58:45.201,432495,AM1V310 @395930,55017,13FF3EFEB2FF,-237,-450,-78
24/07/2020 15:58:45.261,432555,AM1V310 @395930,55023,07FF3EFEB7FF,-249,-450,-73
24/07/2020 15:58:45.290,432583,AM1V310 @395930,55030,15FF37FEB5FF,-235,-457,-75
24/07/2020 15:58:45.352,432645,AM1V310 @395930,55036,0FFF38FEBAFF,-241,-456,-70
24/07/2020 15:58:45.411,432705,AM1V310 @395930,55042,15FF3EFEB7FF,-235,-450,-73
24/07/2020 15:58:45.440,432733,AM1V310 @395930,55048,13FF3EFEBAFF,-237,-450,-70
24/07/2020 15:58:45.504,432797,AM1V310 @395930,55055,15FF3BFEB1FF,-235,-453,-79
24/07/2020 15:58:45.561,432855,AM1V310 @395930,55061,15FF3BFEB1FF,-235,-453,-79
24/07/2020 15:58:45.590,432883,AM1V310 @395930,55067,15FF44FEB4FF,-235,-444,-76
24/07/2020 15:58:45.651,432944,AM1V310 @395930,55073,18FF3DFEBAFF,-232,-451,-70
24/07/2020 15:58:45.711,433004,AM1V310 @395930,55080,13FF43FEBAFF,-237,-445,-70
24/07/2020 15:58:45.759,433052,AM1V310 @395930,55086,12FF37FEBAFF,-238,-457,-70
24/07/2020 15:58:45.801,433095,AM1V310 @395930,55092,16FF43FEBAFF,-234,-445,-70
24/07/2020 15:58:45.860,433153,AM1V310 @395930,55098,13FF3BFEB8FF,-237,-453,-72
24/07/2020 15:58:45.890,433183,AM1V310 @395930,55105,1CFF3EFEAFFF,-228,-450,-81
24/07/2020 15:58:45.951,433245,AM1V310 @395930,55111,1CFF3BFEB1FF,-228,-453,-79
24/07/2020 15:58:46.012,433306,AM1V310 @395930,55117,12FF38FEB2FF,-238,-456,-78
24/07/2020 15:58:46.043,433337,AM1V310 @395930,55123,18FF3DFEB2FF,-232,-451,-78
24/07/2020 15:58:46.100,433394,AM1V310 @395930,55130,1EFF3AFEB1FF,-226,-454,-79
24/07/2020 15:58:46.161,433454,AM1V310 @395930,55136,19FF3BFEB7FF,-231,-453,-73
24/07/2020 15:58:46.190,433483,AM1V310 @395930,55142,12FF38FEB4FF,-238,-456,-76
24/07/2020 15:58:46.250,433544,AM1V310 @395930,55148,16FF3DFEABFF,-234,-451,-85
24/07/2020 15:58:46.311,433605,AM1V310 @395930,55155,19FF37FEAFFF,-231,-457,-81
24/07/2020 15:58:46.340,433633,AM1V310 @395930,55161,18FF3BFEAEFF,-232,-453,-82
24/07/2020 15:58:46.400,433693,AM1V310 @395930,55167,0CFF35FEB4FF,-244,-459,-76
24/07/2020 15:58:46.468,433762,AM1V310 @395930,55173,10FF37FEB7FF,-240,-457,-73
24/07/2020 15:58:46.490,433783,AM1V310 @395930,55180,16FF34FEB8FF,-234,-460,-72
24/07/2020 15:58:46.550,433843,AM1V310 @395930,55186,13FF3BFEACFF,-237,-453,-84
24/07/2020 15:58:46.610,433904,AM1V310 @395930,55192,19FF35FEB5FF,-231,-459,-75
24/07/2020 15:58:46.640,433933,AM1V310 @395930,55198,18FF35FEB7FF,-232,-459,-73
24/07/2020 15:58:46.701,433994,AM1V310 @395930,55205,1BFF37FEACFF,-229,-457,-84
24/07/2020 15:58:46.760,434053,AM1V310 @395930,55211,18FF3BFEB2FF,-232,-453,-78
24/07/2020 15:58:46.790,434083,AM1V310 @395930,55217,0FFF35FEB7FF,-241,-459,-73
24/07/2020 15:58:46.850,434144,AM1V310 @395930,55223,1FFF32FEB1FF,-225,-462,-79
