Logged started on,24/07/2020 15:35:19
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 15:46:14.189,654355,AM1V310 @395930,92203,22FF31FEABFF,-222,-463,-85
24/07/2020 15:46:14.251,654407,AM1V310 @395930,92210,1FFF2EFEB1FF,-225,-466,-79
24/07/2020 15:46:14.310,654466,AM1V310 @395930,92216,2AFF2FFEAEFF,-214,-465,-82
24/07/2020 15:46:14.339,654494,AM1V310 @395930,92222,2DFF3BFEA8FF,-211,-453,-88
24/07/2020 15:46:14.400,654556,AM1V310 @395930,92228,24FF3AFEA9FF,-220,-454,-87
24/07/2020 15:46:14.460,654616,AM1V310 @395930,92235,24FF35FEACFF,-220,-459,-84
24/07/2020 15:46:14.488,654644,AM1V310 @395930,92241,34FF3AFEACFF,-204,-454,-84
24/07/2020 15:46:14.550,654706,AM1V310 @395930,92247,37FF3AFEAEFF,-201,-454,-82
24/07/2020 15:46:14.610,654767,AM1V310 @395930,92253,2DFF31FEA6FF,-211,-463,-90
24/07/2020 15:46:14.639,654795,AM1V310 @395930,92260,30FF37FEB2FF,-208,-457,-78
24/07/2020 15:46:14.700,654856,AM1V310 @395930,92266,34FF3DFEA9FF,-204,-451,-87
24/07/2020 15:46:14.760,654916,AM1V310 @395930,92272,33FF35FEABFF,-205,-459,-85
24/07/2020 15:46:14.808,654964,AM1V310 @395930,92278,33FF3BFEA5FF,-205,-453,-91
24/07/2020 15:46:14.850,655006,AM1V310 @395930,92285,33FF34FEA6FF,-205,-460,-90
24/07/2020 15:46:14.910,655066,AM1V310 @395930,92291,30FF3AFEA6FF,-208,-454,-90
24/07/2020 15:46:14.940,655096,AM1V310 @395930,92297,30FF32FEA8FF,-208,-462,-88
24/07/2020 15:46:14.999,655155,AM1V310 @395930,92303,33FF37FEA5FF,-205,-457,-91
24/07/2020 15:46:15.059,655215,AM1V310 @395930,92310,31FF34FEA2FF,-207,-460,-94
24/07/2020 15:46:15.089,655245,AM1V310 @395930,92316,31FF3AFEA3FF,-207,-454,-93
24/07/2020 15:46:15.149,655305,AM1V310 @395930,92322,37FF34FEACFF,-201,-460,-84
24/07/2020 15:46:15.239,655395,AM1V310 @395930,92328,2DFF40FEA8FF,-211,-448,-88
24/07/2020 15:46:15.262,655418,AM1V310 @395930,92335,37FF3AFEA9FF,-201,-454,-87
24/07/2020 15:46:15.299,655455,AM1V310 @395930,92341,40FF35FEA9FF,-192,-459,-87
24/07/2020 15:46:15.389,655546,AM1V310 @395930,92347,36FF35FEA8FF,-202,-459,-88
24/07/2020 15:46:15.390,655546,AM1V310 @395930,92353,36FF37FEA8FF,-202,-457,-88
24/07/2020 15:46:15.449,655605,AM1V310 @395930,92360,31FF34FEA6FF,-207,-460,-90
24/07/2020 15:46:15.509,655665,AM1V310 @395930,92366,37FF38FEA2FF,-201,-456,-94
24/07/2020 15:46:15.538,655695,AM1V310 @395930,92372,3AFF37FEA6FF,-198,-457,-90
24/07/2020 15:46:15.599,655755,AM1V310 @395930,92378,31FF3AFEA0FF,-207,-454,-96
24/07/2020 15:46:15.659,655815,AM1V310 @395930,92385,3DFF32FEA6FF,-195,-462,-90
24/07/2020 15:46:15.689,655845,AM1V310 @395930,92391,37FF35FEA9FF,-201,-459,-87
24/07/2020 15:46:15.749,655905,AM1V310 @395930,92397,37FF3AFEA8FF,-201,-454,-88
24/07/2020 15:46:15.809,655966,AM1V310 @395930,92403,30FF41FEA0FF,-208,-447,-96
24/07/2020 15:46:15.840,655996,AM1V310 @395930,92410,31FF37FEA3FF,-207,-457,-93
24/07/2020 15:46:15.899,656055,AM1V310 @395930,92416,30FF38FEAEFF,-208,-456,-82
24/07/2020 15:46:15.960,656116,AM1V310 @395930,92422,28FF2FFEA6FF,-216,-465,-90
24/07/2020 15:46:15.989,656145,AM1V310 @395930,92428,2AFF3BFE9FFF,-214,-453,-97
24/07/2020 15:46:16.049,656206,AM1V310 @395930,92435,2EFF37FEA8FF,-210,-457,-88
