Logged started on,26/07/2020 19:34:00
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
26/07/2020 19:38:46.660,286107,AM1V310 @395930,55490,C9FFF0FEA704,-55,-272,1191
26/07/2020 19:38:46.721,286161,AM1V310 @395930,55496,D1FFA8FEB404,-47,-344,1204
26/07/2020 19:38:46.781,286222,AM1V310 @395930,55503,DCFFB5FEAE04,-36,-331,1198
26/07/2020 19:38:46.810,286250,AM1V310 @395930,55509,CFFF81FE6A04,-49,-383,1130
26/07/2020 19:38:46.870,286310,AM1V310 @395930,55515,E1FF0DFE2803,-31,-499,808
26/07/2020 19:38:46.930,286371,AM1V310 @395930,55521,AEFF80FE7802,-82,-384,632
26/07/2020 19:38:46.960,286400,AM1V310 @395930,55528,CDFF0EFE3201,-51,-498,306
26/07/2020 19:38:47.020,286460,AM1V310 @395930,55534,97FFB1FE0D01,-105,-335,269
26/07/2020 19:38:47.082,286522,AM1V310 @395930,55540,B6FF84000C02,-74,132,524
26/07/2020 19:38:47.111,286551,AM1V310 @395930,55546,52FF6602C003,-174,614,960
26/07/2020 19:38:47.171,286611,AM1V310 @395930,55553,4EFF68032705,-178,872,1319
26/07/2020 19:38:47.231,286671,AM1V310 @395930,55559,9EFFEF010005,-98,495,1280
26/07/2020 19:38:47.260,286700,AM1V310 @395930,55565,B1FF1601DC04,-79,278,1244
26/07/2020 19:38:47.321,286761,AM1V310 @395930,55571,65FF9F000905,-155,159,1289
26/07/2020 19:38:47.381,286822,AM1V310 @395930,55578,18FF5E005F05,-232,94,1375
26/07/2020 19:38:47.410,286850,AM1V310 @395930,55584,9AFF97FF4805,-102,-105,1352
26/07/2020 19:38:47.471,286911,AM1V310 @395930,55590,FDFF51FF7F05,-3,-175,1407
26/07/2020 19:38:47.531,286972,AM1V310 @395930,55596,2B003CFFFF04,43,-196,1279
26/07/2020 19:38:47.560,287000,AM1V310 @395930,55603,2F001EFF3B04,47,-226,1083
26/07/2020 19:38:47.621,287061,AM1V310 @395930,55609,70FFE5FEB303,-144,-283,947
26/07/2020 19:38:47.683,287123,AM1V310 @395930,55615,8DFF43FE0E03,-115,-445,782
26/07/2020 19:38:47.711,287151,AM1V310 @395930,55621,9CFF9CFE3903,-100,-356,825
26/07/2020 19:38:47.771,287211,AM1V310 @395930,55628,BEFF21FE4D02,-66,-479,589
26/07/2020 19:38:47.831,287271,AM1V310 @395930,55634,A5FF8AFED501,-91,-374,469
26/07/2020 19:38:47.861,287301,AM1V310 @395930,55640,8AFF54FFD401,-118,-172,468
26/07/2020 19:38:47.920,287360,AM1V310 @395930,55646,54FFA9FF1102,-172,-87,529
26/07/2020 19:38:47.982,287422,AM1V310 @395930,55653,3FFF2E019703,-193,302,919
26/07/2020 19:38:48.010,287450,AM1V310 @395930,55659,CEFFBE00DA03,-50,190,986
26/07/2020 19:38:48.071,287511,AM1V310 @395930,55665,F8FFDF008404,-8,223,1156
26/07/2020 19:38:48.131,287571,AM1V310 @395930,55671,F5FFEA00A904,-11,234,1193
26/07/2020 19:38:48.160,287600,AM1V310 @395930,55678,650093006404,101,147,1124
26/07/2020 19:38:48.220,287660,AM1V310 @395930,55684,0100F4009704,1,244,1175
26/07/2020 19:38:48.282,287722,AM1V310 @395930,55690,A1FFE6005704,-95,230,1111
26/07/2020 19:38:48.310,287750,AM1V310 @395930,55696,A7FF8200D503,-89,130,981
26/07/2020 19:38:48.371,287811,AM1V310 @395930,55703,6BFF1101B804,-149,273,1208
26/07/2020 19:38:48.431,287872,AM1V310 @395930,55709,63FFC0006404,-157,192,1124
26/07/2020 19:38:48.460,287900,AM1V310 @395930,55715,A0FF67006A03,-96,103,874
26/07/2020 19:38:48.552,287992,AM1V310 @395930,55721,A3FF11004E04,-93,17,1102
26/07/2020 19:38:48.581,288020,AM1V310 @395930,55728,CEFFC400E903,-50,196,1001
26/07/2020 19:38:48.610,288050,AM1V310 @395930,55734,1300C300F703,19,195,1015
26/07/2020 19:38:48.670,288110,AM1V310 @395930,55740,C3FFBD000204,-61,189,1026
26/07/2020 19:38:48.730,288171,AM1V310 @395930,55746,EAFF8800D203,-22,136,978
26/07/2020 19:38:48.760,288200,AM1V310 @395930,55753,D0FF8900E003,-48,137,992
26/07/2020 19:38:48.821,288261,AM1V310 @395930,55759,75FF9600D803,-139,150,984
26/07/2020 19:38:48.881,288321,AM1V310 @395930,55765,38FF8E00E403,-200,142,996
