Logged started on,26/07/2020 19:34:00
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
26/07/2020 19:41:47.353,466802,AM1V310 @395930,78078,040051FE9404,4,-431,1172
26/07/2020 19:41:47.381,466821,AM1V310 @395930,78084,81FF2EFF1E06,-127,-210,1566
26/07/2020 19:41:47.443,466882,AM1V310 @395930,78090,E8FF54FE6305,-24,-428,1379
26/07/2020 19:41:47.502,466942,AM1V310 @395930,78096,0100FAFDA404,1,-518,1188
26/07/2020 19:41:47.562,467002,AM1V310 @395930,78103,040080FEEB03,4,-384,1003
26/07/2020 19:41:47.592,467031,AM1V310 @395930,78109,BDFF8EFEF702,-67,-370,759
26/07/2020 19:41:47.652,467092,AM1V310 @395930,78115,B9FF43FE1902,-71,-445,537
26/07/2020 19:41:47.681,467121,AM1V310 @395930,78121,2A00E0FD4501,42,-544,325
26/07/2020 19:41:47.743,467182,AM1V310 @395930,78128,67FF2BFEC900,-153,-469,201
26/07/2020 19:41:47.802,467242,AM1V310 @395930,78134,80FF12FF0B01,-128,-238,267
26/07/2020 19:41:47.831,467271,AM1V310 @395930,78140,57FF0301BF02,-169,259,703
26/07/2020 19:41:47.892,467332,AM1V310 @395930,78146,2BFF50017403,-213,336,884
26/07/2020 19:41:47.952,467392,AM1V310 @395930,78153,CFFE91011D05,-305,401,1309
26/07/2020 19:41:47.981,467421,AM1V310 @395930,78159,E8FE8F006405,-280,143,1380
26/07/2020 19:41:48.042,467482,AM1V310 @395930,78165,BCFEDCFF6205,-324,-36,1378
26/07/2020 19:41:48.102,467542,AM1V310 @395930,78171,6BFFDBFFA405,-149,-37,1444
26/07/2020 19:41:48.131,467571,AM1V310 @395930,78178,80FF65FF8605,-128,-155,1414
26/07/2020 19:41:48.192,467633,AM1V310 @395930,78184,60FF6AFF9E05,-160,-150,1438
26/07/2020 19:41:48.252,467693,AM1V310 @395930,78190,8CFF75FF6505,-116,-139,1381
26/07/2020 19:41:48.281,467721,AM1V310 @395930,78196,99FFF4FE8A04,-103,-268,1162
26/07/2020 19:41:48.343,467783,AM1V310 @395930,78203,C5FFC0FEF003,-59,-320,1008
26/07/2020 19:41:48.402,467843,AM1V310 @395930,78209,8EFFB5FEEB03,-114,-331,1003
26/07/2020 19:41:48.431,467871,AM1V310 @395930,78215,F1FFFCFD7203,-15,-516,882
26/07/2020 19:41:48.493,467933,AM1V310 @395930,78221,2E009FFDB602,46,-609,694
26/07/2020 19:41:48.552,467992,AM1V310 @395930,78228,FCFFA9FD4802,-4,-599,584
26/07/2020 19:41:48.582,468021,AM1V310 @395930,78234,A0FF0BFE4C02,-96,-501,588
26/07/2020 19:41:48.643,468083,AM1V310 @395930,78240,78FF2BFE1302,-136,-469,531
26/07/2020 19:41:48.702,468142,AM1V310 @395930,78246,8DFF39FED701,-115,-455,471
26/07/2020 19:41:48.731,468171,AM1V310 @395930,78253,19FF19FF6602,-231,-231,614
26/07/2020 19:41:48.793,468233,AM1V310 @395930,78259,BBFFF2FEFB01,-69,-270,507
26/07/2020 19:41:48.852,468292,AM1V310 @395930,78265,09FF8AFF4702,-247,-118,583
26/07/2020 19:41:48.881,468321,AM1V310 @395930,78271,39FF84002D03,-199,132,813
26/07/2020 19:41:48.942,468382,AM1V310 @395930,78278,62FF9700A103,-158,151,929
26/07/2020 19:41:49.002,468442,AM1V310 @395930,78284,BEFEC901C105,-322,457,1473
26/07/2020 19:41:49.031,468471,AM1V310 @395930,78290,03FF01019805,-253,257,1432
26/07/2020 19:41:49.093,468532,AM1V310 @395930,78296,A3FF61001305,-93,97,1299
26/07/2020 19:41:49.152,468592,AM1V310 @395930,78303,31FFA900D304,-207,169,1235
26/07/2020 19:41:49.181,468621,AM1V310 @395930,78309,09FFC7009704,-247,199,1175
26/07/2020 19:41:49.271,468712,AM1V310 @395930,78315,57FF8B00B203,-169,139,946
26/07/2020 19:41:49.302,468742,AM1V310 @395930,78321,5BFF9200AB03,-165,146,939
26/07/2020 19:41:49.331,468771,AM1V310 @395930,78328,19FF6A00AB03,-231,106,939
26/07/2020 19:41:49.393,468833,AM1V310 @395930,78334,F9FE91001504,-263,145,1045
26/07/2020 19:41:49.452,468892,AM1V310 @395930,78340,37FF90001004,-201,144,1040
26/07/2020 19:41:49.481,468921,AM1V310 @395930,78346,54FF8200D503,-172,130,981
26/07/2020 19:41:49.543,468983,AM1V310 @395930,78353,4BFF7200D403,-181,114,980
26/07/2020 19:41:49.680,469120,AM1V310 @395930,78365,73FF8400D703,-141,132,983
26/07/2020 19:41:49.679,469120,AM1V310 @395930,78359,5AFF8D00F703,-166,141,1015
26/07/2020 19:41:49.705,469144,AM1V310 @395930,78371,53FF9600F203,-173,150,1010
26/07/2020 19:41:49.785,469225,AM1V310 @395930,78384,67FF6100C903,-153,97,969
26/07/2020 19:41:49.785,469225,AM1V310 @395930,78378,49FF8400EE03,-183,132,1006
26/07/2020 19:41:49.843,469282,AM1V310 @395930,78390,44FF96000A04,-188,150,1034
26/07/2020 19:41:49.903,469344,AM1V310 @395930,78396,60FF5400D303,-160,84,979
26/07/2020 19:41:49.934,469373,AM1V310 @395930,78403,49FF6000EE03,-183,96,1006
26/07/2020 19:41:49.991,469431,AM1V310 @395930,78409,50FF5600EB03,-176,86,1003
26/07/2020 19:41:50.052,469493,AM1V310 @395930,78415,6AFF4400DE03,-150,68,990
26/07/2020 19:41:50.081,469521,AM1V310 @395930,78421,60FF5400F403,-160,84,1012
26/07/2020 19:41:50.145,469585,AM1V310 @395930,78428,70FF2F00D903,-144,47,985
26/07/2020 19:41:50.202,469641,AM1V310 @395930,78434,60FF4800F003,-160,72,1008
26/07/2020 19:41:50.232,469671,AM1V310 @395930,78440,59FF2C00E003,-167,44,992
26/07/2020 19:41:50.292,469732,AM1V310 @395930,78446,5FFF3000EB03,-161,48,1003
26/07/2020 19:41:50.352,469792,AM1V310 @395930,78453,69FF2300DC03,-151,35,988
26/07/2020 19:41:50.383,469823,AM1V310 @395930,78459,77FF3200EC03,-137,50,1004
26/07/2020 19:41:50.443,469882,AM1V310 @395930,78465,68FF2900E403,-152,41,996
26/07/2020 19:41:50.501,469941,AM1V310 @395930,78471,68FF3600E903,-152,54,1001
26/07/2020 19:41:50.532,469972,AM1V310 @395930,78478,71FF1B00D103,-143,27,977
26/07/2020 19:41:50.592,470032,AM1V310 @395930,78484,6EFF3000EC03,-146,48,1004
26/07/2020 19:41:50.652,470092,AM1V310 @395930,78490,56FF3300F303,-170,51,1011
26/07/2020 19:41:50.681,470121,AM1V310 @395930,78496,64FF1D00D903,-156,29,985
26/07/2020 19:41:50.742,470182,AM1V310 @395930,78503,6CFF4400F903,-148,68,1017
26/07/2020 19:41:50.802,470242,AM1V310 @395930,78509,68FF2E00ED03,-152,46,1005
26/07/2020 19:41:50.831,470271,AM1V310 @395930,78515,73FF2B00EB03,-141,43,1003
26/07/2020 19:41:50.892,470332,AM1V310 @395930,78521,77FF2C00E903,-137,44,1001
26/07/2020 19:41:50.952,470393,AM1V310 @395930,78528,7FFF2900E903,-129,41,1001
26/07/2020 19:41:50.981,470421,AM1V310 @395930,78534,61FF4300FB03,-159,67,1019
26/07/2020 19:41:51.043,470483,AM1V310 @395930,78540,65FF2900E503,-155,41,997
26/07/2020 19:41:51.103,470543,AM1V310 @395930,78546,7AFF1300D403,-134,19,980
26/07/2020 19:41:51.132,470572,AM1V310 @395930,78553,7BFF49000504,-133,73,1029
