Logged started on,26/07/2020 19:34:00
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
26/07/2020 19:37:35.202,214654,AM1V310 @395930,46556,E60091FF9801,23,-11.1,40.8
26/07/2020 19:37:35.261,214700,AM1V310 @395930,46562,A802CAFFE800,68,-5.4,23.2
26/07/2020 19:37:35.320,214760,AM1V310 @395930,46568,5C021BFF9300,60.4,-22.9,14.7
26/07/2020 19:37:35.350,214789,AM1V310 @395930,46575,4202BAFED200,57.8,-32.6,21
26/07/2020 19:37:35.411,214851,AM1V310 @395930,46581,AA0131FF0600,42.6,-20.7,0.6
26/07/2020 19:37:35.441,214880,AM1V310 @395930,46587,450158FF0C00,32.5,-16.8,1.2
26/07/2020 19:37:35.501,214941,AM1V310 @395930,46593,5301D2FFB3FF,33.9,-4.6,-7.7
26/07/2020 19:37:35.561,215001,AM1V310 @395930,46600,06018AFFFCFF,26.2,-11.8,-0.4
26/07/2020 19:37:35.589,215029,AM1V310 @395930,46606,9FFF2800DAFF,-9.7,4,-3.8
26/07/2020 19:37:35.651,215091,AM1V310 @395930,46612,6BFFB5009AFF,-14.9,18.1,-10.2
26/07/2020 19:37:35.711,215151,AM1V310 @395930,46618,7AFECDFF1D00,-39,-5.1,2.9
26/07/2020 19:37:35.741,215180,AM1V310 @395930,46625,1EFE26004600,-48.2,3.8,7
26/07/2020 19:37:35.800,215240,AM1V310 @395930,46631,4CFE87000200,-43.6,13.5,0.2
26/07/2020 19:37:35.861,215301,AM1V310 @395930,46637,63FE4B004500,-41.3,7.5,6.9
26/07/2020 19:37:35.921,215361,AM1V310 @395930,46643,A5FE86009600,-34.7,13.4,15
26/07/2020 19:37:35.950,215390,AM1V310 @395930,46650,CCFE5100E300,-30.8,8.1,22.7
26/07/2020 19:37:36.011,215451,AM1V310 @395930,46656,36FF4A000501,-20.2,7.4,26.1
26/07/2020 19:37:36.041,215480,AM1V310 @395930,46662,1200D7FF6601,1.8,-4.1,35.8
26/07/2020 19:37:36.102,215542,AM1V310 @395930,46668,8800A6FF2801,13.6,-9,29.6
26/07/2020 19:37:36.161,215601,AM1V310 @395930,46675,420158FFF100,32.2,-16.8,24.1
26/07/2020 19:37:36.189,215629,AM1V310 @395930,46681,9F011EFFA800,41.5,-22.6,16.8
26/07/2020 19:37:36.251,215691,AM1V310 @395930,46687,050241FF5A00,51.7,-19.1,9
26/07/2020 19:37:36.311,215751,AM1V310 @395930,46693,ED012AFF2A00,49.3,-21.4,4.2
26/07/2020 19:37:36.340,215780,AM1V310 @395930,46700,D70171FF1000,47.1,-14.3,1.6
26/07/2020 19:37:36.401,215841,AM1V310 @395930,46706,4D015D00F9FF,33.3,9.3,-0.7
26/07/2020 19:37:36.461,215901,AM1V310 @395930,46712,2E0158002300,30.2,8.8,3.5
26/07/2020 19:37:36.489,215929,AM1V310 @395930,46718,E40071FF9B00,22.8,-14.3,15.5
26/07/2020 19:37:36.551,215991,AM1V310 @395930,46725,BA0079FF7900,18.6,-13.5,12.1
26/07/2020 19:37:36.611,216051,AM1V310 @395930,46731,66008EFF3E00,10.2,-11.4,6.2
26/07/2020 19:37:36.640,216079,AM1V310 @395930,46737,3200BCFF2C00,5,-6.8,4.4
26/07/2020 19:37:36.700,216140,AM1V310 @395930,46743,7300ACFF5600,11.5,-8.4,8.6
26/07/2020 19:37:36.761,216201,AM1V310 @395930,46750,5F007BFF4000,9.5,-13.3,6.4
26/07/2020 19:37:36.789,216229,AM1V310 @395930,46756,6E00BDFF4200,11,-6.7,6.6
26/07/2020 19:37:36.850,216290,AM1V310 @395930,46762,3C00FBFF0E00,6,-0.5,1.4
26/07/2020 19:37:36.910,216350,AM1V310 @395930,46768,71003C00EEFF,11.3,6,-1.8
26/07/2020 19:37:36.941,216381,AM1V310 @395930,46775,2D0004000B00,4.5,0.4,1.1
26/07/2020 19:37:37.001,216441,AM1V310 @395930,46781,2100DDFF1D00,3.3,-3.5,2.9
26/07/2020 19:37:37.060,216500,AM1V310 @395930,46787,82002500E2FF,13,3.7,-3
26/07/2020 19:37:37.090,216530,AM1V310 @395930,46793,1400CCFF1300,2,-5.2,1.9
26/07/2020 19:37:37.151,216590,AM1V310 @395930,46800,4F00EDFF1500,7.9,-1.9,2.1
26/07/2020 19:37:37.211,216651,AM1V310 @395930,46806,29003300EBFF,4.1,5.1,-2.1
26/07/2020 19:37:37.242,216682,AM1V310 @395930,46812,1E004A000100,3,7.4,0.1
26/07/2020 19:37:37.301,216741,AM1V310 @395930,46818,1A0009001A00,2.6,0.9,2.6
26/07/2020 19:37:37.360,216800,AM1V310 @395930,46825,1200F3FF2A00,1.8,-1.3,4.2
26/07/2020 19:37:37.389,216829,AM1V310 @395930,46831,07001E000B00,0.7,3,1.1
26/07/2020 19:37:37.451,216891,AM1V310 @395930,46837,F9FFFAFF1700,-0.7,-0.6,2.3
26/07/2020 19:37:37.511,216951,AM1V310 @395930,46843,FAFFF8FF0C00,-0.6,-0.8,1.2
26/07/2020 19:37:37.541,216980,AM1V310 @395930,46850,040010000400,0.4,1.6,0.4
26/07/2020 19:37:37.602,217042,AM1V310 @395930,46856,F6FF0B001500,-1,1.1,2.1
26/07/2020 19:37:37.661,217101,AM1V310 @395930,46862,08000E001500,0.8,1.4,2.1
26/07/2020 19:37:37.689,217129,AM1V310 @395930,46868,020019000600,0.2,2.5,0.6
26/07/2020 19:37:37.751,217191,AM1V310 @395930,46875,020000001900,0.2,0,2.5
26/07/2020 19:37:37.810,217250,AM1V310 @395930,46881,FAFF0E001100,-0.6,1.4,1.7
26/07/2020 19:37:37.840,217279,AM1V310 @395930,46887,EBFF2C000200,-2.1,4.4,0.2
26/07/2020 19:37:37.901,217341,AM1V310 @395930,46893,F2FF3000F9FF,-1.4,4.8,-0.7
26/07/2020 19:37:37.961,217401,AM1V310 @395930,46900,F6FF09001200,-1,0.9,1.8
26/07/2020 19:37:37.989,217429,AM1V310 @395930,46906,F7FFF7FF0900,-0.9,-0.9,0.9
26/07/2020 19:37:38.051,217491,AM1V310 @395930,46912,FEFF00000D00,-0.2,0,1.3
26/07/2020 19:37:38.111,217552,AM1V310 @395930,46918,F5FFD5FF1E00,-1.1,-4.3,3
26/07/2020 19:37:38.140,217580,AM1V310 @395930,46925,0B00D7FF1500,1.1,-4.1,2.1
26/07/2020 19:37:38.201,217640,AM1V310 @395930,46931,EEFFDCFF1500,-1.8,-3.6,2.1
26/07/2020 19:37:38.261,217700,AM1V310 @395930,46937,1900DEFF2B00,2.5,-3.4,4.3
26/07/2020 19:37:38.290,217729,AM1V310 @395930,46943,1200A4FF3400,1.8,-9.2,5.2
26/07/2020 19:37:38.351,217791,AM1V310 @395930,46950,0B008AFF3300,1.1,-11.8,5.1
26/07/2020 19:37:38.410,217850,AM1V310 @395930,46956,1A00CDFF2200,2.6,-5.1,3.4
26/07/2020 19:37:38.440,217880,AM1V310 @395930,46962,FEFF16000B00,-0.2,2.2,1.1
26/07/2020 19:37:38.502,217942,AM1V310 @395930,46968,F5FF23001000,-1.1,3.5,1.6
26/07/2020 19:37:38.561,218001,AM1V310 @395930,46975,020014000700,0.2,2,0.7
26/07/2020 19:37:38.590,218030,AM1V310 @395930,46981,010000001800,0.1,0,2.4
26/07/2020 19:37:38.651,218091,AM1V310 @395930,46987,FCFF10000A00,-0.4,1.6,1
26/07/2020 19:37:38.710,218150,AM1V310 @395930,46993,000019001600,0,2.5,2.2
26/07/2020 19:37:38.741,218180,AM1V310 @395930,47000,EEFF0F001200,-1.8,1.5,1.8
26/07/2020 19:37:38.800,218240,AM1V310 @395930,47006,070010001400,0.7,1.6,2
26/07/2020 19:37:38.860,218299,AM1V310 @395930,47012,F8FF01000F00,-0.8,0.1,1.5
26/07/2020 19:37:38.891,218330,AM1V310 @395930,47018,0A000B001500,1,1.1,2.1
26/07/2020 19:37:38.952,218392,AM1V310 @395930,47025,000008001F00,0,0.8,3.1
26/07/2020 19:37:39.010,218450,AM1V310 @395930,47031,F5FF04000D00,-1.1,0.4,1.3
26/07/2020 19:37:39.041,218480,AM1V310 @395930,47037,0D0001001300,1.3,0.1,1.9
26/07/2020 19:37:39.100,218540,AM1V310 @395930,47043,0000F2FF1900,0,-1.4,2.5
26/07/2020 19:37:39.161,218601,AM1V310 @395930,47050,0200FEFF1200,0.2,-0.2,1.8
26/07/2020 19:37:39.190,218629,AM1V310 @395930,47056,0E00FEFF1600,1.4,-0.2,2.2
26/07/2020 19:37:39.250,218690,AM1V310 @395930,47062,0F00F5FF1100,1.5,-1.1,1.7
26/07/2020 19:37:39.310,218750,AM1V310 @395930,47068,0300FEFF0F00,0.3,-0.2,1.5
26/07/2020 19:37:39.341,218780,AM1V310 @395930,47075,FCFF00000A00,-0.4,0,1
26/07/2020 19:37:39.401,218841,AM1V310 @395930,47081,1000F9FF0F00,1.6,-0.7,1.5
26/07/2020 19:37:39.461,218902,AM1V310 @395930,47087,0600F8FF1500,0.6,-0.8,2.1
26/07/2020 19:37:39.490,218929,AM1V310 @395930,47093,0C0000001E00,1.2,0,3
26/07/2020 19:37:39.551,218990,AM1V310 @395930,47100,FEFF0A001E00,-0.2,1,3
