Logged started on,26/07/2020 19:34:00
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
26/07/2020 19:39:15.251,314700,AM1V310 @395930,59065,28FFFCFF9000,-21.6,-0.4,14.4
26/07/2020 19:39:15.311,314751,AM1V310 @395930,59071,82FFC9FF7F00,-12.6,-5.5,12.7
26/07/2020 19:39:15.401,314841,AM1V310 @395930,59078,EFFFDFFF4200,-1.7,-3.3,6.6
26/07/2020 19:39:15.424,314864,AM1V310 @395930,59084,DCFF05006F00,-3.6,0.5,11.1
26/07/2020 19:39:15.461,314901,AM1V310 @395930,59090,D8FE7900B500,-29.6,12.1,18.1
26/07/2020 19:39:15.520,314960,AM1V310 @395930,59096,31FE3801E900,-46.3,31.2,23.3
26/07/2020 19:39:15.550,314990,AM1V310 @395930,59103,B7FF6A013201,-7.3,36.2,30.6
26/07/2020 19:39:15.610,315050,AM1V310 @395930,59109,25003900B601,3.7,5.7,43.8
26/07/2020 19:39:15.671,315111,AM1V310 @395930,59115,81011D00D501,38.5,2.9,46.9
26/07/2020 19:39:15.731,315171,AM1V310 @395930,59121,22029800AC00,54.6,15.2,17.2
26/07/2020 19:39:15.761,315201,AM1V310 @395930,59128,0D0312004A00,78.1,1.8,7.4
26/07/2020 19:39:15.821,315261,AM1V310 @395930,59134,1703EEFE0400,79.1,-27.4,0.4
26/07/2020 19:39:15.850,315290,AM1V310 @395930,59140,BB02F6FE87FF,69.9,-26.6,-12.1
26/07/2020 19:39:15.910,315350,AM1V310 @395930,59146,D2010DFFC4FF,46.6,-24.3,-6
26/07/2020 19:39:15.971,315411,AM1V310 @395930,59153,E20079FF1AFF,22.6,-13.5,-23
26/07/2020 19:39:16.000,315440,AM1V310 @395930,59159,8D00F7FE7BFF,14.1,-26.5,-13.3
26/07/2020 19:39:16.061,315500,AM1V310 @395930,59165,62FF49FF6BFF,-15.8,-18.3,-14.9
26/07/2020 19:39:16.121,315562,AM1V310 @395930,59171,AFFECAFF93FF,-33.7,-5.4,-10.9
26/07/2020 19:39:16.150,315590,AM1V310 @395930,59178,BCFEF7FF3300,-32.4,-0.9,5.1
26/07/2020 19:39:16.211,315652,AM1V310 @395930,59184,2EFEE4FF0501,-46.6,-2.8,26.1
26/07/2020 19:39:16.272,315712,AM1V310 @395930,59190,BBFEF5005501,-32.5,24.5,34.1
26/07/2020 19:39:16.301,315740,AM1V310 @395930,59196,24FEC201ED00,-47.6,45,23.7
26/07/2020 19:39:16.362,315802,AM1V310 @395930,59203,45FFAF01A700,-18.7,43.1,16.7
26/07/2020 19:39:16.421,315861,AM1V310 @395930,59209,E6FF7A00DF00,-2.6,12.2,22.3
26/07/2020 19:39:16.450,315890,AM1V310 @395930,59215,4201E7FF8600,32.2,-2.5,13.4
26/07/2020 19:39:16.510,315950,AM1V310 @395930,59221,B20285FF4A00,69,-12.3,7.4
26/07/2020 19:39:16.571,316011,AM1V310 @395930,59228,0105C6FE6C00,128.1,-31.4,10.8
26/07/2020 19:39:16.600,316040,AM1V310 @395930,59234,E90438FFFDFF,125.7,-20,-0.3
26/07/2020 19:39:16.663,316103,AM1V310 @395930,59240,460418FF1200,109.4,-23.2,1.8
26/07/2020 19:39:16.721,316162,AM1V310 @395930,59246,A3002800AA00,16.3,4,17
26/07/2020 19:39:16.750,316190,AM1V310 @395930,59253,2A0090004300,4.2,14.4,6.7
26/07/2020 19:39:16.811,316251,AM1V310 @395930,59259,E8FFAFFF6B00,-2.4,-8.1,10.7
26/07/2020 19:39:16.871,316312,AM1V310 @395930,59265,BF00C1FF7C00,19.1,-6.3,12.4
26/07/2020 19:39:16.900,316340,AM1V310 @395930,59271,C800A8FFA300,20,-8.8,16.3
26/07/2020 19:39:16.962,316402,AM1V310 @395930,59278,95FF22003A00,-10.7,3.4,5.8
26/07/2020 19:39:17.021,316461,AM1V310 @395930,59284,BDFFEDFF5E00,-6.7,-1.9,9.4
26/07/2020 19:39:17.050,316490,AM1V310 @395930,59290,C90062FF4F00,20.1,-15.8,7.9
26/07/2020 19:39:17.110,316550,AM1V310 @395930,59296,7AFF9EFF2E00,-13.4,-9.8,4.6
26/07/2020 19:39:17.171,316611,AM1V310 @395930,59303,7E0010006300,12.6,1.6,9.9
26/07/2020 19:39:17.200,316640,AM1V310 @395930,59309,B7FF2E007700,-7.3,4.6,11.9
26/07/2020 19:39:17.262,316702,AM1V310 @395930,59315,34004F007F00,5.2,7.9,12.7
26/07/2020 19:39:17.321,316762,AM1V310 @395930,59321,D9FFB4003C00,-3.9,18,6
26/07/2020 19:39:17.350,316790,AM1V310 @395930,59328,AAFFDE002300,-8.6,22.2,3.5
26/07/2020 19:39:17.411,316851,AM1V310 @395930,59334,C1FF85003D00,-6.3,13.3,6.1
26/07/2020 19:39:17.471,316912,AM1V310 @395930,59340,F8FFAFFF5D00,-0.8,-8.1,9.3
26/07/2020 19:39:17.501,316940,AM1V310 @395930,59346,0B00AAFF2500,1.1,-8.6,3.7
26/07/2020 19:39:17.562,317001,AM1V310 @395930,59353,1500F2FF2700,2.1,-1.4,3.9
26/07/2020 19:39:17.621,317061,AM1V310 @395930,59359,1900E7FF3600,2.5,-2.5,5.4
26/07/2020 19:39:17.650,317090,AM1V310 @395930,59365,E9FFDBFF0D00,-2.3,-3.7,1.3
26/07/2020 19:39:17.710,317150,AM1V310 @395930,59371,0900D4FF1200,0.9,-4.4,1.8
26/07/2020 19:39:17.811,317251,AM1V310 @395930,59384,0C00ECFF0C00,1.2,-2,1.2
26/07/2020 19:39:17.811,317251,AM1V310 @395930,59378,F7FFCAFF1600,-0.9,-5.4,2.2
26/07/2020 19:39:17.861,317300,AM1V310 @395930,59390,0100EAFF2000,0.1,-2.2,3.2
26/07/2020 19:39:17.921,317361,AM1V310 @395930,59396,1200D3FF0E00,1.8,-4.5,1.4
26/07/2020 19:39:17.950,317390,AM1V310 @395930,59403,000000000600,0,0,0.6
26/07/2020 19:39:18.012,317452,AM1V310 @395930,59409,F5FF0B001500,-1.1,1.1,2.1
26/07/2020 19:39:18.071,317512,AM1V310 @395930,59415,F8FF0900FEFF,-0.8,0.9,-0.2
26/07/2020 19:39:18.100,317540,AM1V310 @395930,59421,1B001D001300,2.7,2.9,1.9
26/07/2020 19:39:18.163,317603,AM1V310 @395930,59428,02002F001800,0.2,4.7,2.4
26/07/2020 19:39:18.221,317661,AM1V310 @395930,59434,F0FF27001F00,-1.6,3.9,3.1
26/07/2020 19:39:18.251,317691,AM1V310 @395930,59440,EFFF3E000700,-1.7,6.2,0.7
26/07/2020 19:39:18.311,317751,AM1V310 @395930,59446,E3FFF1FF2000,-2.9,-1.5,3.2
26/07/2020 19:39:18.371,317812,AM1V310 @395930,59453,0000FEFF1000,0,-0.2,1.6
26/07/2020 19:39:18.400,317840,AM1V310 @395930,59459,FCFFFCFF1400,-0.4,-0.4,2
26/07/2020 19:39:18.470,317910,AM1V310 @395930,59465,1F001E000E00,3.1,3,1.4
26/07/2020 19:39:18.521,317961,AM1V310 @395930,59471,F8FF14001700,-0.8,2,2.3
26/07/2020 19:39:18.553,317992,AM1V310 @395930,59478,10000E001000,1.6,1.4,1.6
26/07/2020 19:39:18.613,318052,AM1V310 @395930,59484,10000D000E00,1.6,1.3,1.4
26/07/2020 19:39:18.671,318111,AM1V310 @395930,59490,FEFF18001E00,-0.2,2.4,3
26/07/2020 19:39:18.700,318140,AM1V310 @395930,59496,FBFF23001200,-0.5,3.5,1.8
26/07/2020 19:39:18.760,318200,AM1V310 @395930,59503,E9FF20001500,-2.3,3.2,2.1
26/07/2020 19:39:18.821,318260,AM1V310 @395930,59509,F5FF20001600,-1.1,3.2,2.2
26/07/2020 19:39:18.850,318290,AM1V310 @395930,59515,F0FF12000600,-1.6,1.8,0.6
26/07/2020 19:39:18.911,318350,AM1V310 @395930,59521,C8FFEDFF0600,-5.6,-1.9,0.6
26/07/2020 19:39:18.971,318412,AM1V310 @395930,59528,090020000300,0.9,3.2,0.3
26/07/2020 19:39:19.001,318441,AM1V310 @395930,59534,E8FF34000200,-2.4,5.2,0.2
26/07/2020 19:39:19.062,318502,AM1V310 @395930,59540,F7FF1C001500,-0.9,2.8,2.1
26/07/2020 19:39:19.121,318561,AM1V310 @395930,59546,FCFF1C001100,-0.4,2.8,1.7
26/07/2020 19:39:19.151,318590,AM1V310 @395930,59553,DAFFFDFF0A00,-3.8,-0.3,1
