Logged started on,26/07/2020 19:34:00
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
26/07/2020 19:42:49.393,528845,AM1V310 @395930,85834,0CFF6200F700,-24.4,9.8,24.7
26/07/2020 19:42:49.422,528862,AM1V310 @395930,85840,B6FF04000902,-7.4,0.4,52.1
26/07/2020 19:42:49.482,528922,AM1V310 @395930,85846,42002700D001,6.6,3.9,46.4
26/07/2020 19:42:49.543,528983,AM1V310 @395930,85853,6E01AB007A01,36.6,17.1,37.8
26/07/2020 19:42:49.573,529013,AM1V310 @395930,85859,3E037F004201,83,12.7,32.2
26/07/2020 19:42:49.697,529137,AM1V310 @395930,85871,9E026FFE3B01,67,-40.1,31.5
26/07/2020 19:42:49.697,529138,AM1V310 @395930,85865,6803F4FE7901,87.2,-26.8,37.7
26/07/2020 19:42:49.725,529165,AM1V310 @395930,85878,8F027BFFD1FF,65.5,-13.3,-4.7
26/07/2020 19:42:49.828,529269,AM1V310 @395930,85884,9701CFFECBFF,40.7,-30.5,-5.3
26/07/2020 19:42:49.851,529290,AM1V310 @395930,85890,5201F4FE0CFF,33.8,-26.8,-24.4
26/07/2020 19:42:49.876,529315,AM1V310 @395930,85896,0B014BFE62FF,26.7,-43.7,-15.8
26/07/2020 19:42:49.933,529372,AM1V310 @395930,85903,2500D3FE17FF,3.7,-30.1,-23.3
26/07/2020 19:42:49.992,529433,AM1V310 @395930,85909,70FF0AFF6DFF,-14.4,-24.6,-14.7
26/07/2020 19:42:50.022,529462,AM1V310 @395930,85915,10FE70FF75FF,-49.6,-14.4,-13.9
26/07/2020 19:42:50.083,529523,AM1V310 @395930,85921,21FDC8FFE2FF,-73.5,-5.6,-3
26/07/2020 19:42:50.144,529584,AM1V310 @395930,85928,B1FC4E002A00,-84.7,7.8,4.2
26/07/2020 19:42:50.172,529612,AM1V310 @395930,85934,A8FCD8009300,-85.6,21.6,14.7
26/07/2020 19:42:50.233,529673,AM1V310 @395930,85940,A4FC1801DF00,-86,28,22.3
26/07/2020 19:42:50.293,529733,AM1V310 @395930,85946,84FD44010C01,-63.6,32.4,26.8
26/07/2020 19:42:50.321,529761,AM1V310 @395930,85953,BAFE49011501,-32.6,32.9,27.7
26/07/2020 19:42:50.383,529823,AM1V310 @395930,85959,4FFFB3005001,-17.7,17.9,33.6
26/07/2020 19:42:50.442,529882,AM1V310 @395930,85965,B50059001601,18.1,8.9,27.8
26/07/2020 19:42:50.473,529913,AM1V310 @395930,85971,71010B003E01,36.9,1.1,31.8
26/07/2020 19:42:50.533,529972,AM1V310 @395930,85978,6C022300CD00,62,3.5,20.5
26/07/2020 19:42:50.593,530033,AM1V310 @395930,85984,6F0206FF4B01,62.3,-25,33.1
26/07/2020 19:42:50.621,530061,AM1V310 @395930,85990,EA02F9FEB400,74.6,-26.3,18
26/07/2020 19:42:50.683,530123,AM1V310 @395930,85996,3B0335FF4F00,82.7,-20.3,7.9
26/07/2020 19:42:50.743,530184,AM1V310 @395930,86003,FB03D8FE8000,101.9,-29.6,12.8
26/07/2020 19:42:50.772,530212,AM1V310 @395930,86009,AC036BFE4700,94,-40.5,7.1
26/07/2020 19:42:50.833,530273,AM1V310 @395930,86015,F9016EFF6100,50.5,-14.6,9.7
26/07/2020 19:42:50.893,530333,AM1V310 @395930,86021,A100BAFF1700,16.1,-7,2.3
26/07/2020 19:42:50.921,530361,AM1V310 @395930,86028,A2009AFFDFFF,16.2,-10.2,-3.3
