Logged started on,26/07/2020 19:34:00
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
26/07/2020 19:37:06.550,185990,AM1V310 @395930,42975,0D000A00C204,13,10,1218
26/07/2020 19:37:06.611,186051,AM1V310 @395930,42981,4C0070FF6A04,76,-144,1130
26/07/2020 19:37:06.671,186111,AM1V310 @395930,42987,F1FF3DFF3304,-15,-195,1075
26/07/2020 19:37:06.699,186139,AM1V310 @395930,42993,51009EFEF603,81,-354,1014
26/07/2020 19:37:06.760,186200,AM1V310 @395930,43000,EFFF29FFE503,-17,-215,997
26/07/2020 19:37:06.821,186261,AM1V310 @395930,43006,FAFFEDFE7603,-6,-275,886
26/07/2020 19:37:06.849,186289,AM1V310 @395930,43012,A6FF84FF3703,-90,-124,823
26/07/2020 19:37:06.911,186350,AM1V310 @395930,43018,8DFF1EFF8B02,-115,-226,651
26/07/2020 19:37:06.972,186412,AM1V310 @395930,43025,13FF4FFF4002,-237,-177,576
26/07/2020 19:37:07.002,186442,AM1V310 @395930,43031,3AFFC2FF6D02,-198,-62,621
26/07/2020 19:37:07.060,186500,AM1V310 @395930,43037,F5FE70001B03,-267,112,795
26/07/2020 19:37:07.120,186560,AM1V310 @395930,43043,86FF9400EA02,-122,148,746
26/07/2020 19:37:07.149,186589,AM1V310 @395930,43050,DFFF6B01AB03,-33,363,939
26/07/2020 19:37:07.211,186651,AM1V310 @395930,43056,36002E02CB04,54,558,1227
26/07/2020 19:37:07.270,186711,AM1V310 @395930,43062,B2FFD0010005,-78,464,1280
26/07/2020 19:37:07.299,186739,AM1V310 @395930,43068,86FFC1001004,-122,193,1040
26/07/2020 19:37:07.361,186801,AM1V310 @395930,43075,2BFFFD000404,-213,253,1028
26/07/2020 19:37:07.420,186861,AM1V310 @395930,43081,43FF5E016404,-189,350,1124
26/07/2020 19:37:07.449,186889,AM1V310 @395930,43087,88FF30010704,-120,304,1031
26/07/2020 19:37:07.510,186950,AM1V310 @395930,43093,B0FFEF007D03,-80,239,893
26/07/2020 19:37:07.571,187011,AM1V310 @395930,43100,ACFF2901BB03,-84,297,955
26/07/2020 19:37:07.599,187039,AM1V310 @395930,43106,83FF7801FB03,-125,376,1019
26/07/2020 19:37:07.660,187100,AM1V310 @395930,43112,A4FF3001C203,-92,304,962
26/07/2020 19:37:07.721,187161,AM1V310 @395930,43118,84FF3301DC03,-124,307,988
26/07/2020 19:37:07.749,187189,AM1V310 @395930,43125,90FF5901DD03,-112,345,989
26/07/2020 19:37:07.810,187250,AM1V310 @395930,43131,E7FF2F019E03,-25,303,926
26/07/2020 19:37:07.870,187310,AM1V310 @395930,43137,D7FF6301D603,-41,355,982
26/07/2020 19:37:07.900,187340,AM1V310 @395930,43143,D5FF2001AD03,-43,288,941
26/07/2020 19:37:07.961,187401,AM1V310 @395930,43150,BEFF6101E503,-66,353,997
26/07/2020 19:37:08.021,187461,AM1V310 @395930,43156,BFFF1901A303,-65,281,931
26/07/2020 19:37:08.049,187489,AM1V310 @395930,43162,A6FF5401DE03,-90,340,990
26/07/2020 19:37:08.110,187550,AM1V310 @395930,43168,B3FF0C01A703,-77,268,935
26/07/2020 19:37:08.171,187611,AM1V310 @395930,43175,CDFF2301BA03,-51,291,954
26/07/2020 19:37:08.199,187639,AM1V310 @395930,43181,DFFF4301D103,-33,323,977
26/07/2020 19:37:08.261,187701,AM1V310 @395930,43187,D0FF2401B503,-48,292,949
26/07/2020 19:37:08.290,187729,AM1V310 @395930,43193,C3FF5201CD03,-61,338,973
26/07/2020 19:37:08.350,187790,AM1V310 @395930,43200,B2FF2F01B703,-78,303,951
26/07/2020 19:37:08.417,187857,AM1V310 @395930,43206,B8FF4001C903,-72,320,969
26/07/2020 19:37:08.440,187880,AM1V310 @395930,43212,D8FF3801BE03,-40,312,958
26/07/2020 19:37:08.501,187940,AM1V310 @395930,43218,C3FF2D01BA03,-61,301,954
26/07/2020 19:37:08.562,188001,AM1V310 @395930,43225,C5FF4001B903,-59,320,953
26/07/2020 19:37:08.592,188032,AM1V310 @395930,43231,D4FF5801C403,-44,344,964
26/07/2020 19:37:08.651,188090,AM1V310 @395930,43237,E4FF4301B403,-28,323,948
26/07/2020 19:37:08.711,188151,AM1V310 @395930,43243,CCFF5201BF03,-52,338,959
26/07/2020 19:37:08.740,188180,AM1V310 @395930,43250,CDFF4B01BE03,-51,331,958
26/07/2020 19:37:08.801,188241,AM1V310 @395930,43256,DCFF4C01BD03,-36,332,957
26/07/2020 19:37:08.861,188301,AM1V310 @395930,43262,B7FF4F01BE03,-73,335,958
26/07/2020 19:37:08.889,188329,AM1V310 @395930,43268,C2FF5001BF03,-62,336,959
26/07/2020 19:37:08.950,188390,AM1V310 @395930,43275,D1FF3C01B803,-47,316,952
26/07/2020 19:37:09.011,188451,AM1V310 @395930,43281,C5FF4401BD03,-59,324,957
26/07/2020 19:37:09.040,188480,AM1V310 @395930,43287,E0FF3601B303,-32,310,947
26/07/2020 19:37:09.100,188539,AM1V310 @395930,43293,D1FF4001BB03,-47,320,955
26/07/2020 19:37:09.162,188601,AM1V310 @395930,43300,C3FF4501B903,-61,325,953
26/07/2020 19:37:09.190,188630,AM1V310 @395930,43306,C4FF4701BA03,-60,327,954
26/07/2020 19:37:09.251,188690,AM1V310 @395930,43312,C9FF4201B803,-55,322,952
26/07/2020 19:37:09.311,188751,AM1V310 @395930,43318,D1FF4501BA03,-47,325,954
26/07/2020 19:37:09.341,188780,AM1V310 @395930,43325,DAFF5401BA03,-38,340,954
26/07/2020 19:37:09.400,188840,AM1V310 @395930,43331,ABFF5401BB03,-85,340,955
26/07/2020 19:37:09.460,188899,AM1V310 @395930,43337,A1FF3701AF03,-95,311,943
26/07/2020 19:37:09.490,188930,AM1V310 @395930,43343,DDFF4B01BC03,-35,331,956
26/07/2020 19:37:09.550,188990,AM1V310 @395930,43350,E4FF4B01C203,-28,331,962
26/07/2020 19:37:09.706,189146,AM1V310 @395930,43356,CAFF5401C203,-54,340,962
26/07/2020 19:37:09.728,189168,AM1V310 @395930,43362,D7FF4501B603,-41,325,950
26/07/2020 19:37:09.729,189168,AM1V310 @395930,43368,C4FF5A01C503,-60,346,965
