Logged started on,26/07/2020 19:34:00
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
26/07/2020 19:36:31.509,150960,AM1V310 @395930,38593,E7FFD8FFF9FF,-2.5,-4,-0.7
26/07/2020 19:36:31.570,151010,AM1V310 @395930,38600,D2FF4B000700,-4.6,7.5,0.7
26/07/2020 19:36:31.599,151039,AM1V310 @395930,38606,A8FFA4004B00,-8.8,16.4,7.5
26/07/2020 19:36:31.661,151101,AM1V310 @395930,38612,05FF3801A500,-25.1,31.2,16.5
26/07/2020 19:36:31.720,151160,AM1V310 @395930,38618,15FFAC01F700,-23.5,42.8,24.7
26/07/2020 19:36:31.750,151190,AM1V310 @395930,38625,DEFDF500C901,-54.6,24.5,45.7
26/07/2020 19:36:31.810,151251,AM1V310 @395930,38631,B0FFD6005F01,-8,21.4,35.1
26/07/2020 19:36:31.871,151311,AM1V310 @395930,38637,F9003A00B201,24.9,5.8,43.4
26/07/2020 19:36:31.899,151339,AM1V310 @395930,38643,C701C2FF5401,45.5,-6.2,34
26/07/2020 19:36:31.962,151402,AM1V310 @395930,38650,A6026BFFD900,67.8,-14.9,21.7
26/07/2020 19:36:32.020,151461,AM1V310 @395930,38656,3E02A7FE0E01,57.4,-34.5,27
26/07/2020 19:36:32.049,151489,AM1V310 @395930,38662,D701E9FE2C00,47.1,-27.9,4.4
26/07/2020 19:36:32.110,151550,AM1V310 @395930,38668,1C0102FFCBFF,28.4,-25.4,-5.3
26/07/2020 19:36:32.171,151611,AM1V310 @395930,38675,D100F9FEDEFF,20.9,-26.3,-3.4
26/07/2020 19:36:32.199,151639,AM1V310 @395930,38681,B40066FFC5FF,18,-15.4,-5.9
26/07/2020 19:36:32.260,151700,AM1V310 @395930,38687,F1FF0900ABFF,-1.5,0.9,-8.5
26/07/2020 19:36:32.320,151760,AM1V310 @395930,38693,0BFF27002700,-24.5,3.9,3.9
26/07/2020 19:36:32.349,151789,AM1V310 @395930,38700,5AFE9700DBFF,-42.2,15.1,-3.7
26/07/2020 19:36:32.410,151850,AM1V310 @395930,38706,EAFD4D005100,-53.4,7.7,8.1
26/07/2020 19:36:32.471,151911,AM1V310 @395930,38712,98FDE1003700,-61.6,22.5,5.5
26/07/2020 19:36:32.499,151939,AM1V310 @395930,38718,4FFE3B011500,-43.3,31.5,2.1
26/07/2020 19:36:32.561,152001,AM1V310 @395930,38725,B5FD80001001,-58.7,12.8,27.2
26/07/2020 19:36:32.620,152061,AM1V310 @395930,38731,76FE9A001101,-39.4,15.4,27.3
26/07/2020 19:36:32.649,152089,AM1V310 @395930,38737,9EFE9A000C01,-35.4,15.4,26.8
26/07/2020 19:36:32.710,152150,AM1V310 @395930,38743,53FFA900D900,-17.3,16.9,21.7
26/07/2020 19:36:32.770,152211,AM1V310 @395930,38750,130102007F00,27.5,0.2,12.7
26/07/2020 19:36:32.799,152239,AM1V310 @395930,38756,5C018BFFC500,34.8,-11.7,19.7
26/07/2020 19:36:32.861,152301,AM1V310 @395930,38762,190343FFA200,79.3,-18.9,16.2
26/07/2020 19:36:32.920,152360,AM1V310 @395930,38768,5402BAFEBA00,59.6,-32.6,18.6
26/07/2020 19:36:32.949,152389,AM1V310 @395930,38775,DB0208FF2300,73.1,-24.8,3.5
26/07/2020 19:36:33.010,152450,AM1V310 @395930,38781,050381FE2E00,77.3,-38.3,4.6
26/07/2020 19:36:33.071,152511,AM1V310 @395930,38787,DC0154FF0E00,47.6,-17.2,1.4
26/07/2020 19:36:33.099,152539,AM1V310 @395930,38793,6C019BFFFEFF,36.4,-10.1,-0.2
26/07/2020 19:36:33.161,152601,AM1V310 @395930,38800,57014C00BDFF,34.3,7.6,-6.7
26/07/2020 19:36:33.221,152661,AM1V310 @395930,38806,B00038006C00,17.6,5.6,10.8
26/07/2020 19:36:33.250,152689,AM1V310 @395930,38812,5600AD003300,8.6,17.3,5.1
26/07/2020 19:36:33.310,152750,AM1V310 @395930,38818,8E00DB003100,14.2,21.9,4.9
26/07/2020 19:36:33.371,152811,AM1V310 @395930,38825,BB007F005200,18.7,12.7,8.2
26/07/2020 19:36:33.399,152839,AM1V310 @395930,38831,CA003C006D00,20.2,6,10.9
26/07/2020 19:36:33.460,152900,AM1V310 @395930,38837,19004D002800,2.5,7.7,4
26/07/2020 19:36:33.521,152961,AM1V310 @395930,38843,FDFFAFFF8200,-0.3,-8.1,13
26/07/2020 19:36:33.549,152989,AM1V310 @395930,38850,4D0095FF7800,7.7,-10.7,12
26/07/2020 19:36:33.610,153051,AM1V310 @395930,38856,2600AAFF5400,3.8,-8.6,8.4
26/07/2020 19:36:33.670,153110,AM1V310 @395930,38862,560004001500,8.6,0.4,2.1
26/07/2020 19:36:33.699,153139,AM1V310 @395930,38868,8E003A001200,14.2,5.8,1.8
26/07/2020 19:36:33.761,153201,AM1V310 @395930,38875,C8FF03003A00,-5.6,0.3,5.8
26/07/2020 19:36:33.821,153261,AM1V310 @395930,38881,150003003E00,2.1,0.3,6.2
26/07/2020 19:36:33.850,153289,AM1V310 @395930,38887,D0FF2A001500,-4.8,4.2,2.1
26/07/2020 19:36:33.910,153351,AM1V310 @395930,38893,D8FFEBFF5600,-4,-2.1,8.6
26/07/2020 19:36:33.971,153411,AM1V310 @395930,38900,610027003A00,9.7,3.9,5.8
26/07/2020 19:36:33.999,153439,AM1V310 @395930,38906,87FF27004D00,-12.1,3.9,7.7
26/07/2020 19:36:34.061,153501,AM1V310 @395930,38912,1500FDFF2900,2.1,-0.3,4.1
26/07/2020 19:36:34.121,153562,AM1V310 @395930,38918,B1FFCEFF4900,-7.9,-5,7.3
26/07/2020 19:36:34.150,153589,AM1V310 @395930,38925,1500CEFF1E00,2.1,-5,3
26/07/2020 19:36:34.210,153650,AM1V310 @395930,38931,E3FFD7FF0F00,-2.9,-4.1,1.5
26/07/2020 19:36:34.270,153711,AM1V310 @395930,38937,F0FFE8FF1300,-1.6,-2.4,1.9
26/07/2020 19:36:34.299,153739,AM1V310 @395930,38943,15000E001100,2.1,1.4,1.7
26/07/2020 19:36:34.361,153801,AM1V310 @395930,38950,07000E001E00,0.7,1.4,3
26/07/2020 19:36:34.420,153860,AM1V310 @395930,38956,1300FDFF1000,1.9,-0.3,1.6
26/07/2020 19:36:34.450,153890,AM1V310 @395930,38962,F7FFFDFF1700,-0.9,-0.3,2.3
26/07/2020 19:36:34.511,153950,AM1V310 @395930,38968,170007000000,2.3,0.7,0
26/07/2020 19:36:34.570,154010,AM1V310 @395930,38975,EEFFC5FF1E00,-1.8,-5.9,3
26/07/2020 19:36:34.600,154039,AM1V310 @395930,38981,0E00F7FF0900,1.4,-0.9,0.9
26/07/2020 19:36:34.661,154100,AM1V310 @395930,38987,F7FF07000500,-0.9,0.7,0.5
26/07/2020 19:36:34.721,154161,AM1V310 @395930,38993,02000C001C00,0.2,1.2,2.8
26/07/2020 19:36:34.752,154192,AM1V310 @395930,39000,05002F000900,0.5,4.7,0.9
26/07/2020 19:36:34.811,154250,AM1V310 @395930,39006,F2FF16001800,-1.4,2.2,2.4
26/07/2020 19:36:34.871,154310,AM1V310 @395930,39012,F2FF0F000700,-1.4,1.5,0.7
26/07/2020 19:36:34.900,154339,AM1V310 @395930,39018,D9FFFAFF1200,-3.9,-0.6,1.8
26/07/2020 19:36:34.961,154401,AM1V310 @395930,39025,F9FFFCFF1200,-0.7,-0.4,1.8
26/07/2020 19:36:35.021,154461,AM1V310 @395930,39031,FBFF16001200,-0.5,2.2,1.8
26/07/2020 19:36:35.049,154489,AM1V310 @395930,39037,00000E001C00,0,1.4,2.8
26/07/2020 19:36:35.110,154550,AM1V310 @395930,39043,0C0004000700,1.2,0.4,0.7
26/07/2020 19:36:35.170,154610,AM1V310 @395930,39050,0A00F5FF1800,1,-1.1,2.4
26/07/2020 19:36:35.200,154639,AM1V310 @395930,39056,0C00FBFF1200,1.2,-0.5,1.8
26/07/2020 19:36:35.261,154701,AM1V310 @395930,39062,030000001100,0.3,0,1.7
26/07/2020 19:36:35.321,154761,AM1V310 @395930,39068,08000D001000,0.8,1.3,1.6
26/07/2020 19:36:35.349,154789,AM1V310 @395930,39075,FDFF00001800,-0.3,0,2.4
