Logged started on,24/07/2020 15:06:32
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 15:22:57.385,985171,AM1V310 @395930,179723,F2FE58FE81FF,-270,-424,-127
24/07/2020 15:22:57.443,985220,AM1V310 @395930,179730,E2FE5FFE7CFF,-286,-417,-132
24/07/2020 15:22:57.505,985283,AM1V310 @395930,179736,E9FE62FE79FF,-279,-414,-135
24/07/2020 15:22:57.535,985312,AM1V310 @395930,179742,E9FE61FE76FF,-279,-415,-138
24/07/2020 15:22:57.595,985372,AM1V310 @395930,179748,EBFE62FE82FF,-277,-414,-126
24/07/2020 15:22:57.653,985430,AM1V310 @395930,179755,DFFE64FE7BFF,-289,-412,-133
24/07/2020 15:22:57.685,985462,AM1V310 @395930,179761,E8FE6AFE79FF,-280,-406,-135
24/07/2020 15:22:57.742,985520,AM1V310 @395930,179767,E8FE65FE7CFF,-280,-411,-132
24/07/2020 15:22:57.803,985580,AM1V310 @395930,179773,E9FE5EFE85FF,-279,-418,-123
24/07/2020 15:22:57.831,985609,AM1V310 @395930,179780,ECFE5CFE7FFF,-276,-420,-129
24/07/2020 15:22:57.892,985670,AM1V310 @395930,179786,EBFE5CFE88FF,-277,-420,-120
24/07/2020 15:22:57.954,985732,AM1V310 @395930,179792,F2FE52FE85FF,-270,-430,-123
24/07/2020 15:22:57.984,985761,AM1V310 @395930,179798,F8FE59FE88FF,-264,-423,-120
24/07/2020 15:22:58.043,985821,AM1V310 @395930,179805,FBFE5EFE90FF,-261,-418,-112
24/07/2020 15:22:58.102,985880,AM1V310 @395930,179811,F5FE55FE8DFF,-267,-427,-115
24/07/2020 15:22:58.135,985912,AM1V310 @395930,179817,01FF53FE93FF,-255,-429,-109
24/07/2020 15:22:58.192,985970,AM1V310 @395930,179823,FBFE52FE99FF,-261,-430,-103
24/07/2020 15:22:58.253,986031,AM1V310 @395930,179830,FAFE4CFE90FF,-262,-436,-112
24/07/2020 15:22:58.285,986062,AM1V310 @395930,179836,F7FE56FE8BFF,-265,-426,-117
24/07/2020 15:22:58.344,986122,AM1V310 @395930,179842,FBFE53FE99FF,-261,-429,-103
24/07/2020 15:22:58.403,986181,AM1V310 @395930,179848,FAFE52FE93FF,-262,-430,-109
24/07/2020 15:22:58.432,986209,AM1V310 @395930,179855,00FF50FE8EFF,-256,-432,-114
24/07/2020 15:22:58.495,986273,AM1V310 @395930,179861,F7FE52FE93FF,-265,-430,-109
24/07/2020 15:22:58.553,986330,AM1V310 @395930,179867,01FF56FE87FF,-255,-426,-121
24/07/2020 15:22:58.585,986362,AM1V310 @395930,179873,F7FE53FE94FF,-265,-429,-108
24/07/2020 15:22:58.644,986422,AM1V310 @395930,179880,F8FE4AFE97FF,-264,-438,-105
24/07/2020 15:22:58.702,986480,AM1V310 @395930,179886,FBFE50FE8EFF,-261,-432,-114
24/07/2020 15:22:58.731,986509,AM1V310 @395930,179892,FAFE4DFE8BFF,-262,-435,-117
24/07/2020 15:22:58.794,986571,AM1V310 @395930,179898,FAFE53FE94FF,-262,-429,-108
24/07/2020 15:22:58.883,986661,AM1V310 @395930,179905,F7FE53FE97FF,-265,-429,-105
24/07/2020 15:22:58.883,986662,AM1V310 @395930,179911,00FF52FE9AFF,-256,-430,-102
24/07/2020 15:22:58.943,986721,AM1V310 @395930,179917,F4FE50FE90FF,-268,-432,-112
24/07/2020 15:22:59.002,986779,AM1V310 @395930,179923,00FF52FE8EFF,-256,-430,-114
24/07/2020 15:22:59.033,986810,AM1V310 @395930,179930,F4FE53FE90FF,-268,-429,-112
