Logged started on,24/07/2020 15:06:32
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 15:21:59.367,927154,AM1V310 @395930,172467,6AFFA5FFB902,-150,-91,697
24/07/2020 15:21:59.399,927177,AM1V310 @395930,172473,72FF55FF4B03,-142,-171,843
24/07/2020 15:21:59.460,927237,AM1V310 @395930,172480,460072FFAB02,70,-142,683
24/07/2020 15:21:59.518,927295,AM1V310 @395930,172486,600054FF8C02,96,-172,652
24/07/2020 15:21:59.549,927327,AM1V310 @395930,172492,800050FF7802,128,-176,632
24/07/2020 15:21:59.607,927385,AM1V310 @395930,172498,6D0048FFB902,109,-184,697
24/07/2020 15:21:59.667,927445,AM1V310 @395930,172505,B80074FF6903,184,-140,873
24/07/2020 15:21:59.696,927474,AM1V310 @395930,172511,410076FF7F03,65,-138,895
24/07/2020 15:21:59.759,927536,AM1V310 @395930,172517,0501BDFF2504,261,-67,1061
24/07/2020 15:21:59.818,927596,AM1V310 @395930,172523,7E008AFF9F03,126,-118,927
24/07/2020 15:21:59.849,927626,AM1V310 @395930,172530,A90061FF0104,169,-159,1025
24/07/2020 15:21:59.910,927687,AM1V310 @395930,172536,990050FFBA03,153,-176,954
24/07/2020 15:21:59.968,927745,AM1V310 @395930,172542,590057FF4C04,89,-169,1100
24/07/2020 15:21:59.997,927775,AM1V310 @395930,172548,510060FF1D04,81,-160,1053
24/07/2020 15:22:00.060,927838,AM1V310 @395930,172555,340073FF1804,52,-141,1048
24/07/2020 15:22:00.148,927926,AM1V310 @395930,172561,65008BFFE003,101,-117,992
24/07/2020 15:22:00.148,927926,AM1V310 @395930,172567,5C00A4FF0204,92,-92,1026
24/07/2020 15:22:00.207,927985,AM1V310 @395930,172573,4E009EFFF303,78,-98,1011
24/07/2020 15:22:00.312,928089,AM1V310 @395930,172580,4800A1FFAE03,72,-95,942
24/07/2020 15:22:00.312,928090,AM1V310 @395930,172586,0E00A6FFA903,14,-90,937
24/07/2020 15:22:00.360,928137,AM1V310 @395930,172592,4C00BEFFE203,76,-66,994
24/07/2020 15:22:00.418,928195,AM1V310 @395930,172598,4900BBFFD703,73,-69,983
24/07/2020 15:22:00.447,928224,AM1V310 @395930,172605,5300B7FFF803,83,-73,1016
24/07/2020 15:22:00.507,928284,AM1V310 @395930,172611,6000BCFF1104,96,-68,1041
24/07/2020 15:22:00.567,928344,AM1V310 @395930,172617,4600BCFF4F04,70,-68,1103
24/07/2020 15:22:00.597,928374,AM1V310 @395930,172623,1700B1FF1F04,23,-79,1055
24/07/2020 15:22:00.658,928435,AM1V310 @395930,172630,1200B0FF2804,18,-80,1064
24/07/2020 15:22:00.717,928494,AM1V310 @395930,172636,0F00AFFF1F04,15,-81,1055
24/07/2020 15:22:00.747,928524,AM1V310 @395930,172642,FDFFB0FFE403,-3,-80,996
24/07/2020 15:22:00.809,928587,AM1V310 @395930,172648,2D00BCFFEF03,45,-68,1007
24/07/2020 15:22:00.868,928646,AM1V310 @395930,172655,3800C5FFD803,56,-59,984
24/07/2020 15:22:00.897,928674,AM1V310 @395930,172661,3800CFFFEB03,56,-49,1003
24/07/2020 15:22:00.957,928734,AM1V310 @395930,172667,2200D4FFF803,34,-44,1016
24/07/2020 15:22:01.017,928794,AM1V310 @395930,172673,1600CCFFE503,22,-52,997
24/07/2020 15:22:01.046,928824,AM1V310 @395930,172680,1F00E6FF1304,31,-26,1043
24/07/2020 15:22:01.146,928923,AM1V310 @395930,172686,0000E4FFD203,0,-28,978
24/07/2020 15:22:01.166,928944,AM1V310 @395930,172692,0D00F2FFCB03,13,-14,971
24/07/2020 15:22:01.196,928974,AM1V310 @395930,172698,FEFFF6FFC303,-2,-10,963
24/07/2020 15:22:01.257,929034,AM1V310 @395930,172705,FFFF08009903,-1,8,921
24/07/2020 15:22:01.317,929094,AM1V310 @395930,172711,120014007103,18,20,881
24/07/2020 15:22:01.346,929124,AM1V310 @395930,172717,1A0029006603,26,41,870
24/07/2020 15:22:01.407,929185,AM1V310 @395930,172723,8E002E001303,142,46,787
24/07/2020 15:22:01.467,929245,AM1V310 @395930,172730,950026005D03,149,38,861
24/07/2020 15:22:01.497,929274,AM1V310 @395930,172736,0C00E4FF2903,12,-28,809
