Logged started on,24/07/2020 15:06:32
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 15:23:58.341,1046130,AM1V310 @395930,187342,1800C6FFE8FF,2.4,-5.8,-2.4
24/07/2020 15:23:58.372,1046149,AM1V310 @395930,187348,CD0035FFAAFF,20.5,-20.3,-8.6
24/07/2020 15:23:58.433,1046211,AM1V310 @395930,187355,050026004300,0.5,3.8,6.7
24/07/2020 15:23:58.491,1046269,AM1V310 @395930,187361,CB001C009E00,20.3,2.8,15.8
24/07/2020 15:23:58.552,1046329,AM1V310 @395930,187367,5100E8FF8E00,8.1,-2.4,14.2
24/07/2020 15:23:58.581,1046359,AM1V310 @395930,187373,D6FFF100E700,-4.2,24.1,23.1
24/07/2020 15:23:58.642,1046420,AM1V310 @395930,187380,76004D00C400,11.8,7.7,19.6
24/07/2020 15:23:58.672,1046449,AM1V310 @395930,187386,2A00C4FF9300,4.2,-6,14.7
24/07/2020 15:23:58.733,1046510,AM1V310 @395930,187392,2D00ECFFFA00,4.5,-2,25
24/07/2020 15:23:58.792,1046570,AM1V310 @395930,187398,1C0050FFEC00,2.8,-17.6,23.6
24/07/2020 15:23:58.821,1046599,AM1V310 @395930,187405,560037FFE900,8.6,-20.1,23.3
24/07/2020 15:23:58.882,1046659,AM1V310 @395930,187411,4D0041FF9F00,7.7,-19.1,15.9
24/07/2020 15:23:58.973,1046751,AM1V310 @395930,187417,1900B6FF9B00,2.5,-7.4,15.5
24/07/2020 15:23:58.994,1046772,AM1V310 @395930,187423,A0003CFFBB00,16,-19.6,18.7
24/07/2020 15:23:59.032,1046809,AM1V310 @395930,187430,0E00D0FF8200,1.4,-4.8,13
24/07/2020 15:23:59.091,1046869,AM1V310 @395930,187436,2E00C8FF5800,4.6,-5.6,8.8
24/07/2020 15:23:59.121,1046898,AM1V310 @395930,187442,8500A7FF5800,13.3,-8.9,8.8
24/07/2020 15:23:59.181,1046959,AM1V310 @395930,187448,7600DEFF2D00,11.8,-3.4,4.5
24/07/2020 15:23:59.242,1047019,AM1V310 @395930,187455,6000E4FF3100,9.6,-2.8,4.9
24/07/2020 15:23:59.271,1047049,AM1V310 @395930,187461,4600E7FF1200,7,-2.5,1.8
24/07/2020 15:23:59.332,1047109,AM1V310 @395930,187467,19001100FEFF,2.5,1.7,-0.2
24/07/2020 15:23:59.391,1047168,AM1V310 @395930,187473,0200E9FF0D00,0.2,-2.3,1.3
24/07/2020 15:23:59.422,1047199,AM1V310 @395930,187480,ECFFDBFF0B00,-2,-3.7,1.1
24/07/2020 15:23:59.483,1047260,AM1V310 @395930,187486,E2FF02001100,-3,0.2,1.7
24/07/2020 15:23:59.542,1047320,AM1V310 @395930,187492,D6FFDEFF1900,-4.2,-3.4,2.5
24/07/2020 15:23:59.573,1047350,AM1V310 @395930,187498,D7FFEBFF2000,-4.1,-2.1,3.2
24/07/2020 15:23:59.632,1047409,AM1V310 @395930,187505,F4FFE9FF3D00,-1.2,-2.3,6.1
24/07/2020 15:23:59.692,1047470,AM1V310 @395930,187511,020016002400,0.2,2.2,3.6
24/07/2020 15:23:59.722,1047499,AM1V310 @395930,187517,16000A004000,2.2,1,6.4
24/07/2020 15:23:59.782,1047560,AM1V310 @395930,187523,4D000A004A00,7.7,1,7.4
24/07/2020 15:23:59.843,1047621,AM1V310 @395930,187530,38000E002D00,5.6,1.4,4.5
24/07/2020 15:23:59.873,1047650,AM1V310 @395930,187536,35000E001100,5.3,1.4,1.7
24/07/2020 15:23:59.933,1047710,AM1V310 @395930,187542,3000F3FF1B00,4.8,-1.3,2.7
24/07/2020 15:23:59.992,1047770,AM1V310 @395930,187548,160002001700,2.2,0.2,2.3
24/07/2020 15:24:00.023,1047800,AM1V310 @395930,187555,0C0004002A00,1.2,0.4,4.2
24/07/2020 15:24:00.082,1047860,AM1V310 @395930,187561,1900F4FF2D00,2.5,-1.2,4.5
24/07/2020 15:24:00.142,1047920,AM1V310 @395930,187567,000012003600,0,1.8,5.4
24/07/2020 15:24:00.172,1047949,AM1V310 @395930,187573,120009001A00,1.8,0.9,2.6
24/07/2020 15:24:00.233,1048011,AM1V310 @395930,187580,1E000B001300,3,1.1,1.9
24/07/2020 15:24:00.292,1048069,AM1V310 @395930,187586,2B0007001100,4.3,0.7,1.7
24/07/2020 15:24:00.321,1048099,AM1V310 @395930,187592,1C0012001200,2.8,1.8,1.8
24/07/2020 15:24:00.382,1048159,AM1V310 @395930,187598,110023001F00,1.7,3.5,3.1
24/07/2020 15:24:00.442,1048220,AM1V310 @395930,187605,360000002B00,5.4,0,4.3
24/07/2020 15:24:00.472,1048249,AM1V310 @395930,187611,7700A5FF1D00,11.9,-9.1,2.9
24/07/2020 15:24:00.533,1048310,AM1V310 @395930,187617,5D0060FF1B00,9.3,-16,2.7
24/07/2020 15:24:00.592,1048369,AM1V310 @395930,187623,1F008EFE3000,3.1,-37,4.8
24/07/2020 15:24:00.622,1048399,AM1V310 @395930,187630,5C00ACFE2400,9.2,-34,3.6
24/07/2020 15:24:00.683,1048460,AM1V310 @395930,187636,1D002BFF4300,2.9,-21.3,6.7
24/07/2020 15:24:00.743,1048520,AM1V310 @395930,187642,CF0031FF0100,20.7,-20.7,0.1
24/07/2020 15:24:00.773,1048550,AM1V310 @395930,187648,E80093FF91FF,23.2,-10.9,-11.1
