Logged started on,24/07/2020 15:06:32
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 15:16:08.754,576540,AM1V310 @395930,128636,62FF30FFEE02,-158,-208,750
24/07/2020 15:16:08.814,576592,AM1V310 @395930,128642,E2FF15FF4402,-30,-235,580
24/07/2020 15:16:08.843,576620,AM1V310 @395930,128648,2000FEFE8902,32,-258,649
24/07/2020 15:16:08.904,576681,AM1V310 @395930,128655,1400E9FE4403,20,-279,836
24/07/2020 15:16:08.964,576741,AM1V310 @395930,128661,E0FFE6FE0503,-32,-282,773
24/07/2020 15:16:08.993,576770,AM1V310 @395930,128667,D6FFDAFE6503,-42,-294,869
24/07/2020 15:16:09.054,576831,AM1V310 @395930,128673,F4FFF2FEB103,-12,-270,945
24/07/2020 15:16:09.114,576892,AM1V310 @395930,128680,90FFD8FE9203,-112,-296,914
24/07/2020 15:16:09.143,576920,AM1V310 @395930,128686,7AFFD4FE2F03,-134,-300,815
24/07/2020 15:16:09.234,577012,AM1V310 @395930,128692,DCFFF4FEEB03,-36,-268,1003
24/07/2020 15:16:09.263,577041,AM1V310 @395930,128698,C2FFE5FECC03,-62,-283,972
24/07/2020 15:16:09.293,577070,AM1V310 @395930,128705,8AFFCEFED003,-118,-306,976
24/07/2020 15:16:09.354,577131,AM1V310 @395930,128711,9AFFCCFEE703,-102,-308,999
24/07/2020 15:16:09.414,577192,AM1V310 @395930,128717,94FFDBFE1704,-108,-293,1047
24/07/2020 15:16:09.443,577220,AM1V310 @395930,128723,AAFFE5FEEF03,-86,-283,1007
24/07/2020 15:16:09.506,577283,AM1V310 @395930,128730,99FFE4FEF803,-103,-284,1016
24/07/2020 15:16:09.565,577343,AM1V310 @395930,128736,8CFFF0FEA003,-116,-272,928
24/07/2020 15:16:09.596,577374,AM1V310 @395930,128742,76FFE1FEAF03,-138,-287,943
24/07/2020 15:16:09.654,577431,AM1V310 @395930,128748,8DFFF3FEB803,-115,-269,952
24/07/2020 15:16:09.714,577492,AM1V310 @395930,128755,90FF0AFF9B03,-112,-246,923
24/07/2020 15:16:09.766,577543,AM1V310 @395930,128761,ACFF2EFFB403,-84,-210,948
24/07/2020 15:16:09.804,577581,AM1V310 @395930,128767,B0FF43FFC103,-80,-189,961
24/07/2020 15:16:09.865,577642,AM1V310 @395930,128773,A4FF55FFE103,-92,-171,993
24/07/2020 15:16:09.893,577670,AM1V310 @395930,128780,C3FF51FF8803,-61,-175,904
24/07/2020 15:16:09.954,577731,AM1V310 @395930,128786,D4FF47FF9703,-44,-185,919
24/07/2020 15:16:10.014,577792,AM1V310 @395930,128792,ADFF39FFE303,-83,-199,995
24/07/2020 15:16:10.044,577821,AM1V310 @395930,128798,69FF18FF2404,-151,-232,1060
24/07/2020 15:16:10.105,577882,AM1V310 @395930,128805,39FF09FFE703,-199,-247,999
24/07/2020 15:16:10.165,577943,AM1V310 @395930,128811,7BFF24FF3B04,-133,-220,1083
24/07/2020 15:16:10.194,577971,AM1V310 @395930,128817,6AFF22FFDF03,-150,-222,991
24/07/2020 15:16:10.254,578031,AM1V310 @395930,128823,61FF30FF0F04,-159,-208,1039
24/07/2020 15:16:10.314,578092,AM1V310 @395930,128830,46FF22FF0B04,-186,-222,1035
24/07/2020 15:16:10.343,578120,AM1V310 @395930,128836,54FF40FFF803,-172,-192,1016
24/07/2020 15:16:10.403,578180,AM1V310 @395930,128842,65FF44FFF003,-155,-188,1008
24/07/2020 15:16:10.465,578242,AM1V310 @395930,128848,51FF48FFD503,-175,-184,981
24/07/2020 15:16:10.493,578271,AM1V310 @395930,128855,34FF4CFFC103,-204,-180,961
24/07/2020 15:16:10.554,578331,AM1V310 @395930,128861,2EFF57FFDE03,-210,-169,990
24/07/2020 15:16:10.613,578391,AM1V310 @395930,128867,3EFF6AFFBA03,-194,-150,954
24/07/2020 15:16:10.643,578420,AM1V310 @395930,128873,0EFF7BFF8503,-242,-133,901
24/07/2020 15:16:10.705,578482,AM1V310 @395930,128880,0FFF73FFE202,-241,-141,738
24/07/2020 15:16:10.764,578542,AM1V310 @395930,128886,6AFFD7FF7103,-150,-41,881
24/07/2020 15:16:10.793,578570,AM1V310 @395930,128892,8AFFD6FF5803,-118,-42,856
24/07/2020 15:16:10.884,578662,AM1V310 @395930,128898,48FFAFFF2B03,-184,-81,811
24/07/2020 15:16:10.913,578691,AM1V310 @395930,128905,DEFFE1FFD803,-34,-31,984
24/07/2020 15:16:10.944,578721,AM1V310 @395930,128911,BCFFBAFFE003,-68,-70,992
24/07/2020 15:16:11.004,578782,AM1V310 @395930,128917,2C00A1FF4703,44,-95,839
