Logged started on,24/07/2020 15:06:32
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 15:17:25.855,653633,AM1V310 @395930,138273,E1FF69FF0204,-31,-151,1026
24/07/2020 15:17:25.884,653661,AM1V310 @395930,138280,E1FF77FFD603,-31,-137,982
24/07/2020 15:17:25.945,653722,AM1V310 @395930,138286,F9FF59FFC703,-7,-167,967
24/07/2020 15:17:26.005,653783,AM1V310 @395930,138292,D4FF40FF6A03,-44,-192,874
24/07/2020 15:17:26.034,653812,AM1V310 @395930,138298,170053FFAB03,23,-173,939
24/07/2020 15:17:26.095,653873,AM1V310 @395930,138305,110056FFC603,17,-170,966
24/07/2020 15:17:26.155,653933,AM1V310 @395930,138311,170056FFA203,23,-170,930
24/07/2020 15:17:26.184,653961,AM1V310 @395930,138317,2E006BFFE503,46,-149,997
24/07/2020 15:17:26.245,654023,AM1V310 @395930,138323,220062FF0104,34,-158,1025
24/07/2020 15:17:26.305,654083,AM1V310 @395930,138330,2A005EFF0E04,42,-162,1038
24/07/2020 15:17:26.334,654112,AM1V310 @395930,138336,000044FFE303,0,-188,995
24/07/2020 15:17:26.396,654174,AM1V310 @395930,138342,2B004AFF4904,43,-182,1097
24/07/2020 15:17:26.455,654233,AM1V310 @395930,138348,D3FF26FFC103,-45,-218,961
24/07/2020 15:17:26.484,654261,AM1V310 @395930,138355,CFFF24FF1104,-49,-220,1041
24/07/2020 15:17:26.545,654322,AM1V310 @395930,138361,E7FF1EFFCF03,-25,-226,975
24/07/2020 15:17:26.605,654383,AM1V310 @395930,138367,CEFF0FFFEB03,-50,-241,1003
24/07/2020 15:17:26.634,654411,AM1V310 @395930,138373,ECFF0BFF9A03,-20,-245,922
24/07/2020 15:17:26.694,654472,AM1V310 @395930,138380,E8FF08FF7803,-24,-248,888
24/07/2020 15:17:26.755,654533,AM1V310 @395930,138386,0D000EFF9403,13,-242,916
24/07/2020 15:17:26.784,654561,AM1V310 @395930,138392,D5FF14FF9D03,-43,-236,925
24/07/2020 15:17:26.845,654622,AM1V310 @395930,138398,F2FF22FF2604,-14,-222,1062
24/07/2020 15:17:26.904,654682,AM1V310 @395930,138405,C3FF0CFF8F03,-61,-244,911
24/07/2020 15:17:26.935,654712,AM1V310 @395930,138411,D3FF28FF0004,-45,-216,1024
24/07/2020 15:17:26.995,654772,AM1V310 @395930,138417,F1FF30FFDB03,-15,-208,987
24/07/2020 15:17:27.055,654832,AM1V310 @395930,138423,DEFF30FFB803,-34,-208,952
24/07/2020 15:17:27.084,654861,AM1V310 @395930,138430,050040FFD803,5,-192,984
24/07/2020 15:17:27.145,654922,AM1V310 @395930,138436,0D0046FFBB03,13,-186,955
24/07/2020 15:17:27.204,654982,AM1V310 @395930,138442,0B0054FFDC03,11,-172,988
24/07/2020 15:17:27.235,655012,AM1V310 @395930,138448,380063FFCA03,56,-157,970
24/07/2020 15:17:27.294,655072,AM1V310 @395930,138455,38006EFFD103,56,-146,977
24/07/2020 15:17:27.355,655132,AM1V310 @395930,138461,300063FFB903,48,-157,953
24/07/2020 15:17:27.384,655161,AM1V310 @395930,138467,2F005AFFA003,47,-166,928
24/07/2020 15:17:27.445,655222,AM1V310 @395930,138473,310058FFB003,49,-168,944
24/07/2020 15:17:27.507,655284,AM1V310 @395930,138480,280060FFF403,40,-160,1012
24/07/2020 15:17:27.626,655403,AM1V310 @395930,138486,450054FF9103,69,-172,913
24/07/2020 15:17:27.626,655404,AM1V310 @395930,138492,4D0056FFBD03,77,-170,957
24/07/2020 15:17:27.665,655442,AM1V310 @395930,138498,5D0056FFC803,93,-170,968
24/07/2020 15:17:27.752,655530,AM1V310 @395930,138511,380053FFC403,56,-173,964
24/07/2020 15:17:27.752,655530,AM1V310 @395930,138505,2C0048FFC003,44,-184,960
24/07/2020 15:17:27.854,655632,AM1V310 @395930,138517,35006AFF1204,53,-150,1042
24/07/2020 15:17:27.854,655632,AM1V310 @395930,138523,220063FFE103,34,-157,993
24/07/2020 15:17:27.908,655685,AM1V310 @395930,138530,3B006FFFFF03,59,-145,1023
24/07/2020 15:17:27.955,655732,AM1V310 @395930,138536,1C0069FFF803,28,-151,1016
24/07/2020 15:17:27.984,655762,AM1V310 @395930,138542,300068FFE503,48,-152,997
24/07/2020 15:17:28.045,655822,AM1V310 @395930,138548,1E006DFF2A04,30,-147,1066
24/07/2020 15:17:28.105,655882,AM1V310 @395930,138555,2C006AFFF803,44,-150,1016
24/07/2020 15:17:28.134,655911,AM1V310 @395930,138561,27005DFFE003,39,-163,992
24/07/2020 15:17:28.195,655972,AM1V310 @395930,138567,36005CFFD103,54,-164,977
24/07/2020 15:17:28.254,656032,AM1V310 @395930,138573,22005BFFD803,34,-165,984
24/07/2020 15:17:28.284,656061,AM1V310 @395930,138580,230060FFDF03,35,-160,991
24/07/2020 15:17:28.344,656121,AM1V310 @395930,138586,110060FFDF03,17,-160,991
24/07/2020 15:17:28.404,656182,AM1V310 @395930,138592,0B006AFFF103,11,-150,1009
24/07/2020 15:17:28.434,656211,AM1V310 @395930,138598,0E007BFF1C04,14,-133,1052
24/07/2020 15:17:28.496,656273,AM1V310 @395930,138605,19007CFFFC03,25,-132,1020
24/07/2020 15:17:28.555,656332,AM1V310 @395930,138611,130085FFF603,19,-123,1014
24/07/2020 15:17:28.584,656361,AM1V310 @395930,138617,100088FFD703,16,-120,983
24/07/2020 15:17:28.645,656422,AM1V310 @395930,138623,0A007FFFD003,10,-129,976
24/07/2020 15:17:28.705,656482,AM1V310 @395930,138630,D9FF86FFB703,-39,-122,951
24/07/2020 15:17:28.734,656512,AM1V310 @395930,138636,A8FF9FFF9003,-88,-97,912
24/07/2020 15:17:28.795,656572,AM1V310 @395930,138642,E1FFCAFFA703,-31,-54,935
24/07/2020 15:17:28.885,656662,AM1V310 @395930,138648,E5FFDFFFC803,-27,-33,968
24/07/2020 15:17:28.885,656663,AM1V310 @395930,138655,D7FFDDFFB103,-41,-35,945
24/07/2020 15:17:28.944,656722,AM1V310 @395930,138661,A7FFAFFF9303,-89,-81,915
24/07/2020 15:17:29.005,656782,AM1V310 @395930,138667,C4FF8EFFF502,-60,-114,757
24/07/2020 15:17:29.034,656812,AM1V310 @395930,138673,59009DFF3D03,89,-99,829
24/07/2020 15:17:11.844,639622,AM1V310 @395930,136523,AAFF52FFDF03,-86,-174,991
24/07/2020 15:17:11.905,639683,AM1V310 @395930,136530,97FF59FF0004,-105,-167,1024
24/07/2020 15:17:11.934,639711,AM1V310 @395930,136536,99FF55FFD403,-103,-171,980
24/07/2020 15:17:12.025,639803,AM1V310 @395930,136542,72FF58FF9D03,-142,-168,925
24/07/2020 15:17:12.054,639831,AM1V310 @395930,136548,B3FF64FFE003,-77,-156,992
24/07/2020 15:17:12.084,639862,AM1V310 @395930,136555,A8FF6DFFD403,-88,-147,980
24/07/2020 15:17:12.145,639922,AM1V310 @395930,136561,B3FF6CFFDA03,-77,-148,986
24/07/2020 15:17:12.205,639983,AM1V310 @395930,136567,A7FF68FFE003,-89,-152,992
24/07/2020 15:17:12.234,640011,AM1V310 @395930,136573,B6FF72FF3504,-74,-142,1077
24/07/2020 15:17:12.296,640073,AM1V310 @395930,136580,80FF58FF4A04,-128,-168,1098
24/07/2020 15:17:12.354,640131,AM1V310 @395930,136586,40FF42FF3904,-192,-190,1081
