Logged started on,24/07/2020 15:35:19
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 15:35:39.899,20063,AM1V310 @395930,12903,01009DFFE103,1,-99,993
24/07/2020 15:35:39.928,20084,AM1V310 @395930,12910,F8FF83FFBC03,-8,-125,956
24/07/2020 15:35:39.989,20145,AM1V310 @395930,12916,080094FFF803,8,-108,1016
24/07/2020 15:35:40.050,20206,AM1V310 @395930,12922,4E00C3FF2204,78,-61,1058
24/07/2020 15:35:40.079,20235,AM1V310 @395930,12928,3400ADFFA003,52,-83,928
24/07/2020 15:35:40.139,20295,AM1V310 @395930,12935,4C00C7FF0304,76,-57,1027
24/07/2020 15:35:40.199,20356,AM1V310 @395930,12941,6C00BDFFE803,108,-67,1000
24/07/2020 15:35:40.228,20384,AM1V310 @395930,12947,5200B7FFA503,82,-73,933
24/07/2020 15:35:40.289,20446,AM1V310 @395930,12953,7B00B9FFA503,123,-71,933
24/07/2020 15:35:40.350,20506,AM1V310 @395930,12960,9100A0FF4B03,145,-96,843
24/07/2020 15:35:40.378,20535,AM1V310 @395930,12966,4200A1FFBE03,66,-95,958
24/07/2020 15:35:40.439,20595,AM1V310 @395930,12972,50009EFFB003,80,-98,944
24/07/2020 15:35:40.499,20656,AM1V310 @395930,12978,6000A6FFAF03,96,-90,943
24/07/2020 15:35:40.528,20684,AM1V310 @395930,12985,5600ABFFFC03,86,-85,1020
24/07/2020 15:35:40.589,20746,AM1V310 @395930,12991,3B00B6FFE003,59,-74,992
24/07/2020 15:35:40.650,20807,AM1V310 @395930,12997,5200CBFF0604,82,-53,1030
24/07/2020 15:35:40.682,20838,AM1V310 @395930,13003,7D00D7FF5C04,125,-41,1116
24/07/2020 15:35:40.739,20895,AM1V310 @395930,13010,6F00B7FFD703,111,-73,983
24/07/2020 15:35:40.799,20956,AM1V310 @395930,13016,5B00B8FF1A04,91,-72,1050
24/07/2020 15:35:40.829,20985,AM1V310 @395930,13022,4900BBFF0A04,73,-69,1034
24/07/2020 15:35:40.889,21045,AM1V310 @395930,13028,6A00BFFFF303,106,-65,1011
24/07/2020 15:35:40.949,21106,AM1V310 @395930,13035,7100B8FFDE03,113,-72,990
24/07/2020 15:35:40.978,21134,AM1V310 @395930,13041,7500B6FFE303,117,-74,995
24/07/2020 15:35:41.039,21195,AM1V310 @395930,13047,6100B0FFE203,97,-80,994
24/07/2020 15:35:41.099,21256,AM1V310 @395930,13053,5800B0FFF903,88,-80,1017
24/07/2020 15:35:41.128,21284,AM1V310 @395930,13060,4E00BAFF0304,78,-70,1027
24/07/2020 15:35:41.189,21345,AM1V310 @395930,13066,5100BEFFF803,81,-66,1016
24/07/2020 15:35:41.248,21404,AM1V310 @395930,13072,6300BCFFE603,99,-68,998
24/07/2020 15:35:41.279,21435,AM1V310 @395930,13078,6000B9FFDD03,96,-71,989
24/07/2020 15:35:41.338,21494,AM1V310 @395930,13085,7600BEFFED03,118,-66,1005
24/07/2020 15:35:41.399,21555,AM1V310 @395930,13091,6A00B8FFFA03,106,-72,1018
24/07/2020 15:35:41.428,21584,AM1V310 @395930,13097,5900B2FFE603,89,-78,998
24/07/2020 15:35:41.489,21646,AM1V310 @395930,13103,5000BAFF0A04,80,-70,1034
24/07/2020 15:35:41.550,21706,AM1V310 @395930,13110,5B00B3FFCC03,91,-77,972
24/07/2020 15:35:41.579,21735,AM1V310 @395930,13116,5100B4FF0F04,81,-76,1039
24/07/2020 15:35:41.639,21795,AM1V310 @395930,13122,5600C0FF0704,86,-64,1031
24/07/2020 15:35:41.699,21856,AM1V310 @395930,13128,3B00B6FFE103,59,-74,993
24/07/2020 15:35:41.728,21884,AM1V310 @395930,13135,3800BFFF0F04,56,-65,1039
24/07/2020 15:35:41.789,21946,AM1V310 @395930,13141,4D00C4FF0604,77,-60,1030
24/07/2020 15:35:41.849,22005,AM1V310 @395930,13147,4600B8FFE903,70,-72,1001
24/07/2020 15:35:41.879,22035,AM1V310 @395930,13153,4900B4FFF403,73,-76,1012
24/07/2020 15:35:41.939,22095,AM1V310 @395930,13160,4900B5FFE403,73,-75,996
24/07/2020 15:35:41.999,22156,AM1V310 @395930,13166,3600B5FFED03,54,-75,1005
24/07/2020 15:35:42.028,22184,AM1V310 @395930,13172,4300BBFFEE03,67,-69,1006
24/07/2020 15:35:42.090,22246,AM1V310 @395930,13178,4B00BFFF0104,75,-65,1025
24/07/2020 15:35:42.149,22306,AM1V310 @395930,13185,4D00C3FFE803,77,-61,1000
24/07/2020 15:35:42.178,22334,AM1V310 @395930,13191,4200C3FFE303,66,-61,995
24/07/2020 15:35:42.239,22395,AM1V310 @395930,13197,5C00D4FFE003,92,-44,992
24/07/2020 15:35:42.299,22455,AM1V310 @395930,13203,4E00E1FFF903,78,-31,1017
24/07/2020 15:35:42.328,22484,AM1V310 @395930,13210,6200E8FFDC03,98,-24,988
24/07/2020 15:35:42.389,22546,AM1V310 @395930,13216,9C000700EA03,156,7,1002
24/07/2020 15:35:42.450,22607,AM1V310 @395930,13222,DF0022000B04,223,34,1035
24/07/2020 15:35:42.482,22638,AM1V310 @395930,13228,F5003A003204,245,58,1074
24/07/2020 15:35:42.539,22695,AM1V310 @395930,13235,1B0148002104,283,72,1057
24/07/2020 15:35:42.599,22756,AM1V310 @395930,13241,1D011F004104,285,31,1089
24/07/2020 15:35:42.628,22784,AM1V310 @395930,13247,CE00E4FFD003,206,-28,976
