Logged started on,24/07/2020 15:06:32
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 15:23:58.341,1046133,AM1V310 @395930,187342,0DFF73FE73FF,-243,-397,-141
24/07/2020 15:23:58.372,1046149,AM1V310 @395930,187348,FAFE6AFE6DFF,-262,-406,-147
24/07/2020 15:23:58.433,1046211,AM1V310 @395930,187355,01FF6BFE72FF,-255,-405,-142
24/07/2020 15:23:58.491,1046269,AM1V310 @395930,187361,03FF65FE6FFF,-253,-411,-145
24/07/2020 15:23:58.552,1046330,AM1V310 @395930,187367,06FF62FE79FF,-250,-414,-135
24/07/2020 15:23:58.581,1046359,AM1V310 @395930,187373,09FF65FE70FF,-247,-411,-144
24/07/2020 15:23:58.642,1046420,AM1V310 @395930,187380,09FF6EFE67FF,-247,-402,-153
24/07/2020 15:23:58.672,1046449,AM1V310 @395930,187386,10FF6EFE6DFF,-240,-402,-147
24/07/2020 15:23:58.733,1046510,AM1V310 @395930,187392,0CFF68FE69FF,-244,-408,-151
24/07/2020 15:23:58.792,1046570,AM1V310 @395930,187398,18FF6DFE6CFF,-232,-403,-148
24/07/2020 15:23:58.821,1046599,AM1V310 @395930,187405,1FFF64FE6AFF,-225,-412,-150
24/07/2020 15:23:58.882,1046659,AM1V310 @395930,187411,21FF67FE6FFF,-223,-409,-145
24/07/2020 15:23:58.973,1046750,AM1V310 @395930,187417,28FF59FE7FFF,-216,-423,-129
24/07/2020 15:23:58.994,1046772,AM1V310 @395930,187423,28FF5BFE7FFF,-216,-421,-129
24/07/2020 15:23:59.032,1046809,AM1V310 @395930,187430,27FF55FE84FF,-217,-427,-124
24/07/2020 15:23:59.092,1046869,AM1V310 @395930,187436,2BFF59FE85FF,-213,-423,-123
24/07/2020 15:23:59.121,1046898,AM1V310 @395930,187442,2AFF65FE87FF,-214,-411,-121
24/07/2020 15:23:59.181,1046959,AM1V310 @395930,187448,2DFF53FE8AFF,-211,-429,-118
24/07/2020 15:23:59.242,1047019,AM1V310 @395930,187455,2DFF53FE85FF,-211,-429,-123
24/07/2020 15:23:59.271,1047049,AM1V310 @395930,187461,27FF50FE88FF,-217,-432,-120
24/07/2020 15:23:59.332,1047109,AM1V310 @395930,187467,2BFF58FE8AFF,-213,-424,-118
24/07/2020 15:23:59.391,1047169,AM1V310 @395930,187473,2EFF55FE8DFF,-210,-427,-115
24/07/2020 15:23:59.422,1047199,AM1V310 @395930,187480,25FF52FE88FF,-219,-430,-120
24/07/2020 15:23:59.483,1047260,AM1V310 @395930,187486,2EFF58FE8AFF,-210,-424,-118
24/07/2020 15:23:59.542,1047320,AM1V310 @395930,187492,33FF56FE7FFF,-205,-426,-129
24/07/2020 15:23:59.573,1047350,AM1V310 @395930,187498,28FF4FFE91FF,-216,-433,-111
24/07/2020 15:23:59.632,1047410,AM1V310 @395930,187505,30FF4FFE8EFF,-208,-433,-114
24/07/2020 15:23:59.692,1047470,AM1V310 @395930,187511,2EFF53FE91FF,-210,-429,-111
24/07/2020 15:23:59.722,1047499,AM1V310 @395930,187517,33FF52FE8AFF,-205,-430,-118
24/07/2020 15:23:59.782,1047560,AM1V310 @395930,187523,24FF55FE87FF,-220,-427,-121
24/07/2020 15:23:59.843,1047621,AM1V310 @395930,187530,33FF55FE8AFF,-205,-427,-118
24/07/2020 15:23:59.873,1047650,AM1V310 @395930,187536,30FF4DFE8DFF,-208,-435,-115
24/07/2020 15:23:59.933,1047710,AM1V310 @395930,187542,27FF58FE8AFF,-217,-424,-118
24/07/2020 15:23:59.992,1047770,AM1V310 @395930,187548,2BFF4DFE8BFF,-213,-435,-117
24/07/2020 15:24:00.023,1047800,AM1V310 @395930,187555,2EFF50FE88FF,-210,-432,-120
24/07/2020 15:24:00.082,1047860,AM1V310 @395930,187561,37FF53FE8BFF,-201,-429,-117
24/07/2020 15:24:00.142,1047920,AM1V310 @395930,187567,30FF4DFE88FF,-208,-435,-120
24/07/2020 15:24:00.172,1047949,AM1V310 @395930,187573,2AFF55FE8AFF,-214,-427,-118
24/07/2020 15:24:00.233,1048011,AM1V310 @395930,187580,2EFF56FE90FF,-210,-426,-112
24/07/2020 15:24:00.292,1048069,AM1V310 @395930,187586,27FF59FE87FF,-217,-423,-121
24/07/2020 15:24:00.321,1048099,AM1V310 @395930,187592,30FF56FE8AFF,-208,-426,-118
24/07/2020 15:24:00.382,1048159,AM1V310 @395930,187598,2DFF53FE84FF,-211,-429,-124
24/07/2020 15:24:00.442,1048220,AM1V310 @395930,187605,2EFF58FE82FF,-210,-424,-126
24/07/2020 15:24:00.472,1048249,AM1V310 @395930,187611,27FF58FE88FF,-217,-424,-120
24/07/2020 15:24:00.533,1048310,AM1V310 @395930,187617,28FF53FE8DFF,-216,-429,-115
24/07/2020 15:24:00.592,1048369,AM1V310 @395930,187623,28FF44FE96FF,-216,-444,-106
24/07/2020 15:24:00.622,1048399,AM1V310 @395930,187630,30FF49FE9FFF,-208,-439,-97
24/07/2020 15:24:00.683,1048460,AM1V310 @395930,187636,2BFF43FEA8FF,-213,-445,-88
24/07/2020 15:24:00.743,1048520,AM1V310 @395930,187642,2EFF3BFEB1FF,-210,-453,-79
24/07/2020 15:24:00.773,1048550,AM1V310 @395930,187648,28FF35FEB8FF,-216,-459,-72
