Logged started on,24/07/2020 18:45:17
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 19:05:57.448,1240361,AM1V310 @305F47,166834,FCFF19FCAD00,-4,-999,173
24/07/2020 19:05:57.509,1240422,AM1V310 @305F47,166840,CEFF1EFC9900,-50,-994,153
24/07/2020 19:05:57.569,1240482,AM1V310 @305F47,166846,B6FF18FC6500,-74,-1000,101
24/07/2020 19:05:57.629,1240543,AM1V310 @305F47,166853,B5FF15FC8400,-75,-1003,132
24/07/2020 19:05:57.658,1240571,AM1V310 @305F47,166859,BCFF19FC9100,-68,-999,145
24/07/2020 19:05:57.718,1240632,AM1V310 @305F47,166865,DBFF1EFC9100,-37,-994,145
24/07/2020 19:05:57.750,1240663,AM1V310 @305F47,166871,EFFF33FC9400,-17,-973,148
24/07/2020 19:05:57.808,1240721,AM1V310 @305F47,166878,D4FF2BFC8000,-44,-981,128
24/07/2020 19:05:57.869,1240782,AM1V310 @305F47,166884,D8FF26FC8D00,-40,-986,141
24/07/2020 19:05:57.898,1240811,AM1V310 @305F47,166890,BBFF1AFC7600,-69,-998,118
24/07/2020 19:05:57.959,1240872,AM1V310 @305F47,166896,C0FF0AFC9200,-64,-1014,146
24/07/2020 19:05:58.019,1240933,AM1V310 @305F47,166903,D9FF15FC9500,-39,-1003,149
24/07/2020 19:05:58.049,1240962,AM1V310 @305F47,166909,EBFF20FC7A00,-21,-992,122
24/07/2020 19:05:58.108,1241022,AM1V310 @305F47,166915,C0FF18FC9400,-64,-1000,148
