Logged started on,24/07/2020 18:45:17
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 19:04:42.719,1165637,AM1V310 @305F47,157490,B6FF13FC0E00,-74,-1005,14
24/07/2020 19:04:42.779,1165693,AM1V310 @305F47,157496,FBFF13FC0200,-5,-1005,2
24/07/2020 19:04:42.809,1165722,AM1V310 @305F47,157503,4B0023FCD5FF,75,-989,-43
24/07/2020 19:04:42.869,1165783,AM1V310 @305F47,157509,8900D8FBC200,137,-1064,194
24/07/2020 19:04:42.929,1165843,AM1V310 @305F47,157515,450031FCCEFF,69,-975,-50
24/07/2020 19:04:42.959,1165872,AM1V310 @305F47,157521,C10003FC9600,193,-1021,150
24/07/2020 19:04:43.019,1165933,AM1V310 @305F47,157528,D4FF06FC8A00,-44,-1018,138
24/07/2020 19:04:43.079,1165993,AM1V310 @305F47,157534,AFFF41FC7300,-81,-959,115
24/07/2020 19:04:43.109,1166022,AM1V310 @305F47,157540,A2FF21FC6600,-94,-991,102
24/07/2020 19:04:43.169,1166083,AM1V310 @305F47,157546,8AFF24FC3E00,-118,-988,62
24/07/2020 19:04:43.229,1166143,AM1V310 @305F47,157553,020047FC6100,2,-953,97
24/07/2020 19:04:43.259,1166172,AM1V310 @305F47,157559,A1FF29FCA100,-95,-983,161
24/07/2020 19:04:43.319,1166233,AM1V310 @305F47,157565,140042FC8800,20,-958,136
24/07/2020 19:04:43.379,1166293,AM1V310 @305F47,157571,DEFF30FC5B00,-34,-976,91
24/07/2020 19:04:43.409,1166322,AM1V310 @305F47,157578,350034FC8B00,53,-972,139
24/07/2020 19:04:43.469,1166382,AM1V310 @305F47,157584,07002BFC8400,7,-981,132
24/07/2020 19:04:43.529,1166443,AM1V310 @305F47,157590,83FF1CFC8D00,-125,-996,141
24/07/2020 19:04:43.559,1166472,AM1V310 @305F47,157596,C1FF1FFC7900,-63,-993,121
24/07/2020 19:04:43.619,1166533,AM1V310 @305F47,157603,D0FF19FCA100,-48,-999,161
24/07/2020 19:04:43.680,1166593,AM1V310 @305F47,157609,9EFF23FC8C00,-98,-989,140
24/07/2020 19:04:43.709,1166622,AM1V310 @305F47,157615,F9FF49FC4300,-7,-951,67
24/07/2020 19:04:43.769,1166682,AM1V310 @305F47,157621,B5FF0FFCAE00,-75,-1009,174
24/07/2020 19:04:43.859,1166772,AM1V310 @305F47,157628,BCFF12FCBB00,-68,-1006,187
24/07/2020 19:04:43.889,1166802,AM1V310 @305F47,157634,9FFF13FC7600,-97,-1005,118
24/07/2020 19:04:43.925,1166838,AM1V310 @305F47,157640,010016FC9400,1,-1002,148
24/07/2020 19:04:43.979,1166892,AM1V310 @305F47,157646,0F000CFCCF00,15,-1012,207
24/07/2020 19:04:44.009,1166922,AM1V310 @305F47,157653,ECFF0DFC6B00,-20,-1011,107
24/07/2020 19:04:44.069,1166982,AM1V310 @305F47,157659,4B0037FC6C00,75,-969,108
24/07/2020 19:04:44.129,1167042,AM1V310 @305F47,157665,EAFF10FC4C00,-22,-1008,76
24/07/2020 19:04:44.166,1167079,AM1V310 @305F47,157671,020032FC3500,2,-974,53
24/07/2020 19:04:44.219,1167132,AM1V310 @305F47,157678,93FF04FC5400,-109,-1020,84
24/07/2020 19:04:44.279,1167193,AM1V310 @305F47,157684,A0FFECFB5100,-96,-1044,81
24/07/2020 19:04:44.309,1167222,AM1V310 @305F47,157690,72FF11FCEBFF,-142,-1007,-21
24/07/2020 19:04:44.369,1167282,AM1V310 @305F47,157696,60FF10FC0600,-160,-1008,6
24/07/2020 19:04:44.429,1167342,AM1V310 @305F47,157703,B4FF14FC3100,-76,-1004,49
24/07/2020 19:04:44.459,1167372,AM1V310 @305F47,157709,A4FF10FC4400,-92,-1008,68
24/07/2020 19:04:44.519,1167432,AM1V310 @305F47,157715,CCFF24FC4700,-52,-988,71
24/07/2020 19:04:44.579,1167492,AM1V310 @305F47,157721,7FFF19FC0400,-129,-999,4
24/07/2020 19:04:44.609,1167522,AM1V310 @305F47,157728,ADFF0AFC5D00,-83,-1014,93
24/07/2020 19:04:44.669,1167582,AM1V310 @305F47,157734,D3FF08FC5400,-45,-1016,84
24/07/2020 19:04:44.729,1167642,AM1V310 @305F47,157740,C3FF27FC2B00,-61,-985,43
24/07/2020 19:04:44.759,1167672,AM1V310 @305F47,157746,D9FF1AFC2000,-39,-998,32
24/07/2020 19:04:44.819,1167732,AM1V310 @305F47,157753,CDFF12FC2F00,-51,-1006,47
24/07/2020 19:04:44.879,1167793,AM1V310 @305F47,157759,DCFF0FFC4500,-36,-1009,69
24/07/2020 19:04:44.909,1167822,AM1V310 @305F47,157765,ECFF17FC3C00,-20,-1001,60
24/07/2020 19:04:44.969,1167882,AM1V310 @305F47,157771,B7FF1CFC1C00,-73,-996,28
24/07/2020 19:04:45.029,1167943,AM1V310 @305F47,157778,EBFF13FC3E00,-21,-1005,62
24/07/2020 19:04:45.059,1167972,AM1V310 @305F47,157784,D7FF25FC3700,-41,-987,55
24/07/2020 19:04:45.119,1168032,AM1V310 @305F47,157790,EAFF1AFC3700,-22,-998,55
24/07/2020 19:04:45.179,1168093,AM1V310 @305F47,157796,BAFF0AFC4300,-70,-1014,67
24/07/2020 19:04:45.209,1168122,AM1V310 @305F47,157803,BCFF12FC1E00,-68,-1006,30
