Logged started on,24/07/2020 18:45:17
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 19:02:18.393,1021314,AM1V310 @305F47,139446,EAFF0400EBFF,-2.2,0.4,-2.1
24/07/2020 19:02:18.420,1021333,AM1V310 @305F47,139453,E9FF05000200,-2.3,0.5,0.2
24/07/2020 19:02:18.480,1021393,AM1V310 @305F47,139459,D1FF1F001000,-4.7,3.1,1.6
24/07/2020 19:02:18.540,1021453,AM1V310 @305F47,139465,62FF08014C00,-15.8,26.4,7.6
24/07/2020 19:02:18.570,1021483,AM1V310 @305F47,139471,E6FE6F009000,-28.2,11.1,14.4
24/07/2020 19:02:18.630,1021544,AM1V310 @305F47,139478,7FFF99009600,-12.9,15.3,15
24/07/2020 19:02:18.690,1021604,AM1V310 @305F47,139484,E4FF85005700,-2.8,13.3,8.7
24/07/2020 19:02:18.720,1021633,AM1V310 @305F47,139490,60003F00AAFF,9.6,6.3,-8.6
24/07/2020 19:02:18.780,1021693,AM1V310 @305F47,139496,0500BDFF0700,0.5,-6.7,0.7
24/07/2020 19:02:18.840,1021753,AM1V310 @305F47,139503,C6006300D2FF,19.8,9.9,-4.6
24/07/2020 19:02:18.870,1021783,AM1V310 @305F47,139509,120095FF0D00,1.8,-10.7,1.3
24/07/2020 19:02:18.930,1021844,AM1V310 @305F47,139515,4100EAFFDBFF,6.5,-2.2,-3.7
24/07/2020 19:02:18.990,1021904,AM1V310 @305F47,139521,2800CDFFE9FF,4,-5.1,-2.3
24/07/2020 19:02:19.020,1021934,AM1V310 @305F47,139528,BAFFE1FFEFFF,-7,-3.1,-1.7
24/07/2020 19:02:19.080,1021993,AM1V310 @305F47,139534,0E00F1FF99FF,1.4,-1.5,-10.3
24/07/2020 19:02:19.140,1022053,AM1V310 @305F47,139540,69002D00EDFE,10.5,4.5,-27.5
24/07/2020 19:02:19.170,1022083,AM1V310 @305F47,139546,F5FF6800A4FF,-1.1,10.4,-9.2
24/07/2020 19:02:19.230,1022144,AM1V310 @305F47,139553,34000D0046FF,5.2,1.3,-18.6
24/07/2020 19:02:19.290,1022203,AM1V310 @305F47,139559,C9FF9CFFE4FF,-5.5,-10,-2.8
24/07/2020 19:02:19.320,1022233,AM1V310 @305F47,139565,1700C4FFF2FF,2.3,-6,-1.4
24/07/2020 19:02:19.411,1022324,AM1V310 @305F47,139571,EEFFC3FFEDFF,-1.8,-6.1,-1.9
24/07/2020 19:02:19.443,1022356,AM1V310 @305F47,139578,F0FF9CFFE3FF,-1.6,-10,-2.9
24/07/2020 19:02:19.470,1022383,AM1V310 @305F47,139584,B8FFD9FF4A00,-7.2,-3.9,7.4
24/07/2020 19:02:19.530,1022443,AM1V310 @305F47,139590,EEFF0E002800,-1.8,1.4,4
24/07/2020 19:02:19.620,1022534,AM1V310 @305F47,139596,B7FF37FF6600,-7.3,-20.1,10.2
24/07/2020 19:02:19.652,1022565,AM1V310 @305F47,139603,F7FFB2FF0200,-0.9,-7.8,0.2
24/07/2020 19:02:19.680,1022593,AM1V310 @305F47,139609,C1FF62FFDBFF,-6.3,-15.8,-3.7
24/07/2020 19:02:19.740,1022653,AM1V310 @305F47,139615,F5FFB7FF0800,-1.1,-7.3,0.8
24/07/2020 19:02:19.770,1022684,AM1V310 @305F47,139621,DAFF78FF4D00,-3.8,-13.6,7.7
24/07/2020 19:02:19.830,1022743,AM1V310 @305F47,139628,FEFFA2FF5300,-0.2,-9.4,8.3
24/07/2020 19:02:19.891,1022804,AM1V310 @305F47,139634,E1FFB8FF6B00,-3.1,-7.2,10.7
24/07/2020 19:02:19.920,1022833,AM1V310 @305F47,139640,E0FF8CFFEEFF,-3.2,-11.6,-1.8
24/07/2020 19:02:19.980,1022893,AM1V310 @305F47,139646,EEFF1500E4FF,-1.8,2.1,-2.8
24/07/2020 19:02:20.040,1022953,AM1V310 @305F47,139653,EDFF2C00A6FF,-1.9,4.4,-9
24/07/2020 19:02:20.070,1022983,AM1V310 @305F47,139659,0200B60094FF,0.2,18.2,-10.8
24/07/2020 19:02:20.130,1023043,AM1V310 @305F47,139665,0C00360080FF,1.2,5.4,-12.8
24/07/2020 19:02:20.190,1023104,AM1V310 @305F47,139671,D0FFDDFFC8FF,-4.8,-3.5,-5.6
24/07/2020 19:02:20.220,1023133,AM1V310 @305F47,139678,D3FF3200C6FF,-4.5,5,-5.8
24/07/2020 19:02:20.280,1023193,AM1V310 @305F47,139684,DDFFF0FF1700,-3.5,-1.6,2.3
24/07/2020 19:02:20.340,1023253,AM1V310 @305F47,139690,E1FFE0FFC8FF,-3.1,-3.2,-5.6
24/07/2020 19:02:20.370,1023283,AM1V310 @305F47,139696,D5FF85FFFFFF,-4.3,-12.3,-0.1
24/07/2020 19:02:20.430,1023343,AM1V310 @305F47,139703,CBFFBCFF0B00,-5.3,-6.8,1.1
24/07/2020 19:02:20.490,1023403,AM1V310 @305F47,139709,F9FF23FFE2FF,-0.7,-22.1,-3
24/07/2020 19:02:20.520,1023433,AM1V310 @305F47,139715,E4FF8AFFF3FF,-2.8,-11.8,-1.3
24/07/2020 19:02:20.580,1023493,AM1V310 @305F47,139721,DBFF75FF3100,-3.7,-13.9,4.9
24/07/2020 19:02:20.640,1023554,AM1V310 @305F47,139728,BEFFB1FF4200,-6.6,-7.9,6.6
24/07/2020 19:02:20.670,1023583,AM1V310 @305F47,139734,FDFF4AFFDBFF,-0.3,-18.2,-3.7
24/07/2020 19:02:20.730,1023643,AM1V310 @305F47,139740,F4FF8BFFE2FF,-1.2,-11.7,-3
24/07/2020 19:02:20.790,1023704,AM1V310 @305F47,139746,0F007DFF0E00,1.5,-13.1,1.4
24/07/2020 19:02:20.820,1023733,AM1V310 @305F47,139753,F9FF66FF1100,-0.7,-15.4,1.7
24/07/2020 19:02:20.880,1023794,AM1V310 @305F47,139759,F8FF80FFE5FF,-0.8,-12.8,-2.7
24/07/2020 19:02:20.940,1023854,AM1V310 @305F47,139765,D9FF97FF2500,-3.9,-10.5,3.7
24/07/2020 19:02:20.970,1023883,AM1V310 @305F47,139771,DFFF8EFF2300,-3.3,-11.4,3.5
24/07/2020 19:02:21.030,1023943,AM1V310 @305F47,139778,BDFF7BFF3F00,-6.7,-13.3,6.3
24/07/2020 19:02:21.090,1024003,AM1V310 @305F47,139784,CEFF62FFFEFF,-5,-15.8,-0.2
24/07/2020 19:02:21.120,1024033,AM1V310 @305F47,139790,D2FF56FFFEFF,-4.6,-17,-0.2
24/07/2020 19:02:21.205,1024118,AM1V310 @305F47,139796,D2FF80FF2000,-4.6,-12.8,3.2
24/07/2020 19:02:21.241,1024154,AM1V310 @305F47,139803,E5FF67FFE5FF,-2.7,-15.3,-2.7
24/07/2020 19:02:21.270,1024183,AM1V310 @305F47,139809,C1FFB3FFFEFF,-6.3,-7.7,-0.2
24/07/2020 19:02:21.330,1024243,AM1V310 @305F47,139815,BEFFE0FF0800,-6.6,-3.2,0.8
24/07/2020 19:02:21.390,1024303,AM1V310 @305F47,139821,B6FFF1FF0D00,-7.4,-1.5,1.3
24/07/2020 19:02:21.420,1024333,AM1V310 @305F47,139828,A2FFE8FFFCFF,-9.4,-2.4,-0.4
24/07/2020 19:02:21.480,1024393,AM1V310 @305F47,139834,AFFFBFFFF8FF,-8.1,-6.5,-0.8
24/07/2020 19:02:21.540,1024454,AM1V310 @305F47,139840,8CFFD1FF0E00,-11.6,-4.7,1.4
24/07/2020 19:02:21.600,1024513,AM1V310 @305F47,139846,CFFFCDFFF5FF,-4.9,-5.1,-1.1
24/07/2020 19:02:21.630,1024543,AM1V310 @305F47,139853,C1FFE8FF0100,-6.3,-2.4,0.1
24/07/2020 19:02:21.690,1024604,AM1V310 @305F47,139859,DBFFEFFFEEFF,-3.7,-1.7,-1.8
24/07/2020 19:02:21.720,1024633,AM1V310 @305F47,139865,C9FF16000400,-5.5,2.2,0.4
24/07/2020 19:02:21.780,1024693,AM1V310 @305F47,139871,AFFF46001600,-8.1,7,2.2
24/07/2020 19:02:21.840,1024753,AM1V310 @305F47,139878,EBFF0900EEFF,-2.1,0.9,-1.8
24/07/2020 19:02:21.873,1024787,AM1V310 @305F47,139884,F2FF3C000200,-1.4,6,0.2
24/07/2020 19:02:21.930,1024843,AM1V310 @305F47,139890,D3FF32000F00,-4.5,5,1.5
24/07/2020 19:02:22.019,1024933,AM1V310 @305F47,139896,00002E002000,0,4.6,3.2
24/07/2020 19:02:22.050,1024963,AM1V310 @305F47,139903,E9FF40003600,-2.3,6.4,5.4
24/07/2020 19:02:22.080,1024993,AM1V310 @305F47,139909,EFFF33002E00,-1.7,5.1,4.6
24/07/2020 19:02:22.140,1025053,AM1V310 @305F47,139915,07001C001500,0.7,2.8,2.1
24/07/2020 19:02:22.170,1025083,AM1V310 @305F47,139921,F5FF51003000,-1.1,8.1,4.8
24/07/2020 19:02:22.230,1025143,AM1V310 @305F47,139928,FCFF1B001500,-0.4,2.7,2.1
