Logged started on,24/07/2020 18:45:17
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 19:00:06.961,889874,AM1V310 @305F47,123015,D7FF27FF1B00,-4.1,-21.7,2.7
24/07/2020 19:00:06.990,889903,AM1V310 @305F47,123021,AFFF17FF1200,-8.1,-23.3,1.8
24/07/2020 19:00:07.057,889970,AM1V310 @305F47,123028,EBFF3CFF1500,-2.1,-19.6,2.1
24/07/2020 19:00:07.111,890024,AM1V310 @305F47,123034,E6FF7BFF1400,-2.6,-13.3,2
24/07/2020 19:00:07.141,890054,AM1V310 @305F47,123040,D2FF9BFF0D00,-4.6,-10.1,1.3
24/07/2020 19:00:07.201,890114,AM1V310 @305F47,123046,C5FFBCFFE1FF,-5.9,-6.8,-3.1
24/07/2020 19:00:07.261,890174,AM1V310 @305F47,123053,ACFFF0FFD5FF,-8.4,-1.6,-4.3
24/07/2020 19:00:07.291,890204,AM1V310 @305F47,123059,A4FF3A00E8FF,-9.2,5.8,-2.4
24/07/2020 19:00:07.351,890264,AM1V310 @305F47,123065,DEFF27000400,-3.4,3.9,0.4
24/07/2020 19:00:07.411,890324,AM1V310 @305F47,123071,000096FFDEFF,0,-10.6,-3.4
24/07/2020 19:00:07.440,890354,AM1V310 @305F47,123078,0200E9FF2600,0.2,-2.3,3.8
24/07/2020 19:00:07.501,890414,AM1V310 @305F47,123084,0A00DBFF0A00,1,-3.7,1
24/07/2020 19:00:07.561,890474,AM1V310 @305F47,123090,0500F3FFF4FF,0.5,-1.3,-1.2
24/07/2020 19:00:07.591,890504,AM1V310 @305F47,123096,E2FF07000300,-3,0.7,0.3
24/07/2020 19:00:07.651,890564,AM1V310 @305F47,123103,0700F1FFFBFF,0.7,-1.5,-0.5
24/07/2020 19:00:07.710,890624,AM1V310 @305F47,123109,F3FFF7FF0400,-1.3,-0.9,0.4
24/07/2020 19:00:07.742,890655,AM1V310 @305F47,123115,D9FF0E000E00,-3.9,1.4,1.4
24/07/2020 19:00:07.801,890714,AM1V310 @305F47,123121,EFFF06000B00,-1.7,0.6,1.1
24/07/2020 19:00:07.861,890774,AM1V310 @305F47,123128,F6FFFEFF0700,-1,-0.2,0.7
24/07/2020 19:00:07.891,890804,AM1V310 @305F47,123134,FEFF07001000,-0.2,0.7,1.6
24/07/2020 19:00:07.951,890864,AM1V310 @305F47,123140,E9FF02000800,-2.3,0.2,0.8
24/07/2020 19:00:08.011,890924,AM1V310 @305F47,123146,F5FF0100EDFF,-1.1,0.1,-1.9
24/07/2020 19:00:08.041,890954,AM1V310 @305F47,123153,D9FF2500FFFF,-3.9,3.7,-0.1
24/07/2020 19:00:08.101,891015,AM1V310 @305F47,123159,D6FF1900F5FF,-4.2,2.5,-1.1
