Logged started on,24/07/2020 18:45:17
Feature,Magnetometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 19:00:07.261,890174,AM1V310 @305F47,123053,0901E5FEA7FE,265,-283,-345
24/07/2020 19:00:07.291,890204,AM1V310 @305F47,123059,0901DCFEA0FE,265,-292,-352
24/07/2020 19:00:07.351,890264,AM1V310 @305F47,123065,0C01E8FEA7FE,268,-280,-345
24/07/2020 19:00:07.411,890324,AM1V310 @305F47,123071,1401DCFEADFE,276,-292,-339
24/07/2020 19:00:07.440,890354,AM1V310 @305F47,123078,1201D9FEB3FE,274,-295,-333
24/07/2020 19:00:07.501,890414,AM1V310 @305F47,123084,0901E2FEA7FE,265,-286,-345
24/07/2020 19:00:07.561,890474,AM1V310 @305F47,123090,0901D4FEA6FE,265,-300,-346
24/07/2020 19:00:07.591,890504,AM1V310 @305F47,123096,0C01E2FEA1FE,268,-286,-351
24/07/2020 19:00:07.651,890564,AM1V310 @305F47,123103,0E01D7FEA7FE,270,-297,-345
24/07/2020 19:00:07.710,890624,AM1V310 @305F47,123109,0901D9FEA0FE,265,-295,-352
24/07/2020 19:00:07.742,890655,AM1V310 @305F47,123115,0F01D9FEA6FE,271,-295,-346
24/07/2020 19:00:07.801,890714,AM1V310 @305F47,123121,0301E9FEA4FE,259,-279,-348
24/07/2020 19:00:07.861,890774,AM1V310 @305F47,123128,1201D9FEA6FE,274,-295,-346
24/07/2020 19:00:07.891,890804,AM1V310 @305F47,123134,1201D7FEA4FE,274,-297,-348
24/07/2020 19:00:07.951,890865,AM1V310 @305F47,123140,0801DAFE9EFE,264,-294,-354
24/07/2020 19:00:08.011,890924,AM1V310 @305F47,123146,0301D4FEA7FE,259,-300,-345
24/07/2020 19:00:08.041,890954,AM1V310 @305F47,123153,1101D0FE9EFE,273,-304,-354
24/07/2020 19:00:08.101,891014,AM1V310 @305F47,123159,0C01D1FEA0FE,268,-303,-352
