Logged started on,24/07/2020 18:45:17
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 19:14:59.030,1781943,AM1V310 @305F47,234534,C1FFE4FB10FF,-63,-1052,-240
24/07/2020 19:14:59.060,1781973,AM1V310 @305F47,234540,DFFFFAFBFEFE,-33,-1030,-258
24/07/2020 19:14:59.090,1782003,AM1V310 @305F47,234546,19002DFC3DFF,25,-979,-195
24/07/2020 19:14:59.150,1782064,AM1V310 @305F47,234553,24005CFC21FF,36,-932,-223
24/07/2020 19:14:59.210,1782123,AM1V310 @305F47,234559,2A0077FC29FF,42,-905,-215
24/07/2020 19:14:59.240,1782153,AM1V310 @305F47,234565,E8FF6AFC17FF,-24,-918,-233
24/07/2020 19:14:59.300,1782213,AM1V310 @305F47,234571,E6FF64FCF3FE,-26,-924,-269
24/07/2020 19:14:59.360,1782273,AM1V310 @305F47,234578,BAFF47FCCEFE,-70,-953,-306
24/07/2020 19:14:59.395,1782307,AM1V310 @305F47,234584,D5FF42FCEDFE,-43,-958,-275
24/07/2020 19:14:59.450,1782363,AM1V310 @305F47,234590,E7FF41FCF5FE,-25,-959,-267
24/07/2020 19:14:59.510,1782423,AM1V310 @305F47,234596,DBFF28FC23FF,-37,-984,-221
24/07/2020 19:14:59.540,1782453,AM1V310 @305F47,234603,F8FF2EFC21FF,-8,-978,-223
24/07/2020 19:14:59.600,1782513,AM1V310 @305F47,234609,DEFF2CFC15FF,-34,-980,-235
24/07/2020 19:14:59.660,1782573,AM1V310 @305F47,234615,FBFF34FC30FF,-5,-972,-208
24/07/2020 19:14:59.690,1782602,AM1V310 @305F47,234621,0F0047FC28FF,15,-953,-216
24/07/2020 19:14:59.750,1782663,AM1V310 @305F47,234628,FBFF3FFC0AFF,-5,-961,-246
