Logged started on,24/07/2020 18:45:17
Feature,Magnetometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 19:10:51.478,1534401,AM1V310 @305F47,203590,F90001FFBFFE,249,-255,-321
24/07/2020 19:10:51.538,1534451,AM1V310 @305F47,203596,060103FFC5FE,262,-253,-315
24/07/2020 19:10:51.568,1534481,AM1V310 @305F47,203603,FF0006FFBFFE,255,-250,-321
24/07/2020 19:10:51.628,1534541,AM1V310 @305F47,203609,FF00F8FEBEFE,255,-264,-322
24/07/2020 19:10:51.688,1534601,AM1V310 @305F47,203615,F40000FFADFE,244,-256,-339
24/07/2020 19:10:51.718,1534631,AM1V310 @305F47,203621,E400F1FEA3FE,228,-271,-349
24/07/2020 19:10:51.778,1534691,AM1V310 @305F47,203628,ED00F7FEAFFE,237,-265,-337
24/07/2020 19:10:51.838,1534751,AM1V310 @305F47,203634,FA00F5FEBEFE,250,-267,-322
24/07/2020 19:10:51.868,1534781,AM1V310 @305F47,203640,0C0107FFD0FE,268,-249,-304
24/07/2020 19:10:51.928,1534841,AM1V310 @305F47,203646,0B0109FFDAFE,267,-247,-294
24/07/2020 19:10:52.018,1534932,AM1V310 @305F47,203653,1B010CFFE6FE,283,-244,-282
24/07/2020 19:10:52.050,1534963,AM1V310 @305F47,203659,200118FFF4FE,288,-232,-268
24/07/2020 19:10:52.078,1534991,AM1V310 @305F47,203665,240116FF03FF,292,-234,-253
24/07/2020 19:10:52.138,1535051,AM1V310 @305F47,203671,230124FF0FFF,291,-220,-241
24/07/2020 19:10:52.168,1535081,AM1V310 @305F47,203678,2A012BFF19FF,298,-213,-231
24/07/2020 19:10:52.228,1535141,AM1V310 @305F47,203684,2D0137FF2EFF,301,-201,-210
24/07/2020 19:10:52.288,1535201,AM1V310 @305F47,203690,390136FF43FF,313,-202,-189
24/07/2020 19:10:52.318,1535231,AM1V310 @305F47,203696,36013DFF5AFF,310,-195,-166
24/07/2020 19:10:52.378,1535291,AM1V310 @305F47,203703,3C0137FF5DFF,316,-201,-163
24/07/2020 19:10:52.438,1535351,AM1V310 @305F47,203709,410143FF7BFF,321,-189,-133
24/07/2020 19:10:52.468,1535381,AM1V310 @305F47,203715,390145FF82FF,313,-187,-126
24/07/2020 19:10:52.528,1535441,AM1V310 @305F47,203721,470142FF8BFF,327,-190,-117
24/07/2020 19:10:52.588,1535501,AM1V310 @305F47,203728,470146FF97FF,327,-186,-105
24/07/2020 19:10:52.642,1535555,AM1V310 @305F47,203734,42013FFF9CFF,322,-193,-100
24/07/2020 19:10:52.677,1535590,AM1V310 @305F47,203740,510139FF9FFF,337,-199,-97
24/07/2020 19:10:52.738,1535651,AM1V310 @305F47,203746,56013CFFA9FF,342,-196,-87
24/07/2020 19:10:52.768,1535681,AM1V310 @305F47,203753,4E012DFFB1FF,334,-211,-79
24/07/2020 19:10:52.828,1535741,AM1V310 @305F47,203759,4E012BFFA6FF,334,-213,-90
24/07/2020 19:10:52.888,1535801,AM1V310 @305F47,203765,59012DFF9DFF,345,-211,-99
24/07/2020 19:10:52.918,1535831,AM1V310 @305F47,203771,4D0130FF94FF,333,-208,-108
24/07/2020 19:10:52.977,1535891,AM1V310 @305F47,203778,56012BFF9CFF,342,-213,-100
24/07/2020 19:10:53.038,1535951,AM1V310 @305F47,203784,54012AFF91FF,340,-214,-111
24/07/2020 19:10:53.073,1535986,AM1V310 @305F47,203790,50012BFF97FF,336,-213,-105
24/07/2020 19:10:53.128,1536041,AM1V310 @305F47,203796,4E0125FF9AFF,334,-219,-102
24/07/2020 19:10:53.188,1536101,AM1V310 @305F47,203803,4E012EFF9CFF,334,-210,-100
24/07/2020 19:10:53.217,1536131,AM1V310 @305F47,203809,500130FF99FF,336,-208,-103
24/07/2020 19:10:53.278,1536191,AM1V310 @305F47,203815,4B0128FF91FF,331,-216,-111
24/07/2020 19:10:53.338,1536251,AM1V310 @305F47,203821,540128FF8DFF,340,-216,-115
24/07/2020 19:10:53.367,1536280,AM1V310 @305F47,203828,51012AFF8EFF,337,-214,-114
24/07/2020 19:10:53.428,1536341,AM1V310 @305F47,203834,510128FF8AFF,337,-216,-118
24/07/2020 19:10:53.488,1536401,AM1V310 @305F47,203840,53012BFF90FF,339,-213,-112
24/07/2020 19:10:53.518,1536431,AM1V310 @305F47,203846,4B012AFF87FF,331,-214,-121
24/07/2020 19:10:53.578,1536491,AM1V310 @305F47,203853,50012DFF7EFF,336,-211,-130
24/07/2020 19:10:53.638,1536551,AM1V310 @305F47,203859,510121FF6AFF,337,-223,-150
24/07/2020 19:10:53.668,1536581,AM1V310 @305F47,203865,4D0127FF5EFF,333,-217,-162
24/07/2020 19:10:53.728,1536641,AM1V310 @305F47,203871,4B0122FF40FF,331,-222,-192
24/07/2020 19:10:53.788,1536701,AM1V310 @305F47,203878,38012EFF0CFF,312,-210,-244
