Logged started on,24/07/2020 18:45:17
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 18:51:06.019,348937,AM1V310 @305F47,55390,8BFF0BFC2500,-117,-1013,37
24/07/2020 18:51:06.071,348985,AM1V310 @305F47,55396,63FFDAFB6400,-157,-1062,100
24/07/2020 18:51:06.101,349014,AM1V310 @305F47,55403,FEFEC2FB1000,-258,-1086,16
24/07/2020 18:51:06.161,349074,AM1V310 @305F47,55409,35FFFEFB5700,-203,-1026,87
24/07/2020 18:51:06.221,349135,AM1V310 @305F47,55415,5DFF38FCFDFF,-163,-968,-3
24/07/2020 18:51:06.251,349164,AM1V310 @305F47,55421,5EFF0FFC6700,-162,-1009,103
24/07/2020 18:51:06.311,349225,AM1V310 @305F47,55428,A0FF2CFC7E00,-96,-980,126
24/07/2020 18:51:06.372,349285,AM1V310 @305F47,55434,B2FF2CFCB600,-78,-980,182
24/07/2020 18:51:06.401,349314,AM1V310 @305F47,55440,B8FF32FC4800,-72,-974,72
24/07/2020 18:51:06.461,349375,AM1V310 @305F47,55446,A4FF10FC3B00,-92,-1008,59
24/07/2020 18:51:06.521,349434,AM1V310 @305F47,55453,0F0038FC7200,15,-968,114
24/07/2020 18:51:06.551,349464,AM1V310 @305F47,55459,F7FF33FC1D00,-9,-973,29
24/07/2020 18:51:06.611,349524,AM1V310 @305F47,55465,240025FC4E00,36,-987,78
24/07/2020 18:51:06.671,349584,AM1V310 @305F47,55471,030014FC7A00,3,-1004,122
24/07/2020 18:51:06.701,349614,AM1V310 @305F47,55478,0F0023FC6A00,15,-989,106
24/07/2020 18:51:06.761,349674,AM1V310 @305F47,55484,DCFF24FC3900,-36,-988,57
24/07/2020 18:51:06.821,349734,AM1V310 @305F47,55490,E4FF31FC2500,-28,-975,37
24/07/2020 18:51:06.851,349764,AM1V310 @305F47,55496,FFFF1AFCA700,-1,-998,167
24/07/2020 18:51:06.911,349824,AM1V310 @305F47,55503,D4FF33FC4800,-44,-973,72
24/07/2020 18:51:06.971,349884,AM1V310 @305F47,55509,D3FF28FC7200,-45,-984,114
24/07/2020 18:51:07.001,349914,AM1V310 @305F47,55515,FCFF22FC8F00,-4,-990,143
24/07/2020 18:51:07.061,349974,AM1V310 @305F47,55521,F6FF17FC8300,-10,-1001,131
24/07/2020 18:51:07.121,350034,AM1V310 @305F47,55528,3F001BFCAF00,63,-997,175
24/07/2020 18:51:07.151,350064,AM1V310 @305F47,55534,FBFF07FC7D00,-5,-1017,125
24/07/2020 18:51:07.211,350124,AM1V310 @305F47,55540,45001DFC5B00,69,-995,91
24/07/2020 18:51:07.271,350184,AM1V310 @305F47,55546,E3FF0FFC6E00,-29,-1009,110
24/07/2020 18:51:07.301,350214,AM1V310 @305F47,55553,1E0029FC2E00,30,-983,46
24/07/2020 18:51:07.361,350274,AM1V310 @305F47,55559,9AFF11FC7900,-102,-1007,121
24/07/2020 18:51:07.421,350334,AM1V310 @305F47,55565,F0FF1EFC8F00,-16,-994,143
24/07/2020 18:51:07.451,350364,AM1V310 @305F47,55571,88FF2AFC3A00,-120,-982,58
24/07/2020 18:51:07.511,350424,AM1V310 @305F47,55578,99FF41FCFAFF,-103,-959,-6
24/07/2020 18:51:07.571,350484,AM1V310 @305F47,55584,7CFF1EFC5B00,-132,-994,91
24/07/2020 18:51:07.601,350514,AM1V310 @305F47,55590,97FF2EFC3300,-105,-978,51
24/07/2020 18:51:07.661,350574,AM1V310 @305F47,55596,94FF1FFC4E00,-108,-993,78
24/07/2020 18:51:07.721,350634,AM1V310 @305F47,55603,02001CFC8100,2,-996,129
24/07/2020 18:51:07.751,350664,AM1V310 @305F47,55609,E5FF0AFC6300,-27,-1014,99
24/07/2020 18:51:07.811,350725,AM1V310 @305F47,55615,0A001CFC4B00,10,-996,75
24/07/2020 18:51:07.871,350784,AM1V310 @305F47,55621,E9FF01FC8900,-23,-1023,137
24/07/2020 18:51:07.901,350814,AM1V310 @305F47,55628,E1FF0DFC5B00,-31,-1011,91
24/07/2020 18:51:07.961,350874,AM1V310 @305F47,55634,FAFFF5FBC500,-6,-1035,197
24/07/2020 18:51:08.021,350934,AM1V310 @305F47,55640,EBFF10FC6C00,-21,-1008,108
24/07/2020 18:51:08.051,350964,AM1V310 @305F47,55646,E6FF12FC6300,-26,-1006,99
24/07/2020 18:51:08.111,351024,AM1V310 @305F47,55653,91FF14FC6100,-111,-1004,97
24/07/2020 18:51:08.171,351084,AM1V310 @305F47,55659,A9FF1AFC5400,-87,-998,84
24/07/2020 18:51:08.201,351114,AM1V310 @305F47,55665,B1FF19FC6F00,-79,-999,111
24/07/2020 18:51:08.261,351174,AM1V310 @305F47,55671,ECFF12FC8300,-20,-1006,131
24/07/2020 18:51:08.340,351253,AM1V310 @305F47,55678,A4FF11FC6900,-92,-1007,105
24/07/2020 18:51:08.351,351264,AM1V310 @305F47,55684,ACFF24FC7100,-84,-988,113
24/07/2020 18:51:08.411,351324,AM1V310 @305F47,55690,74FF26FC4000,-140,-986,64
24/07/2020 18:51:08.471,351384,AM1V310 @305F47,55696,68FF22FC5F00,-152,-990,95
24/07/2020 18:51:08.501,351414,AM1V310 @305F47,55703,67FF2DFC6200,-153,-979,98
24/07/2020 18:51:08.561,351474,AM1V310 @305F47,55709,92FF31FC3F00,-110,-975,63
24/07/2020 18:51:08.621,351534,AM1V310 @305F47,55715,5BFF1EFC6B00,-165,-994,107
24/07/2020 18:51:08.651,351564,AM1V310 @305F47,55721,D1FF2AFC4500,-47,-982,69
24/07/2020 18:51:08.711,351624,AM1V310 @305F47,55728,090011FC7C00,9,-1007,124
24/07/2020 18:51:08.771,351684,AM1V310 @305F47,55734,030013FC8100,3,-1005,129
24/07/2020 18:51:08.801,351714,AM1V310 @305F47,55740,C0FF02FCA000,-64,-1022,160
24/07/2020 18:51:08.861,351774,AM1V310 @305F47,55746,BDFF0DFC6D00,-67,-1011,109
24/07/2020 18:51:08.921,351834,AM1V310 @305F47,55753,ABFF15FC6A00,-85,-1003,106
24/07/2020 18:51:08.954,351867,AM1V310 @305F47,55759,EAFF15FC6800,-22,-1003,104
24/07/2020 18:51:09.011,351923,AM1V310 @305F47,55765,98FF23FC5F00,-104,-989,95
24/07/2020 18:51:09.071,351984,AM1V310 @305F47,55771,B9FF3DFC3200,-71,-963,50
24/07/2020 18:51:09.100,352013,AM1V310 @305F47,55778,B9FF2BFC4D00,-71,-981,77
24/07/2020 18:51:09.161,352074,AM1V310 @305F47,55784,EFFF22FC6F00,-17,-990,111
24/07/2020 18:51:09.221,352134,AM1V310 @305F47,55790,18001DFC6700,24,-995,103
24/07/2020 18:51:09.251,352164,AM1V310 @305F47,55796,FFFF10FC7B00,-1,-1008,123
24/07/2020 18:51:09.311,352224,AM1V310 @305F47,55803,DEFF16FC5A00,-34,-1002,90
