Logged started on,24/07/2020 18:45:17
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 18:51:08.411,351324,AM1V310 @305F47,55690,C5FFDDFF2700,-5.9,-3.5,3.9
24/07/2020 18:51:08.471,351384,AM1V310 @305F47,55696,DBFF15001A00,-3.7,2.1,2.6
24/07/2020 18:51:08.501,351414,AM1V310 @305F47,55703,F3FFF7FFE4FF,-1.3,-0.9,-2.8
24/07/2020 18:51:08.561,351474,AM1V310 @305F47,55709,F6FF0F00E7FF,-1,1.5,-2.5
24/07/2020 18:51:08.621,351534,AM1V310 @305F47,55715,0500B8FF7AFF,0.5,-7.2,-13.4
24/07/2020 18:51:08.651,351564,AM1V310 @305F47,55721,FBFFC0FF56FF,-0.5,-6.4,-17
24/07/2020 18:51:08.711,351624,AM1V310 @305F47,55728,0F00F7FF95FF,1.5,-0.9,-10.7
24/07/2020 18:51:08.771,351684,AM1V310 @305F47,55734,0E00FEFF0400,1.4,-0.2,0.4
24/07/2020 18:51:08.801,351714,AM1V310 @305F47,55740,00000F001A00,0,1.5,2.6
24/07/2020 18:51:08.861,351774,AM1V310 @305F47,55746,DBFFFCFFF8FF,-3.7,-0.4,-0.8
24/07/2020 18:51:08.921,351834,AM1V310 @305F47,55753,F7FF2100F5FF,-0.9,3.3,-1.1
24/07/2020 18:51:08.954,351867,AM1V310 @305F47,55759,BAFF20001C00,-7,3.2,2.8
24/07/2020 18:51:09.011,351924,AM1V310 @305F47,55765,CDFF33003900,-5.1,5.1,5.7
24/07/2020 18:51:09.071,351984,AM1V310 @305F47,55771,C1FFE0FFDFFF,-6.3,-3.2,-3.3
24/07/2020 18:51:09.100,352014,AM1V310 @305F47,55778,1500FDFFDFFF,2.1,-0.3,-3.3
24/07/2020 18:51:09.161,352074,AM1V310 @305F47,55784,1200D4FF90FF,1.8,-4.4,-11.2
24/07/2020 18:51:09.221,352134,AM1V310 @305F47,55790,1300CFFFD1FF,1.9,-4.9,-4.7
24/07/2020 18:51:09.251,352164,AM1V310 @305F47,55796,1300E4FF0100,1.9,-2.8,0.1
24/07/2020 18:51:09.311,352224,AM1V310 @305F47,55803,E6FFEAFF1700,-2.6,-2.2,2.3
