Logged started on,26/07/2020 19:34:00
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
26/07/2020 19:38:49.421,288861,AM1V310 @395930,55834,6C009CFFBAFF,108,-100,-70
26/07/2020 19:38:49.482,288922,AM1V310 @395930,55840,6D0097FFBBFF,109,-105,-69
26/07/2020 19:38:49.510,288950,AM1V310 @395930,55846,6A0099FFB8FF,106,-103,-72
26/07/2020 19:38:49.571,289011,AM1V310 @395930,55853,66009AFFB7FF,102,-102,-73
26/07/2020 19:38:49.711,289151,AM1V310 @395930,55859,6A00A3FFC1FF,106,-93,-63
26/07/2020 19:38:49.711,289152,AM1V310 @395930,55865,69009AFFB8FF,105,-102,-72
26/07/2020 19:38:49.737,289176,AM1V310 @395930,55871,7200A5FFBAFF,114,-91,-70
26/07/2020 19:38:49.840,289280,AM1V310 @395930,55878,6D00A6FFC7FF,109,-90,-57
26/07/2020 19:38:49.840,289281,AM1V310 @395930,55884,6700A2FFBEFF,103,-94,-66
26/07/2020 19:38:49.874,289314,AM1V310 @395930,55890,6D00A0FFC4FF,109,-96,-60
26/07/2020 19:38:49.931,289371,AM1V310 @395930,55896,700099FFB8FF,112,-103,-72
26/07/2020 19:38:49.960,289400,AM1V310 @395930,55903,7000A6FFC4FF,112,-90,-60
26/07/2020 19:38:50.021,289461,AM1V310 @395930,55909,6F009DFFBDFF,111,-99,-67
26/07/2020 19:38:50.081,289521,AM1V310 @395930,55915,6C00A6FFC6FF,108,-90,-58
26/07/2020 19:38:50.110,289550,AM1V310 @395930,55921,7300A5FFBAFF,115,-91,-70
26/07/2020 19:38:50.171,289611,AM1V310 @395930,55928,6900A6FFBBFF,105,-90,-69
26/07/2020 19:38:50.232,289672,AM1V310 @395930,55934,75009FFFBEFF,117,-97,-66
26/07/2020 19:38:50.260,289700,AM1V310 @395930,55940,7300A3FFC0FF,115,-93,-64
26/07/2020 19:38:50.321,289761,AM1V310 @395930,55946,7000A8FFBEFF,112,-88,-66
26/07/2020 19:38:50.381,289821,AM1V310 @395930,55953,66009FFFC1FF,102,-97,-63
26/07/2020 19:38:50.411,289851,AM1V310 @395930,55959,6F00A5FFBDFF,111,-91,-67
26/07/2020 19:38:50.471,289911,AM1V310 @395930,55965,7500A2FFC6FF,117,-94,-58
26/07/2020 19:38:50.532,289972,AM1V310 @395930,55971,7200A2FFC1FF,114,-94,-63
26/07/2020 19:38:50.560,290000,AM1V310 @395930,55978,7300A5FFC7FF,115,-91,-57
26/07/2020 19:38:50.622,290063,AM1V310 @395930,55984,70009AFFC0FF,112,-102,-64
