Logged started on,26/07/2020 19:34:00
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
26/07/2020 19:39:44.021,343472,AM1V310 @395930,62659,FAFFA5010501,-0.6,42.1,26.1
26/07/2020 19:39:44.051,343490,AM1V310 @395930,62665,E9001802BA01,23.3,53.6,44.2
26/07/2020 19:39:44.111,343551,AM1V310 @395930,62671,72FEEB005201,-39.8,23.5,33.8
26/07/2020 19:39:44.172,343612,AM1V310 @395930,62678,66007A010501,10.2,37.8,26.1
26/07/2020 19:39:44.201,343640,AM1V310 @395930,62684,0B0013FFC401,1.1,-23.7,45.2
26/07/2020 19:39:44.262,343701,AM1V310 @395930,62690,F00258FF4901,75.2,-16.8,32.9
26/07/2020 19:39:44.321,343761,AM1V310 @395930,62696,5E02A1FE2F01,60.6,-35.1,30.3
26/07/2020 19:39:44.351,343791,AM1V310 @395930,62703,F70205FF6000,75.9,-25.1,9.6
26/07/2020 19:39:44.412,343852,AM1V310 @395930,62709,E501B7FE5100,48.5,-32.9,8.1
26/07/2020 19:39:44.473,343913,AM1V310 @395930,62715,9F008BFEF5FF,15.9,-37.3,-1.1
26/07/2020 19:39:44.501,343941,AM1V310 @395930,62721,4A0009FFAFFF,7.4,-24.7,-8.1
26/07/2020 19:39:44.561,344001,AM1V310 @395930,62728,EDFF80FE3900,-1.9,-38.4,5.7
26/07/2020 19:39:44.651,344091,AM1V310 @395930,62734,82FE5DFFE5FF,-38.2,-16.3,-2.7
26/07/2020 19:39:44.673,344113,AM1V310 @395930,62740,17FE63002C00,-48.9,9.9,4.4
26/07/2020 19:39:44.712,344151,AM1V310 @395930,62746,C9FDC100B600,-56.7,19.3,18.2
26/07/2020 19:39:44.772,344212,AM1V310 @395930,62753,87FDE5003500,-63.3,22.9,5.3
26/07/2020 19:39:44.801,344241,AM1V310 @395930,62759,60FD99009300,-67.2,15.3,14.7
26/07/2020 19:39:44.862,344301,AM1V310 @395930,62765,8CFDCD004100,-62.8,20.5,6.5
26/07/2020 19:39:44.922,344362,AM1V310 @395930,62771,92FEF3009500,-36.6,24.3,14.9
26/07/2020 19:39:44.950,344390,AM1V310 @395930,62778,0CFF5F00CA00,-24.4,9.5,20.2
26/07/2020 19:39:45.012,344451,AM1V310 @395930,62784,5E00AE008700,9.4,17.4,13.5
26/07/2020 19:39:45.072,344512,AM1V310 @395930,62790,7E01AF00BF00,38.2,17.5,19.1
26/07/2020 19:39:45.101,344541,AM1V310 @395930,62796,C90173FFCA00,45.7,-14.1,20.2
26/07/2020 19:39:45.162,344602,AM1V310 @395930,62803,4503EEFF7200,83.7,-1.8,11.4
26/07/2020 19:39:45.222,344662,AM1V310 @395930,62809,B60244FEC700,69.4,-44.4,19.9
26/07/2020 19:39:45.250,344690,AM1V310 @395930,62815,7F02A2FE3D00,63.9,-35,6.1
26/07/2020 19:39:45.311,344751,AM1V310 @395930,62821,35038CFF4700,82.1,-11.6,7.1
26/07/2020 19:39:45.371,344811,AM1V310 @395930,62828,710298FF5E00,62.5,-10.4,9.4
26/07/2020 19:39:45.402,344841,AM1V310 @395930,62834,E501BFFF2000,48.5,-6.5,3.2
26/07/2020 19:39:45.461,344901,AM1V310 @395930,62840,5D02C2FF5A00,60.5,-6.2,9
26/07/2020 19:39:45.522,344962,AM1V310 @395930,62846,64FD08FF98FF,-66.8,-24.8,-10.4
26/07/2020 19:39:45.550,344990,AM1V310 @395930,62853,F6FFE6FF6800,-1,-2.6,10.4
26/07/2020 19:39:45.612,345052,AM1V310 @395930,62859,F801F7FF7400,50.4,-0.9,11.6
26/07/2020 19:39:45.672,345112,AM1V310 @395930,62865,8DFFF3FE5400,-11.5,-26.9,8.4
26/07/2020 19:39:45.701,345140,AM1V310 @395930,62871,85003A003C00,13.3,5.8,6
26/07/2020 19:39:45.761,345201,AM1V310 @395930,62878,45003C006E00,6.9,6,11
26/07/2020 19:39:45.822,345262,AM1V310 @395930,62884,580065003600,8.8,10.1,5.4
26/07/2020 19:39:45.850,345290,AM1V310 @395930,62890,F5FF48003F00,-1.1,7.2,6.3
26/07/2020 19:39:45.912,345352,AM1V310 @395930,62896,B5FF67004200,-7.5,10.3,6.6
26/07/2020 19:39:45.973,345413,AM1V310 @395930,62903,3F005A003300,6.3,9,5.1
26/07/2020 19:39:46.002,345441,AM1V310 @395930,62909,C1FF0F003100,-6.3,1.5,4.9
26/07/2020 19:39:46.061,345501,AM1V310 @395930,62915,FDFFECFF6500,-0.3,-2,10.1
26/07/2020 19:39:46.121,345560,AM1V310 @395930,62921,2F000C001700,4.7,1.2,2.3
26/07/2020 19:39:46.150,345590,AM1V310 @395930,62928,000000004800,0,0,7.2
26/07/2020 19:39:46.211,345650,AM1V310 @395930,62934,1C00CFFF4800,2.8,-4.9,7.2
26/07/2020 19:39:46.271,345712,AM1V310 @395930,62940,1200CEFF2C00,1.8,-5,4.4
26/07/2020 19:39:46.301,345740,AM1V310 @395930,62946,0E000700FEFF,1.4,0.7,-0.2
26/07/2020 19:39:46.361,345801,AM1V310 @395930,62953,EFFF0200F9FF,-1.7,0.2,-0.7
26/07/2020 19:39:46.421,345861,AM1V310 @395930,62959,0E0001000900,1.4,0.1,0.9
26/07/2020 19:39:46.450,345890,AM1V310 @395930,62965,F0FF03000C00,-1.6,0.3,1.2
26/07/2020 19:39:46.511,345951,AM1V310 @395930,62971,0D00F1FF2A00,1.3,-1.5,4.2
26/07/2020 19:39:46.571,346011,AM1V310 @395930,62978,FAFFEDFF1700,-0.6,-1.9,2.3
26/07/2020 19:39:46.601,346040,AM1V310 @395930,62984,10001C001000,1.6,2.8,1.6
26/07/2020 19:39:46.661,346101,AM1V310 @395930,62990,0200F9FF2100,0.2,-0.7,3.3
26/07/2020 19:39:46.721,346162,AM1V310 @395930,62996,0300F0FF2000,0.3,-1.6,3.2
26/07/2020 19:39:46.750,346190,AM1V310 @395930,63003,0300F9FF1800,0.3,-0.7,2.4
26/07/2020 19:39:46.811,346251,AM1V310 @395930,63009,FCFF0F000C00,-0.4,1.5,1.2
26/07/2020 19:39:46.872,346312,AM1V310 @395930,63015,FCFF0F001300,-0.4,1.5,1.9
26/07/2020 19:39:46.901,346341,AM1V310 @395930,63021,0000F6FF2000,0,-1,3.2
26/07/2020 19:39:46.962,346402,AM1V310 @395930,63028,EEFFFEFF0B00,-1.8,-0.2,1.1
26/07/2020 19:39:47.022,346462,AM1V310 @395930,63034,000005001C00,0,0.5,2.8
26/07/2020 19:39:47.050,346490,AM1V310 @395930,63040,F2FFFFFF1800,-1.4,-0.1,2.4
26/07/2020 19:39:47.111,346551,AM1V310 @395930,63046,070005002000,0.7,0.5,3.2
26/07/2020 19:39:47.172,346612,AM1V310 @395930,63053,F6FF20001500,-1,3.2,2.1
26/07/2020 19:39:47.201,346641,AM1V310 @395930,63059,020035001700,0.2,5.3,2.3
26/07/2020 19:39:47.262,346702,AM1V310 @395930,63065,E5FF48001900,-2.7,7.2,2.5
26/07/2020 19:39:47.321,346761,AM1V310 @395930,63071,F5FF5D002700,-1.1,9.3,3.9
26/07/2020 19:39:47.350,346790,AM1V310 @395930,63078,E5FF7D00FFFF,-2.7,12.5,-0.1
26/07/2020 19:39:47.411,346852,AM1V310 @395930,63084,000066001A00,0,10.2,2.6
26/07/2020 19:39:47.473,346913,AM1V310 @395930,63090,F2FF5F002B00,-1.4,9.5,4.3
26/07/2020 19:39:47.501,346941,AM1V310 @395930,63096,20001C002500,3.2,2.8,3.7
26/07/2020 19:39:47.561,347000,AM1V310 @395930,63103,120000000E00,1.8,0,1.4
26/07/2020 19:39:47.621,347061,AM1V310 @395930,63109,1700DCFF1D00,2.3,-3.6,2.9
26/07/2020 19:39:47.651,347091,AM1V310 @395930,63115,F0FFFBFF0500,-1.6,-0.5,0.5
26/07/2020 19:39:47.712,347152,AM1V310 @395930,63121,09000C002000,0.9,1.2,3.2
26/07/2020 19:39:47.772,347212,AM1V310 @395930,63128,06002A002900,0.6,4.2,4.1
26/07/2020 19:39:47.801,347241,AM1V310 @395930,63134,FAFF45001D00,-0.6,6.9,2.9
26/07/2020 19:39:47.862,347302,AM1V310 @395930,63140,FBFF1B002700,-0.5,2.7,3.9
26/07/2020 19:39:47.952,347392,AM1V310 @395930,63146,FCFFF8FF1F00,-0.4,-0.8,3.1
26/07/2020 19:39:47.952,347393,AM1V310 @395930,63153,0900DEFF1E00,0.9,-3.4,3
26/07/2020 19:39:48.012,347452,AM1V310 @395930,63159,0B00F0FF1500,1.1,-1.6,2.1
26/07/2020 19:39:48.077,347517,AM1V310 @395930,63165,060007001100,0.6,0.7,1.7
26/07/2020 19:39:48.131,347570,AM1V310 @395930,63171,130001001B00,1.9,0.1,2.7
26/07/2020 19:39:48.161,347600,AM1V310 @395930,63178,E8FFF2FF0700,-2.4,-1.4,0.7
26/07/2020 19:39:48.222,347662,AM1V310 @395930,63184,FCFFEFFF1E00,-0.4,-1.7,3
26/07/2020 19:39:48.251,347691,AM1V310 @395930,63190,0400EBFF1800,0.4,-2.1,2.4
26/07/2020 19:39:48.312,347752,AM1V310 @395930,63196,EBFFF2FF1200,-2.1,-1.4,1.8
26/07/2020 19:39:48.372,347813,AM1V310 @395930,63203,F1FFF3FF1800,-1.5,-1.3,2.4
26/07/2020 19:39:48.401,347841,AM1V310 @395930,63209,FBFFF2FF1200,-0.5,-1.4,1.8
26/07/2020 19:39:48.462,347902,AM1V310 @395930,63215,F5FFF2FF1100,-1.1,-1.4,1.7
26/07/2020 19:39:48.521,347962,AM1V310 @395930,63221,F0FF08001700,-1.6,0.8,2.3
26/07/2020 19:39:48.551,347991,AM1V310 @395930,63228,F2FFF0FF1900,-1.4,-1.6,2.5
26/07/2020 19:39:48.612,348052,AM1V310 @395930,63234,090001000B00,0.9,0.1,1.1
26/07/2020 19:39:48.672,348112,AM1V310 @395930,63240,030012000E00,0.3,1.8,1.4
26/07/2020 19:39:48.701,348141,AM1V310 @395930,63246,040010001500,0.4,1.6,2.1
26/07/2020 19:39:48.762,348201,AM1V310 @395930,63253,FEFF02001800,-0.2,0.2,2.4
26/07/2020 19:39:48.822,348261,AM1V310 @395930,63259,0A001D001200,1,2.9,1.8
26/07/2020 19:39:48.850,348290,AM1V310 @395930,63265,06001E001000,0.6,3,1.6
26/07/2020 19:39:48.912,348351,AM1V310 @395930,63271,FCFF14001300,-0.4,2,1.9
26/07/2020 19:39:48.971,348411,AM1V310 @395930,63278,04000D001200,0.4,1.3,1.8
26/07/2020 19:39:49.001,348440,AM1V310 @395930,63284,F8FF06000E00,-0.8,0.6,1.4
26/07/2020 19:39:49.061,348501,AM1V310 @395930,63290,F5FF0B001500,-1.1,1.1,2.1
26/07/2020 19:39:49.122,348562,AM1V310 @395930,63296,040002001700,0.4,0.2,2.3
26/07/2020 19:39:49.150,348590,AM1V310 @395930,63303,0000FEFF1000,0,-0.2,1.6
26/07/2020 19:39:49.211,348651,AM1V310 @395930,63309,00000B001200,0,1.1,1.8
26/07/2020 19:39:49.272,348712,AM1V310 @395930,63315,FEFF10001000,-0.2,1.6,1.6
26/07/2020 19:39:49.302,348742,AM1V310 @395930,63321,0900FFFF1000,0.9,-0.1,1.6
26/07/2020 19:39:49.360,348800,AM1V310 @395930,63328,0B00FBFF1600,1.1,-0.5,2.2
26/07/2020 19:39:49.422,348862,AM1V310 @395930,63334,FEFFC4FF1800,-0.2,-6,2.4
26/07/2020 19:39:49.451,348890,AM1V310 @395930,63340,F9FFCFFF1700,-0.7,-4.9,2.3
26/07/2020 19:39:49.512,348952,AM1V310 @395930,63346,F9FFFCFF1000,-0.7,-0.4,1.6
26/07/2020 19:39:49.571,349012,AM1V310 @395930,63353,F3FF0E001200,-1.3,1.4,1.8
26/07/2020 19:39:49.690,349132,AM1V310 @395930,63365,F2FF0E000700,-1.4,1.4,0.7
26/07/2020 19:39:49.690,349132,AM1V310 @395930,63359,0B000F001500,1.1,1.5,2.1
