Logged started on,26/07/2020 19:34:00
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
26/07/2020 19:41:47.353,466806,AM1V310 @395930,78078,9A0000FFE8FF,154,-256,-24
26/07/2020 19:41:47.381,466821,AM1V310 @395930,78084,9A0004FFEAFF,154,-252,-22
26/07/2020 19:41:47.443,466883,AM1V310 @395930,78090,AC00FAFEF4FF,172,-262,-12
26/07/2020 19:41:47.502,466942,AM1V310 @395930,78096,AB0007FF0700,171,-249,7
26/07/2020 19:41:47.562,467002,AM1V310 @395930,78103,B40015FF1200,180,-235,18
26/07/2020 19:41:47.592,467031,AM1V310 @395930,78109,BB0022FF1E00,187,-222,30
26/07/2020 19:41:47.652,467092,AM1V310 @395930,78115,CC002DFF3400,204,-211,52
26/07/2020 19:41:47.681,467121,AM1V310 @395930,78121,C90037FF3C00,201,-201,60
26/07/2020 19:41:47.743,467183,AM1V310 @395930,78128,CC0043FF3A00,204,-189,58
26/07/2020 19:41:47.802,467242,AM1V310 @395930,78134,C60045FF3400,198,-187,52
26/07/2020 19:41:47.831,467271,AM1V310 @395930,78140,C6005AFF2400,198,-166,36
26/07/2020 19:41:47.893,467332,AM1V310 @395930,78146,C3005AFF1300,195,-166,19
26/07/2020 19:41:47.952,467393,AM1V310 @395930,78153,B2005DFFFCFF,178,-163,-4
26/07/2020 19:41:47.981,467421,AM1V310 @395930,78159,AB0061FFE2FF,171,-159,-30
26/07/2020 19:41:48.042,467481,AM1V310 @395930,78165,A50051FFDEFF,165,-175,-34
26/07/2020 19:41:48.102,467542,AM1V310 @395930,78171,9D004CFFD5FF,157,-180,-43
26/07/2020 19:41:48.131,467571,AM1V310 @395930,78178,A00042FFD8FF,160,-190,-40
26/07/2020 19:41:48.193,467633,AM1V310 @395930,78184,A30049FFDBFF,163,-183,-37
26/07/2020 19:41:48.252,467693,AM1V310 @395930,78190,A90045FFEEFF,169,-187,-18
26/07/2020 19:41:48.281,467721,AM1V310 @395930,78196,AE0039FF0000,174,-199,0
26/07/2020 19:41:48.343,467783,AM1V310 @395930,78203,B7003FFF1600,183,-193,22
26/07/2020 19:41:48.402,467842,AM1V310 @395930,78209,C60048FF2700,198,-184,39
26/07/2020 19:41:48.431,467871,AM1V310 @395930,78215,C4003FFF3900,196,-193,57
26/07/2020 19:41:48.493,467933,AM1V310 @395930,78221,C70045FF4900,199,-187,73
26/07/2020 19:41:48.552,467992,AM1V310 @395930,78228,C70048FF5200,199,-184,82
26/07/2020 19:41:48.582,468021,AM1V310 @395930,78234,C10058FF5700,193,-168,87
26/07/2020 19:41:48.643,468083,AM1V310 @395930,78240,CF006CFF5B00,207,-148,91
