Logged started on,26/07/2020 19:34:00
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
26/07/2020 19:37:56.200,235653,AM1V310 @395930,49181,CF0031FF3100,207,-207,49
26/07/2020 19:37:56.260,235700,AM1V310 @395930,49187,D0003AFF3100,208,-198,49
26/07/2020 19:37:56.290,235730,AM1V310 @395930,49193,D30049FF3700,211,-183,55
26/07/2020 19:37:56.350,235791,AM1V310 @395930,49200,D8004CFF4C00,216,-180,76
26/07/2020 19:37:56.411,235851,AM1V310 @395930,49206,D8005DFF4E00,216,-163,78
26/07/2020 19:37:56.441,235881,AM1V310 @395930,49212,DB0067FF4B00,219,-153,75
26/07/2020 19:37:56.501,235941,AM1V310 @395930,49218,D8006CFF3700,216,-148,55
26/07/2020 19:37:56.561,236001,AM1V310 @395930,49225,DC007EFF2D00,220,-130,45
26/07/2020 19:37:56.590,236029,AM1V310 @395930,49231,CF007BFF1F00,207,-133,31
26/07/2020 19:37:56.651,236091,AM1V310 @395930,49237,C60082FF0900,198,-126,9
26/07/2020 19:37:56.711,236151,AM1V310 @395930,49243,C00076FFF3FF,192,-138,-13
26/07/2020 19:37:56.741,236181,AM1V310 @395930,49250,B5006DFFE5FF,181,-147,-27
26/07/2020 19:37:56.801,236241,AM1V310 @395930,49256,B40061FFDCFF,180,-159,-36
26/07/2020 19:37:56.861,236302,AM1V310 @395930,49262,B20063FFD9FF,178,-157,-39
26/07/2020 19:37:56.890,236329,AM1V310 @395930,49268,AC0061FFCDFF,172,-159,-51
26/07/2020 19:37:56.951,236391,AM1V310 @395930,49275,BB0057FFDFFF,187,-169,-33
26/07/2020 19:37:57.011,236451,AM1V310 @395930,49281,AF005BFFE4FF,175,-165,-28
26/07/2020 19:37:57.041,236481,AM1V310 @395930,49287,C1005BFFF1FF,193,-165,-15
26/07/2020 19:37:57.101,236541,AM1V310 @395930,49293,C40064FF0C00,196,-156,12
26/07/2020 19:37:57.161,236602,AM1V310 @395930,49300,CD0066FF1600,205,-154,22
26/07/2020 19:37:57.190,236629,AM1V310 @395930,49306,D20078FF2800,210,-136,40
26/07/2020 19:37:57.281,236721,AM1V310 @395930,49312,D80096FF3100,216,-106,49
26/07/2020 19:37:57.310,236750,AM1V310 @395930,49318,D00093FF3400,208,-109,52
26/07/2020 19:37:57.341,236781,AM1V310 @395930,49325,D200A8FF3600,210,-88,54
26/07/2020 19:37:57.402,236842,AM1V310 @395930,49331,BB00A9FF2800,187,-87,40
26/07/2020 19:37:57.461,236901,AM1V310 @395930,49337,BA00B2FF1C00,186,-78,28
26/07/2020 19:37:57.490,236929,AM1V310 @395930,49343,AF00B1FF0400,175,-79,4
26/07/2020 19:37:57.551,236991,AM1V310 @395930,49350,A900AFFFF1FF,169,-81,-15
26/07/2020 19:37:57.611,237051,AM1V310 @395930,49356,9400B2FFDEFF,148,-78,-34
26/07/2020 19:37:57.640,237080,AM1V310 @395930,49362,9600A5FFD5FF,150,-91,-43
26/07/2020 19:37:57.701,237141,AM1V310 @395930,49368,8D00ACFFC7FF,141,-84,-57
26/07/2020 19:37:57.760,237200,AM1V310 @395930,49375,8500A6FFCDFF,133,-90,-51
26/07/2020 19:37:57.790,237230,AM1V310 @395930,49381,7900A2FFC0FF,121,-94,-64
26/07/2020 19:37:57.851,237291,AM1V310 @395930,49387,7E0099FFB7FF,126,-103,-73
26/07/2020 19:37:57.911,237351,AM1V310 @395930,49393,7800A6FFB7FF,120,-90,-73
26/07/2020 19:37:57.940,237380,AM1V310 @395930,49400,78009DFFACFF,120,-99,-84
26/07/2020 19:37:58.002,237442,AM1V310 @395930,49406,79009FFFB4FF,121,-97,-76
26/07/2020 19:37:58.061,237501,AM1V310 @395930,49412,75009DFFACFF,117,-99,-84
26/07/2020 19:37:58.090,237529,AM1V310 @395930,49418,7200A0FFAEFF,114,-96,-82
26/07/2020 19:37:58.151,237591,AM1V310 @395930,49425,6F00A8FFABFF,111,-88,-85
26/07/2020 19:37:58.211,237651,AM1V310 @395930,49431,6C00AFFFA5FF,108,-81,-91
26/07/2020 19:37:58.240,237680,AM1V310 @395930,49437,6C00A8FFA8FF,108,-88,-88
26/07/2020 19:37:58.301,237741,AM1V310 @395930,49443,6F00A6FFA2FF,111,-90,-94
26/07/2020 19:37:58.361,237801,AM1V310 @395930,49450,7200A2FFABFF,114,-94,-85
26/07/2020 19:37:58.390,237829,AM1V310 @395930,49456,6D00A6FFAFFF,109,-90,-81
26/07/2020 19:37:58.451,237890,AM1V310 @395930,49462,7600ACFFAEFF,118,-84,-82
26/07/2020 19:37:58.511,237951,AM1V310 @395930,49468,7300A8FFAEFF,115,-88,-82
26/07/2020 19:37:58.540,237980,AM1V310 @395930,49475,7300A9FFAFFF,115,-87,-81
26/07/2020 19:37:58.601,238041,AM1V310 @395930,49481,8200A9FFAEFF,130,-87,-82
26/07/2020 19:37:58.660,238100,AM1V310 @395930,49487,7500AFFFB7FF,117,-81,-73
26/07/2020 19:37:58.690,238130,AM1V310 @395930,49493,7500AFFFA8FF,117,-81,-88
26/07/2020 19:37:58.751,238191,AM1V310 @395930,49500,7900B4FFAEFF,121,-76,-82
26/07/2020 19:37:58.810,238250,AM1V310 @395930,49506,7B00A9FFB8FF,123,-87,-72
26/07/2020 19:37:58.840,238280,AM1V310 @395930,49512,7B00A6FFB7FF,123,-90,-73
26/07/2020 19:37:58.902,238342,AM1V310 @395930,49518,7C00ABFFACFF,124,-85,-84
26/07/2020 19:37:58.961,238400,AM1V310 @395930,49525,7E00A9FFB1FF,126,-87,-79
26/07/2020 19:37:59.021,238461,AM1V310 @395930,49531,7E00B7FFB5FF,126,-73,-75
26/07/2020 19:37:59.050,238490,AM1V310 @395930,49537,6F00A2FFB4FF,111,-94,-76
26/07/2020 19:37:59.111,238551,AM1V310 @395930,49543,7200B1FFBDFF,114,-79,-67
26/07/2020 19:37:59.140,238580,AM1V310 @395930,49550,7B00ACFFACFF,123,-84,-84
26/07/2020 19:37:59.202,238642,AM1V310 @395930,49556,8400A8FFB4FF,132,-88,-76
26/07/2020 19:37:59.261,238701,AM1V310 @395930,49562,7B00B2FFAEFF,123,-78,-82
26/07/2020 19:37:59.290,238730,AM1V310 @395930,49568,8700A8FFB4FF,135,-88,-76
26/07/2020 19:37:59.351,238791,AM1V310 @395930,49575,7600AEFFB8FF,118,-82,-72
26/07/2020 19:37:59.411,238851,AM1V310 @395930,49581,7600B7FFB5FF,118,-73,-75
26/07/2020 19:37:59.441,238881,AM1V310 @395930,49587,8100B5FFB5FF,129,-75,-75
26/07/2020 19:37:59.502,238942,AM1V310 @395930,49593,7E00B2FFB5FF,126,-78,-75
26/07/2020 19:37:59.561,239000,AM1V310 @395930,49600,7F00B2FFB2FF,127,-78,-78
26/07/2020 19:37:59.601,239041,AM1V310 @395930,49606,7800B5FFB8FF,120,-75,-72
26/07/2020 19:37:59.696,239136,AM1V310 @395930,49612,8100B1FFB8FF,129,-79,-72
26/07/2020 19:37:59.723,239163,AM1V310 @395930,49618,7E00ABFFBAFF,126,-85,-70
26/07/2020 19:37:59.822,239262,AM1V310 @395930,49625,8200AFFFB2FF,130,-81,-78
26/07/2020 19:37:59.822,239263,AM1V310 @395930,49631,7600ABFFBDFF,118,-85,-67
26/07/2020 19:37:59.861,239301,AM1V310 @395930,49637,8200B1FFB4FF,130,-79,-76
26/07/2020 19:37:59.890,239330,AM1V310 @395930,49643,7600ACFFB4FF,118,-84,-76
26/07/2020 19:37:59.951,239390,AM1V310 @395930,49650,7600B2FFB8FF,118,-78,-72
26/07/2020 19:38:00.011,239452,AM1V310 @395930,49656,7F00AEFFB8FF,127,-82,-72
26/07/2020 19:38:00.041,239480,AM1V310 @395930,49662,7600A9FFBDFF,118,-87,-67
26/07/2020 19:38:00.101,239541,AM1V310 @395930,49668,7600B1FFBAFF,118,-79,-70
26/07/2020 19:38:00.161,239602,AM1V310 @395930,49675,7900ABFFB1FF,121,-85,-79
26/07/2020 19:38:00.190,239630,AM1V310 @395930,49681,7E00B2FFB4FF,126,-78,-76
26/07/2020 19:38:00.251,239691,AM1V310 @395930,49687,7B00AFFFB5FF,123,-81,-75
